"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.379352500E1,-1.261995667E1,-2.257305908E-1,-9.497000885E0,1.579579964E1
2.380356500E1,-1.468925354E1,2.848726044E0,2.703378296E0,1.520518543E1
2.381360400E1,-1.948138824E1,2.594853973E0,4.094435577E0,2.007541177E1
2.382364300E1,-2.508244080E1,2.128274231E0,5.149291992E-1,2.517783826E1
2.383368200E1,-2.931803284E1,3.575913849E0,-5.254672852E0,2.999909659E1
2.384372100E1,-3.136757080E1,7.035369873E0,-1.203018311E1,3.432413484E1
2.385376100E1,-3.113989426E1,1.207239532E1,-1.317380493E1,3.590243557E1
2.386380000E1,-3.178280731E1,1.694281723E1,-8.331973572E0,3.696792772E1
2.387383900E1,-3.238171188E1,1.970622070E1,-1.886227570E0,3.795350120E1
2.388387800E1,-3.430117035E1,2.241558655E1,4.390819244E0,4.121053386E1
2.389391700E1,-4.107114212E1,2.778237625E1,2.261886383E1,5.450057015E1
2.390395700E1,-4.465678574E1,2.743464935E1,1.989048752E1,5.605818398E1
2.391399600E1,-3.890454758E1,2.296239944E1,5.672753448E0,4.553038263E1
2.392403500E1,-3.117372391E1,1.945384552E1,2.360142059E0,3.682150782E1
2.393407400E1,-2.443743210E1,1.673864182E1,-9.325607300E-2,2.962058261E1
2.394410900E1,-1.809467194E1,1.466680023E1,-3.123404846E0,2.350080508E1
2.395414900E1,-1.069840256E1,1.283236496E1,-1.231563950E1,2.075573135E1
2.396418800E1,-1.132844238E0,1.008183472E1,-1.772254578E1,2.042095385E1
2.397422700E1,4.428690491E0,7.092550964E0,-7.394473114E0,1.116224938E1
2.398426600E1,4.466262360E0,7.617808685E0,-5.607189789E0,1.046035783E1
2.399430500E1,3.149001617E0,6.784042511E0,-9.060209198E0,1.174848223E1
2.400434400E1,2.463427277E0,5.638474731E0,-8.322543182E0,1.035014958E1
2.401438400E1,2.689008179E0,4.981640625E0,-7.321125641E0,9.254533427E0
2.402442300E1,1.522933044E0,4.364923096E0,-2.526745605E0,5.268426904E0
2.403446200E1,2.662962341E-1,2.972668304E0,-4.336482239E-1,3.015911357E0
2.404450100E1,-8.369096375E-1,4.053570557E-1,-3.578757935E0,3.697599280E0
2.405454000E1,-2.458936615E0,-2.168091431E0,-7.004234619E0,7.733452808E0
2.406458000E1,-2.020348663E0,-1.254092102E0,-2.977757721E0,3.810721292E0
2.407461900E1,-1.093326416E0,-2.427951050E-1,2.537223816E-1,1.148341048E0
2.408465800E1,-3.647914124E-1,1.794767761E-1,1.815275116E0,1.860244187E0
2.409469700E1,2.659968567E-1,5.278024292E-1,2.950813751E0,3.009423786E0
2.410473600E1,7.997868347E-1,5.878276062E-1,3.423530731E0,3.564514405E0
2.411477600E1,1.113983459E0,4.099974060E-1,3.202739868E0,3.415640450E0
2.412481500E1,1.116827545E0,2.010319519E-1,2.895279236E0,3.109720159E0
2.413485400E1,1.141077118E0,1.139131165E-1,2.653681641E0,2.890857907E0
2.414489300E1,1.158890076E0,1.571731567E-2,2.297721863E0,2.573479940E0
2.415493200E1,1.127754822E0,-1.646575928E-1,1.864822083E0,2.185521553E0
2.416497200E1,1.023870850E0,-3.951782227E-1,1.414408722E0,1.790259584E0
2.417501100E1,8.812174988E-1,-6.207591248E-1,1.049467621E0,1.504416318E0
2.418505000E1,8.306227112E-1,-7.337741089E-1,9.391470337E-1,1.452706330E0
2.419508900E1,7.966433716E-1,-7.976911926E-1,9.346563721E-1,1.464422901E0
2.420512800E1,7.637118530E-1,-8.623567200E-1,9.874964905E-1,1.517255491E0
2.421516800E1,7.325765991E-1,-9.244775391E-1,1.043330383E0,1.574758865E0
2.422520700E1,7.464976501E-1,-1.000070343E0,1.072669373E0,1.645605972E0
2.423524600E1,7.526348877E-1,-1.062191162E0,1.053359528E0,1.674597156E0
2.424528500E1,7.946974182E-1,-1.070573730E0,1.121018829E0,1.741940101E0
2.425532400E1,8.378077698E-1,-1.078507233E0,1.213676147E0,1.827049398E0
2.426536400E1,8.864566040E-1,-1.079255676E0,1.247206421E0,1.872464147E0
2.427540300E1,9.303153992E-1,-1.059945831E0,1.319655762E0,1.931440715E0
2.428544200E1,9.479786682E-1,-1.036145325E0,1.343007202E0,1.943174988E0
2.429548100E1,9.419911194E-1,-1.018482056E0,1.282682648E0,1.889425241E0
2.430552000E1,8.828640747E-1,-9.898915100E-1,1.186732178E0,1.779794212E0
2.431556000E1,8.451425171E-1,-9.151968384E-1,1.110690308E0,1.668976958E0
2.432559900E1,7.908055115E-1,-8.458909607E-1,9.889933777E-1,1.522830514E0
2.433563800E1,7.316784668E-1,-7.493417358E-1,8.454418945E-1,1.345971178E0
2.434567700E1,6.804849243E-1,-6.451583862E-1,7.126679993E-1,1.177788076E0
2.435571600E1,6.385720825E-1,-5.887257385E-1,6.152206421E-1,1.064363067E0
2.436575600E1,6.017486572E-1,-5.441184998E-1,5.295986938E-1,9.688349523E-1
2.437579500E1,5.785469055E-1,-5.676196289E-1,4.689747620E-1,9.364004978E-1
2.438583400E1,5.822891235E-1,-6.053411865E-1,3.923341370E-1,9.270515900E-1
2.439587300E1,5.535488892E-1,-7.349716187E-1,5.436694336E-1,1.068726394E0
2.440591200E1,3.797602844E-1,-1.818119202E0,2.324965210E0,2.975775283E0
2.441595200E1,1.240919495E-1,-2.280208282E0,1.584604797E0,2.779518121E0
2.442599100E1,7.289840698E-2,-2.061662750E0,2.409988403E-1,2.076980480E0
2.443603000E1,3.412902832E-2,-1.957180023E0,-4.821473694E-1,2.015982272E0
2.444606900E1,-2.222877502E-1,-1.867666168E0,-1.667532349E0,2.513613513E0
2.445610800E1,-2.883004761E-1,-1.546434174E0,-2.098486176E0,2.622636087E0
2.446614800E1,-7.708969116E-2,-1.128802643E0,-1.393302612E0,1.794834365E0
2.447618700E1,2.279759216E-1,-7.307803345E-1,-1.100960541E0,1.340942590E0
2.448622600E1,3.844006348E-1,-2.957849121E-1,-8.875044250E-1,1.011393428E0
2.449626500E1,3.763174438E-1,1.001417542E-1,-7.466473389E-1,8.420958604E-1
2.450630400E1,2.652484131E-1,7.243437195E-1,-2.058369598E0,2.198161948E0
2.451634400E1,-2.127825165E0,1.917317917E1,-4.768199478E1,5.143647602E1
2.452638300E1,-5.301824799E0,4.086771515E1,-3.566004456E1,5.449695648E1
2.453642200E1,-6.877148895E0,7.795638885E0,8.409063263E0,1.337084543E1
2.454646100E1,-3.865097488E1,2.712703903E1,9.107061768E-1,4.722926521E1
2.455650000E1,-9.384180496E1,4.139102692E1,-1.125554398E1,1.031803699E2
2.456654000E1,-9.964568573E1,3.575584534E1,9.603279877E0,1.063012989E2
2.457657900E1,-6.270056351E1,3.012006500E1,3.547398148E1,7.808317579E1
2.458661800E1,-4.053091553E1,2.574451401E1,2.818339233E0,4.809862941E1
2.459665700E1,-2.102138580E1,2.056378738E1,-7.194488983E0,3.027422475E1
2.460669600E1,-1.191746750E1,1.641411667E1,-8.612190857E0,2.203676675E1
2.461673600E1,-4.072880402E0,1.355461304E1,-2.268023621E1,2.673404204E1
2.462677500E1,-3.786376190E0,1.094344299E1,-5.118456116E0,1.266073387E1
2.463681400E1,-3.284769287E0,8.746611328E0,8.192463684E-1,9.378916974E0
2.464685300E1,-2.122885437E0,7.480095062E0,-4.486170959E-1,7.788435146E0
2.465689200E1,-1.574875031E0,7.006180573E0,1.853146362E-1,7.183393285E0
2.466693200E1,-1.172661438E0,6.912325745E0,-1.023721161E0,7.085434854E0
2.467697100E1,-6.703060913E-1,7.565118256E0,-2.345622253E0,7.948727460E0
2.468701000E1,-8.153544617E-1,9.088350677E0,-1.533411255E0,9.252798010E0
2.469704900E1,-1.011746063E0,1.025352768E1,-1.907034302E-1,1.030508747E1
2.470708800E1,-1.192420349E0,1.012329849E1,6.370751953E-1,1.021317304E1
2.471712800E1,-1.679357758E0,8.759334869E0,2.492317200E-1,8.922348698E0
2.472716700E1,-2.100132751E0,7.015161896E0,-4.773573303E-1,7.338318882E0
2.473720600E1,-2.135908356E0,5.563929749E0,-8.616082764E-1,6.021776114E0
2.474724500E1,-1.982627106E0,4.268523560E0,-4.953199768E-1,4.732488299E0
2.475728400E1,-1.565294952E0,3.368145905E0,5.454656982E-1,3.753942987E0
2.476732400E1,-1.168769531E0,2.776426392E0,1.396146698E0,3.320209531E0
2.477736300E1,-8.461903381E-1,2.068548431E0,1.222058716E0,2.547225590E0
2.478740200E1,-6.554869080E-1,1.172511749E0,3.329077148E-1,1.383934404E0
2.479744100E1,-4.287084961E-1,2.118095398E-1,-9.244775391E-1,1.040823220E0
2.480748000E1,-1.296304321E-1,-4.528083801E-1,-2.422562256E0,2.467923694E0
2.481752000E1,3.855981445E-1,-7.658074951E-1,-5.259163513E0,5.328597180E0
2.482755900E1,6.439608765E-1,-5.620811462E-1,-8.777596893E0,8.819117192E0
2.483759800E1,-6.168672180E-1,-7.213499451E-1,-1.082818268E1,1.086970151E1
2.484763700E1,-2.502346344E0,-5.830375671E-1,-1.057281372E1,1.088053583E1
2.485767600E1,-3.728596344E0,2.198927307E-1,-8.639883270E0,9.412670526E0
2.486771600E1,-4.076472931E0,1.040486298E0,-6.357130280E0,7.623211179E0
2.487775500E1,-4.264781342E0,2.051034851E0,-4.288731537E0,6.386573576E0
2.488779400E1,-4.371958466E0,3.849395142E0,-3.131787415E0,6.613618993E0
2.489783300E1,-4.586013336E0,6.018534393E0,-2.698438568E0,8.033420521E0
2.490787200E1,-5.580844574E0,7.974217529E0,-2.233505402E0,9.986116249E0
2.491791200E1,-7.064708862E0,9.874815216E0,-2.201921082E0,1.233979511E1
2.492795100E1,-8.867110748E0,1.182900146E1,-2.862647095E0,1.505807681E1
2.493798950E1,-1.053374496E1,1.378573242E1,-3.509002991E0,1.770082776E1
2.494802850E1,-1.132320328E1,1.558514053E1,-3.246898041E0,1.953596388E1
2.495806750E1,-1.126257935E1,1.647818344E1,-1.938917999E0,2.005331958E1
2.496810750E1,-8.946745148E0,1.598525848E1,-2.266287231E-1,1.832004635E1
2.497814650E1,-5.149741058E0,1.440170151E1,2.914439392E-1,1.529750891E1
2.498818550E1,-2.758463745E0,1.261426849E1,-4.272116089E-1,1.291941955E1
2.499822450E1,-1.667083282E0,1.163275955E1,-1.104253693E0,1.180337400E1
2.500826350E1,-9.791139221E-1,1.175715088E1,-1.456471252E0,1.188741222E1
2.501830350E1,-9.193881226E-1,1.212837891E1,-2.645299072E0,1.244750805E1
2.502834250E1,-1.305884399E0,1.258477982E1,-4.925806732E0,1.357739257E1
2.503838150E1,-2.225272522E0,1.217029175E1,-5.501808929E0,1.354022675E1
2.504842050E1,-4.423601074E0,1.075333832E1,-3.918551331E0,1.227019054E1
2.505845950E1,-6.405629425E0,1.014560211E1,-3.523672485E0,1.250526283E1
2.506849950E1,-8.598419495E0,8.148006134E0,-3.850293274E0,1.245582515E1
2.507853850E1,-1.016551071E1,5.354365540E0,-3.705693970E0,1.207224114E1
2.508857750E1,-9.898466034E0,3.157683563E0,-3.626658325E0,1.100469200E1
2.509861650E1,-9.300160217E0,1.492845612E0,-3.461551666E0,1.003513368E1
2.510865550E1,-8.444389801E0,-1.002914429E-2,-4.182751923E0,9.423546750E0
2.511869550E1,-6.604715424E0,-1.138083344E0,-6.340215454E0,9.225824165E0
2.512873450E1,-4.532424774E0,-2.032024384E0,-8.880582733E0,1.017530084E1
2.513877350E1,-2.716251526E0,-2.347568207E0,-8.282875671E0,9.027465216E0
2.514881250E1,-1.564546509E0,-2.185455322E0,-5.243895264E0,5.892576540E0
2.515885150E1,-1.168021088E0,-1.943408661E0,-3.040028229E0,3.792477042E0
2.516889150E1,-1.062041473E0,-1.429826660E0,-1.973346405E0,2.658276209E0
2.517893050E1,-1.478026428E0,-9.386979675E-1,-1.335223389E0,2.201939485E0
2.518896950E1,-2.415227509E0,-3.912863159E-1,-9.562115479E-1,2.626931560E0
2.519900850E1,-4.001478882E0,2.936892700E-1,-8.294252014E-1,4.097076127E0
2.520904750E1,-5.307812347E0,1.201102295E0,-8.810678101E-1,5.512875758E0
2.521908750E1,-5.647755432E0,2.721939697E0,-7.505392456E-1,6.314222541E0
2.522912650E1,-5.387596436E0,5.085075531E0,1.603166199E-1,7.410120777E0
2.523916550E1,-4.913981323E0,8.068222046E0,6.137237549E-3,9.446875520E0
2.524920450E1,-4.492308197E0,1.199800003E1,-1.727557526E0,1.292738538E1
2.525924350E1,-4.240382080E0,1.663086594E1,-4.118834839E0,1.765025049E1
2.526928350E1,-5.926775208E0,1.812865128E1,-5.994135132E0,1.999260657E1
2.527932250E1,-8.188571777E0,1.675376038E1,-6.775510254E0,1.984058300E1
2.528936150E1,-8.693172455E0,1.649719391E1,-7.700436859E0,2.017487006E1
2.529940050E1,-9.204958191E0,1.445214661E1,-7.549700317E0,1.872414943E1
2.530943950E1,-8.884923706E0,1.044123734E1,-4.343218231E0,1.438140643E1
2.531947950E1,-8.618178406E0,6.540498962E0,-8.514294434E-1,1.085246782E1
2.532951850E1,-7.754624176E0,5.462740173E0,1.848356323E0,9.663961269E0
2.533955750E1,-8.785829773E0,6.338119812E0,4.032763824E0,1.155966053E1
2.534959650E1,-1.064750839E1,8.470735016E0,6.342760162E0,1.501177515E1
2.535963550E1,-1.144549896E1,1.160476776E1,8.151598663E0,1.822412253E1
2.536967550E1,-1.204919357E1,1.184576660E1,8.207133179E0,1.878462901E1
2.537971450E1,-1.139625137E1,9.990823975E0,6.908733215E0,1.665598102E1
2.538975350E1,-8.496032410E0,9.655820618E0,5.236859894E0,1.388676132E1
2.539979250E1,-4.768184509E0,1.176957504E1,1.985770569E0,1.285308387E1
2.540983150E1,3.533551941E0,1.453582260E1,-1.766461624E1,2.314767364E1
2.541987150E1,5.147196350E0,1.178424454E1,-2.424044174E1,2.744013603E1
2.542991050E1,8.259823608E-1,9.877808990E0,-1.384575760E1,1.702816375E1
2.543994950E1,3.503614197E0,9.151968384E0,-4.154161377E0,1.064381954E1
2.544998850E1,3.932322693E-1,9.513766022E0,1.067969147E1,1.430811607E1
2.546002750E1,-1.075812836E1,1.048674271E1,8.003855896E-1,1.504492324E1
2.547006750E1,-1.710373260E1,1.036923706E1,-9.153016205E0,2.199628268E1
2.548010650E1,-1.469823486E1,8.227041779E0,-6.206244049E0,1.795103868E1
2.549014550E1,-6.353687439E0,8.591234436E0,-3.798351288E0,1.134046409E1
2.550018450E1,-1.690584412E0,9.083111572E0,-4.914280701E-1,9.252161533E0
2.551022350E1,-1.834884338E0,9.441316681E0,2.805615692E0,1.001881932E1
2.552026350E1,-1.441951447E0,1.035322037E1,3.298840027E0,1.096132937E1
2.553030250E1,-5.459147644E-1,9.909243622E0,2.513423309E0,1.023759878E1
2.554034150E1,-1.143172760E0,8.627908173E0,1.696272583E0,8.867073027E0
2.555038050E1,-2.918930054E0,7.601043549E0,2.852617950E0,8.627481953E0
2.556041950E1,-3.078947296E0,7.179220734E0,3.641028442E0,8.618481010E0
2.557045950E1,6.580316162E-1,9.094188538E0,3.265010376E0,9.684914224E0
2.558049850E1,3.091521149E0,1.115884506E1,1.263372803E0,1.164789410E1
2.559053750E1,2.444716187E0,1.081830322E1,-5.260061646E-1,1.110355818E1
2.560057650E1,1.996398468E0,1.154698792E1,-8.675958252E-1,1.175037273E1
2.561061550E1,9.969268799E-1,1.154204819E1,-3.977229309E-1,1.159184727E1
2.562065550E1,4.174818420E-1,1.186372925E1,5.899232483E-1,1.188572136E1
2.563069450E1,-1.833387451E0,1.121153549E1,8.822653198E-1,1.139465795E1
2.564073350E1,-1.726809082E0,1.090332642E1,-5.538482666E-2,1.103935976E1
2.565077250E1,9.310638428E-2,1.130868347E1,3.332070923E-1,1.131397444E1
2.566081150E1,-1.712438965E0,1.087623276E1,1.740131378E0,1.114688043E1
2.567085150E1,-3.562741241E0,9.638606415E0,2.051184540E0,1.047870301E1
2.568089050E1,2.330653381E-1,8.497978363E0,1.951641541E0,8.722319669E0
2.569092950E1,2.799777832E0,9.486073608E0,1.330283661E0,9.979679505E0
2.570096850E1,5.287754059E0,1.246353195E1,2.575693817E0,1.378166065E1
2.571100750E1,7.075935516E0,1.522334290E1,4.443509674E0,1.736559272E1
2.572104750E1,4.398603058E0,1.642414581E1,6.860084381E0,1.833469477E1
2.573108650E1,4.081412659E0,1.498114655E1,8.622220001E0,1.776049996E1
2.574112550E1,5.518574066E0,1.273880951E1,6.418502655E0,1.529474105E1
2.575116450E1,3.629502411E0,1.380953293E1,2.874921570E0,1.456508364E1
2.576120350E1,2.736758881E0,1.236368958E1,7.752378845E-1,1.268667265E1
2.577124350E1,3.867208099E0,1.030741562E1,9.316625977E-1,1.104835329E1
2.578128250E1,5.734275513E0,8.760083313E0,1.865420837E0,1.063488459E1
2.579132150E1,5.057981873E0,7.789950714E0,4.432133331E0,1.029127391E1
2.580136050E1,6.127507782E0,9.338181152E0,-1.103056183E0,1.122340019E1
2.581139950E1,5.512137451E0,6.774911499E0,-4.158801727E0,9.673609301E0
2.582143950E1,4.670737152E0,2.878065033E0,-2.394869843E0,5.986187889E0
2.583147850E1,7.029532013E0,2.272125092E0,2.365979919E0,7.757237506E0
2.584151750E1,7.926017761E0,1.888023834E0,5.720953217E0,9.955686679E0
2.585155650E1,8.771309967E0,1.220262451E0,6.021528168E0,1.070904853E1
2.586159550E1,8.490044861E0,1.957180023E0,4.625082092E0,9.864218152E0
2.587163550E1,1.122380997E1,3.484603729E0,5.200485535E0,1.285151443E1
2.588167450E1,1.241727814E1,2.792143707E0,5.779930573E0,1.397828531E1
2.589171350E1,1.177616135E1,1.135388947E0,5.533542938E0,1.306090279E1
2.590175250E1,1.080887283E1,-2.165995789E-1,4.741240540E0,1.180499933E1
2.591179250E1,9.586963806E0,-1.503772888E0,4.798421631E0,1.082571282E1
2.592183150E1,9.129066010E0,-2.574645996E0,6.296057281E0,1.138459422E1
2.593187050E1,8.682245178E0,-3.361260223E0,6.919810181E0,1.160013899E1
2.594191450E1,8.290210419E0,-4.548890533E0,7.320526886E0,1.195868336E1
2.595195350E1,1.039318726E1,-3.055895233E0,5.485343170E0,1.214272732E1
2.596199350E1,1.105825424E1,-1.698817291E0,3.665876770E0,1.177325866E1
2.597203250E1,8.756041718E0,-8.343649292E-1,6.105802917E-1,8.816872444E0
2.598207150E1,7.025340729E0,3.306623840E-1,2.441423035E-1,7.037354292E0
2.599211050E1,5.884862366E0,1.688937836E0,2.023043060E0,6.448008941E0
2.600214950E1,4.758155365E0,1.456770630E0,5.098098450E0,7.124102115E0
2.601218950E1,5.188360748E0,1.206341400E0,7.117698669E0,8.890218286E0
2.602222850E1,6.808591461E0,9.960287476E-1,8.963061218E0,1.129979900E1
2.603226750E1,7.680378571E0,3.586541748E-1,1.029409332E1,1.284854876E1
2.604230650E1,7.843988342E0,-2.589614868E-2,7.374564514E0,1.076629117E1
2.605234550E1,7.438032532E0,-1.092577972E0,6.374793549E0,9.856776722E0
2.606238550E1,7.649542694E0,-8.405021667E-1,6.073619843E0,9.803611850E0
2.607242450E1,9.074878693E0,3.424877930E-1,5.901777191E0,1.083059071E1
2.608246350E1,9.019493866E0,7.351213074E-1,7.040309601E0,1.146549747E1
2.609250250E1,7.804171143E0,1.296154633E0,7.672145691E0,1.102029598E1
2.610254150E1,7.493866425E0,2.317480774E0,7.821535034E0,1.107723618E1
2.611258150E1,7.736811218E0,3.184178467E0,7.986492004E0,1.156638642E1
2.612262050E1,7.865244141E0,3.834426270E0,7.739505615E0,1.168181653E1
2.613265950E1,7.412286072E0,4.166735229E0,7.620203705E0,1.141801961E1
2.614269850E1,7.583230591E0,4.458927612E0,7.284302216E0,1.142140449E1
2.615273750E1,7.554939423E0,4.766238556E0,6.665489044E0,1.114553201E1
2.616277750E1,7.172335052E0,4.798271942E0,6.417754211E0,1.075422581E1
2.617281650E1,7.281607819E0,5.112767944E0,6.095474396E0,1.078503670E1
2.618285550E1,6.291267242E0,5.292095032E0,6.260581055E0,1.033349837E1
2.619289450E1,5.518274689E0,4.618346100E0,7.066355438E0,1.008532872E1
2.620293450E1,6.523883514E0,4.284390564E0,6.705755310E0,1.029000549E1
2.621297350E1,7.552843781E0,4.257745972E0,6.926396484E0,1.109724372E1
2.622301250E1,6.638844452E0,4.304598541E0,8.250243530E0,1.143111292E1
2.623305150E1,6.051465912E0,3.917204132E0,1.489238113E1,1.654532392E1
2.624309050E1,3.613785095E0,1.731748810E0,2.082020416E1,2.120234181E1
2.625313050E1,1.709295502E0,-8.499325562E-1,9.421108704E0,9.612562908E0
2.626316950E1,4.116439819E0,1.441502380E-1,3.450175323E0,5.373040651E0
2.627320850E1,4.877307587E0,1.366208954E0,3.064277802E0,5.919835694E0
2.628324750E1,6.209387512E0,1.628613281E0,5.103936310E0,8.201160915E0
2.629328650E1,6.259982300E0,9.849517822E-1,7.892038422E0,1.012135262E1
2.630332650E1,4.940925293E0,9.879455566E-2,1.054856415E1,1.164880718E1
2.631336550E1,4.274810486E0,-4.311035156E-2,1.116543137E1,1.195586554E1
2.632340450E1,4.547992401E0,3.350033569E-1,1.065693878E1,1.159166970E1
2.633344350E1,5.757028198E0,1.720073090E0,9.046288147E0,1.085989661E1
2.634348250E1,5.997577972E0,2.163151703E0,7.629185028E0,9.942566621E0
2.635352250E1,5.206473083E0,1.672172699E0,6.529122620E0,8.516628775E0
2.636356150E1,4.151017914E0,5.209167480E-1,5.354215851E0,6.794845941E0
2.637360050E1,2.502496033E0,-1.110690308E-1,5.860463104E0,6.373370421E0
2.638363950E1,2.003134460E0,8.848100281E-1,8.681646423E0,8.953570298E0
2.639367850E1,1.704206085E0,1.427132263E0,1.080228653E1,1.102861819E1
2.640371850E1,1.077309723E0,1.742227020E0,1.051862640E1,1.071622381E1
2.641375750E1,1.443897400E0,1.839674377E0,9.256600800E0,9.547455152E0
2.642379650E1,3.039279785E0,1.694027252E0,7.576793976E0,8.337551013E0
2.643383550E1,4.704716492E0,1.795067139E0,5.982459412E0,7.819619167E0
2.644387550E1,4.815037079E0,1.693278809E0,5.483846283E0,7.491618333E0
2.645391450E1,4.128714294E0,1.148860931E0,5.952671356E0,7.334879647E0
2.646395350E1,3.791315918E0,6.599775696E-1,7.533983002E0,8.459937745E0
2.647399250E1,2.822081451E0,-6.975494385E-1,9.012308807E0,9.469552734E0
2.648403150E1,3.329226837E0,-1.079854431E0,9.739646301E0,1.034942254E1
2.649407150E1,3.592229919E0,9.669891357E-2,9.457782440E0,1.011746585E1
2.650411050E1,4.142036591E0,4.188290405E-1,9.225465546E0,1.012131906E1
2.651414950E1,5.468278656E0,3.450325012E-1,8.564589844E0,1.016726699E1
2.652418850E1,5.186863861E0,3.594026184E-1,6.871011658E0,8.616468427E0
2.653422750E1,5.084626465E0,5.795947266E-1,6.258635101E0,8.084545112E0
2.654426750E1,4.946912842E0,8.455915833E-1,7.064708862E0,8.665857320E0
2.655430650E1,3.096311188E0,1.609902191E0,8.029452667E0,8.755057862E0
2.656434550E1,2.198328552E0,1.529818726E0,9.514364777E0,9.884135312E0
2.657438450E1,2.388882294E0,6.956034851E-1,9.086704102E0,9.421189641E0
2.658442350E1,2.307900696E0,2.144739990E0,7.710765381E0,8.329598910E0
2.659446350E1,2.919828186E0,5.575156403E0,6.457421722E0,9.016987349E0
2.660450250E1,3.751498718E0,7.480544128E0,8.039781189E0,1.160475612E1
2.661454150E1,3.855981445E0,6.810836792E0,1.150477570E1,1.391459502E1
2.662458050E1,4.985233154E0,4.687202911E0,1.235575607E1,1.412399125E1
2.663461950E1,5.461392975E0,2.422562256E0,1.054287598E1,1.211807967E1
2.664465950E1,4.451143799E0,1.447190552E0,7.878267059E0,9.163740146E0
2.665469850E1,3.633394318E0,1.232087860E0,7.741900635E0,8.640406252E0
2.666473750E1,2.209854584E0,1.027164001E0,8.422385559E0,8.767844756E0
2.667477650E1,1.707499237E0,9.123527527E-1,8.638087006E0,8.852371903E0
2.668481650E1,1.788181458E0,1.727856903E0,8.486602020E0,8.843387148E0
2.669485550E1,2.177222443E0,2.894979858E0,8.250991974E0,9.011108395E0
2.670489450E1,2.711012421E0,3.192111969E0,8.580756226E0,9.548222063E0
2.671493350E1,3.116369476E0,3.356769562E0,8.967252502E0,1.006932361E1
2.672497250E1,3.295546875E0,3.206482086E0,9.017697601E0,1.012230342E1
2.673501250E1,3.541335754E0,2.782114563E0,8.649313660E0,9.751504866E0
2.674505150E1,3.736230469E0,2.741548920E0,8.300089874E0,9.506155927E0
2.675509050E1,3.330873413E0,2.476599884E0,8.361013184E0,9.334602623E0
2.676512950E1,3.196452942E0,2.425556030E0,8.587492218E0,9.478694850E0
