"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.428182083E0,-2.024614792E1,-7.050937500E0,-2.979404297E0,2.164483946E1
9.438222083E0,-2.174438232E1,-8.675209808E0,-2.638862457E0,2.355930863E1
9.448261083E0,-2.293261139E1,-1.027672943E1,-2.374212799E0,2.524188423E1
9.458301083E0,-2.433160217E1,-1.184741318E1,-2.164648590E0,2.714910250E1
9.468340083E0,-2.571442657E1,-1.347991837E1,-2.167193298E0,2.911420032E1
9.478379083E0,-2.724693970E1,-1.483624786E1,-2.493514709E0,3.112438898E1
9.488419083E0,-2.911849777E1,-1.565354828E1,-3.096460876E0,3.320404427E1
9.498458083E0,-3.128988235E1,-1.556657913E1,-4.075724487E0,3.518503451E1
9.508497083E0,-3.122701309E1,-1.430799637E1,-5.057682495E0,3.471923471E1
9.518537083E0,-2.749632111E1,-1.150881729E1,-5.129682770E0,3.024589551E1
9.528576083E0,-2.170067322E1,-7.571854248E0,-4.514761505E0,2.342296451E1
9.538616083E0,-1.512394958E1,-3.415447540E0,-3.871698761E0,1.598090061E1
9.548655083E0,-9.259594574E0,9.699829102E-2,-3.189716949E0,9.794069357E0
9.558694083E0,-5.198389893E0,2.110610962E0,-2.691253510E0,6.222602475E0
9.568734083E0,-2.861599274E0,3.005749512E0,-2.023043060E0,4.616923624E0
9.578773083E0,-1.172212372E0,3.837869110E0,-1.051862640E0,4.148461904E0
9.588812083E0,2.035766602E-1,4.312681732E0,-3.495231628E-1,4.331608664E0
9.598852083E0,1.604513397E0,4.244124298E0,-3.876937866E-2,4.537461555E0
9.608891083E0,2.631677399E0,4.101470947E0,1.371148682E-1,4.875099009E0
9.618931083E0,3.122057648E0,3.911815338E0,3.802093506E-1,5.019372704E0
9.628970083E0,2.808459778E0,3.740870819E0,5.047503662E-1,4.704926539E0
9.639009083E0,1.411414948E0,3.262765045E0,3.415896606E-1,3.571331879E0
9.649049083E0,-2.562670898E-1,2.642454987E0,6.735992432E-3,2.654860929E0
9.659088083E0,-1.301543427E0,2.138153687E0,-2.939886475E-1,2.520346366E0
9.669128083E0,-1.786684570E0,1.727707214E0,-4.405339050E-1,2.524140268E0
9.679167083E0,-1.702559509E0,1.528172150E0,-4.718188477E-1,2.335943498E0
9.689206083E0,-1.184636536E0,1.326092377E0,-7.553292847E-1,1.931943850E0
9.699246083E0,-7.777825928E-1,9.704319763E-1,-1.127904510E0,1.678943884E0
9.709285083E0,-6.966513062E-1,7.162605286E-1,-1.340462494E0,1.671882737E0
9.719324083E0,-6.114784241E-1,4.794529724E-1,-1.404529266E0,1.605142821E0
9.729364083E0,-5.611830139E-1,2.770738220E-1,-1.273252258E0,1.418755649E0
9.739403083E0,-5.514532471E-1,1.589694214E-1,-1.052311707E0,1.198637513E0
9.749443083E0,-3.685336304E-1,8.232879639E-3,-9.484277344E-1,1.017546060E0
9.759482083E0,-2.046244812E-1,1.065783691E-1,-8.562194824E-1,8.867592284E-1
9.769521083E0,-4.296066284E-1,2.302212524E-1,-6.011499023E-1,7.739152960E-1
9.779561083E0,-1.089434509E0,2.591111755E-1,-2.674937439E-1,1.151329255E0
9.789600083E0,-1.657503204E0,3.878434753E-1,5.628295898E-2,1.703204980E0
9.799639083E0,-1.916315002E0,5.149291992E-1,2.080673218E-1,1.995170990E0
9.809679083E0,-1.962718506E0,5.617817688E-1,1.231938171E-1,2.045248006E0
9.819718083E0,-1.779349823E0,6.307882690E-1,3.697311401E-2,1.888212553E0
9.829758083E0,-1.545985107E0,7.444020081E-1,3.083587646E-2,1.716145435E0
9.839797083E0,-1.578018494E0,7.719447327E-1,-2.799179077E-2,1.756936133E0
9.849836083E0,-1.968256989E0,6.396199036E-1,-2.103126526E-1,2.080235709E0
9.859876083E0,-2.091899872E0,4.544549561E-1,-3.519181824E-1,2.169428678E0
9.869915083E0,-2.588716736E0,3.728746033E-1,-4.346960449E-1,2.651311083E0
9.879954083E0,-3.188070374E0,7.035369873E-3,-4.272116089E-1,3.216574570E0
9.889994083E0,-3.763473816E0,-3.571572876E-1,-2.733316040E-1,3.790251530E0
9.900033083E0,-4.982389069E0,-8.918453979E-1,-1.228944397E-1,5.063071409E0
9.910073083E0,-7.065157928E0,-2.002236328E0,-1.146615601E-1,7.344287177E0
9.920112083E0,-1.001297791E1,-3.466042328E0,-1.071771240E-1,1.059644577E1
9.930151083E0,-1.421503967E1,-5.265450439E0,-3.914360046E-1,1.516395540E1
9.940191083E0,-1.828043564E1,-7.359146576E0,-9.394464111E-1,1.972850539E1
9.950230083E0,-2.148182831E1,-9.130413208E0,-1.640588379E0,2.339925048E1
9.960269083E0,-2.516821243E1,-1.103295685E1,-2.594853973E0,2.760250570E1
9.970309083E0,-3.026346680E1,-1.421009995E1,-3.731440430E0,3.364116542E1
9.980348083E0,-3.332564896E1,-1.758228745E1,-4.994513855E0,3.800895788E1
9.990388083E0,-3.202859619E1,-1.829151260E1,-5.743406525E0,3.732823497E1
1.000042708E1,-2.717044876E1,-1.480526230E1,-4.563260651E0,3.127702712E1
1.001046608E1,-2.098037109E1,-9.317374420E0,-2.544408875E0,2.309682779E1
1.002050654E1,-1.576791046E1,-5.086422729E0,-8.948391724E-1,1.659214976E1
1.003054554E1,-1.370175705E1,-3.573219452E0,2.335144043E-2,1.416003491E1
1.004058454E1,-1.470257584E1,-4.302053833E0,5.748046875E-2,1.531916145E1
1.005062454E1,-1.618314697E1,-5.000800781E0,-1.609153748E-1,1.693895357E1
1.006066354E1,-1.609303436E1,-4.540507965E0,-3.088078308E-1,1.672415409E1
1.007070354E1,-1.454809708E1,-3.186872864E0,-6.185137939E-1,1.490589972E1
1.008074254E1,-1.245185623E1,-1.482068024E0,-1.000070343E0,1.257956239E1
1.009078154E1,-1.039094193E1,1.170565796E-1,-1.356928253E0,1.047982016E1
1.010082154E1,-8.771908722E0,1.321452026E0,-1.758243713E0,9.043452827E0
1.011086054E1,-7.502548370E0,2.103725281E0,-2.203567657E0,8.097505945E0
1.012089954E1,-6.485563202E0,2.459984436E0,-2.527943115E0,7.382719679E0
1.013093954E1,-5.877228241E0,2.480342102E0,-2.647544403E0,6.906764807E0
1.014097854E1,-5.009632416E0,2.415377197E0,-2.303110657E0,6.019533424E0
1.015101854E1,-3.744613037E0,2.527344360E0,-1.615141296E0,4.797736729E0
1.016105754E1,-2.643652496E0,2.588117981E0,-1.100212097E0,3.859756451E0
1.017109654E1,-1.865420837E0,2.483036499E0,-9.015751648E-1,3.233899030E0
1.018113654E1,-1.577719116E0,2.330952759E0,-7.635621643E-1,2.916430276E0
1.019117554E1,-1.949994965E0,2.020498352E0,-5.057981873E-1,2.853195710E0
1.020121454E1,-2.827619934E0,1.337768097E0,-3.640429688E-1,3.149219785E0
1.021125454E1,-3.840264130E0,7.532336426E-1,-1.663041687E-1,3.916969056E0
1.022129354E1,-4.930896149E0,3.987707520E-1,-1.347198486E-3,4.946994720E0
1.023133354E1,-6.256838837E0,-2.697390747E-1,1.886077881E-2,6.262678910E0
1.024137254E1,-7.860753479E0,-1.246607666E0,-1.721420288E-2,7.959005733E0
1.025141154E1,-9.294771423E0,-2.255509644E0,-2.754272461E-2,9.564562623E0
1.026145154E1,-1.050171158E1,-3.189417572E0,-1.703457642E-1,1.097667291E1
1.027149054E1,-1.190788742E1,-4.226311340E0,-4.463717651E-1,1.264352554E1
1.028152954E1,-1.347512833E1,-5.238356781E0,-6.756948853E-1,1.447328673E1
1.029156954E1,-1.487232285E1,-5.942642212E0,-7.688012695E-1,1.603408989E1
1.030160854E1,-1.580742828E1,-6.107898560E0,-5.924679565E-1,1.695677540E1
1.031164854E1,-1.639016647E1,-5.754333801E0,-3.845503235E-1,1.737520629E1
1.032168754E1,-1.633493134E1,-4.983885956E0,-2.700384521E-1,1.708045730E1
1.033172654E1,-1.542976364E1,-3.933819580E0,-2.351609802E-1,1.592506965E1
1.034176654E1,-1.379291748E1,-2.748434601E0,-4.179309082E-1,1.407029252E1
1.035180554E1,-1.202943466E1,-1.711540833E0,-7.033872986E-1,1.217092536E1
1.036184454E1,-1.031729507E1,-8.089178467E-1,-8.951385498E-1,1.038759832E1
1.037188454E1,-8.828790436E0,-1.793270874E-1,-7.966433716E-1,8.866472772E0
1.038192354E1,-7.879015503E0,4.161346436E-2,-6.691085815E-1,7.907485268E0
1.039196354E1,-7.542664948E0,-2.020797729E-1,-5.439688110E-1,7.564954251E0
1.040200254E1,-7.552095337E0,-5.686674500E-1,-2.966830444E-1,7.579284100E0
1.041204154E1,-7.527097321E0,-7.517367554E-1,5.733078003E-2,7.564759682E0
1.042208154E1,-7.391778717E0,-8.316705322E-1,2.848576355E-1,7.443870791E0
1.043212054E1,-7.071744232E0,-9.503736877E-1,4.412823486E-1,7.148951444E0
1.044215954E1,-6.706653442E0,-1.037791901E0,5.933660889E-1,6.812363447E0
1.045219954E1,-6.201154633E0,-1.040486298E0,8.406518555E-1,6.343786413E0
1.046223854E1,-5.631589050E0,-9.602531433E-1,1.016835480E0,5.802657643E0
1.047227854E1,-5.232967987E0,-7.885601807E-1,1.015937347E0,5.388683495E0
1.048231754E1,-4.987029419E0,-7.631130981E-1,8.586145020E-1,5.117618869E0
1.049235654E1,-5.238207092E0,-1.092278595E0,5.905220032E-1,5.383363475E0
1.050239654E1,-5.683830414E0,-1.588945770E0,4.071533203E-1,5.915779802E0
1.051243554E1,-6.079308014E0,-1.870061188E0,1.116677856E-1,6.361413716E0
1.052247454E1,-6.825356598E0,-2.018253021E0,-3.881428528E-1,7.128077779E0
1.053251454E1,-7.663314056E0,-1.750459900E0,-5.481600952E-1,7.879782464E0
1.054255354E1,-8.251291351E0,-1.272354126E0,-4.126918030E-1,8.359007627E0
1.055259354E1,-8.755892029E0,-7.358697510E-1,-5.587879944E-1,8.804509841E0
1.056263254E1,-9.426796875E0,-1.743873596E-1,-1.300944672E0,9.517739612E0
1.057267154E1,-1.095451996E1,3.233276367E-2,-2.504891052E0,1.123730538E1
1.058271154E1,-1.255214767E1,-1.237925720E-1,-3.428919525E0,1.301265634E1
1.059275054E1,-1.332439178E1,-5.818400574E-1,-3.555855560E0,1.380297298E1
1.060278954E1,-1.425425812E1,-1.637145538E0,-3.241209869E0,1.470950582E1
1.061282954E1,-1.555789719E1,-3.347788239E0,-2.516566772E0,1.611176462E1
1.062286854E1,-1.712139587E1,-5.273383942E0,-1.577719116E0,1.798443695E1
1.063290854E1,-1.950144653E1,-7.352560272E0,-1.045126648E0,2.086765078E1
1.064294754E1,-2.222413467E1,-9.408385162E0,-8.960366821E-1,2.415021232E1
1.065298654E1,-2.466690491E1,-1.091530151E1,-1.218765564E0,2.700158133E1
1.066302654E1,-2.712359619E1,-1.209649521E1,-1.968107300E0,2.976387261E1
1.067306554E1,-2.975048355E1,-1.345566879E1,-2.909799042E0,3.278129382E1
1.068310454E1,-3.115621033E1,-1.473071732E1,-3.630999298E0,3.465382563E1
1.069314454E1,-3.052961334E1,-1.505434433E1,-3.842359772E0,3.425571927E1
1.070318354E1,-2.789853470E1,-1.387644379E1,-3.340303802E0,3.133754234E1
1.071322354E1,-2.415691544E1,-1.159204422E1,-2.246977386E0,2.688830526E1
1.072326254E1,-1.986803421E1,-8.890761566E0,-1.257984009E0,2.180291147E1
1.073330154E1,-1.540985504E1,-6.023025055E0,-3.278182983E-1,1.654835122E1
1.074334154E1,-1.124267075E1,-3.009192352E0,1.905537415E-1,1.163998260E1
1.075338054E1,-8.001760254E0,-3.849993896E-1,3.965254211E-1,8.020824403E0
1.076341954E1,-5.519172821E0,1.457070007E0,3.314108276E-1,5.717880269E0
1.077345954E1,-3.482807465E0,2.752625885E0,5.538482666E-2,4.439590587E0
1.078349854E1,-1.534010010E0,3.819756775E0,-2.140548706E-2,4.116331707E0
1.079353854E1,9.116043091E-2,4.536466370E0,2.466870117E-1,4.544083167E0
1.080357754E1,9.128018188E-1,4.693040771E0,6.583309937E-1,4.826099723E0
1.081361654E1,1.234931946E0,4.657115479E0,1.206790466E0,4.966902930E0
1.082365654E1,9.981243896E-1,4.328997803E0,1.428030396E0,4.666448873E0
1.083369554E1,8.334667969E-1,3.930227051E0,1.353934479E0,4.239633256E0
1.084373454E1,8.478369141E-1,3.727698212E0,8.514294434E-1,3.916566543E0
1.085377454E1,5.815406799E-1,3.552861786E0,1.660047913E-1,3.603966429E0
1.086381354E1,2.044747925E-1,3.340603180E0,-5.577401733E-1,3.393009527E0
1.087385354E1,-3.475772095E-1,3.173999634E0,-8.714877319E-1,3.309769548E0
1.088389254E1,-8.717871094E-1,2.906056824E0,-8.687933350E-1,3.155943739E0
1.089393154E1,-1.397493896E0,2.585124207E0,-8.370593262E-1,3.055572724E0
1.090397154E1,-1.689237213E0,2.251917114E0,-6.415658569E-1,2.887258180E0
1.091401054E1,-1.335522766E0,1.956730957E0,-2.760260010E-1,2.385080177E0
1.092404954E1,-8.753796387E-1,1.667083282E0,1.227447510E-2,1.882978185E0
1.093408954E1,-5.777984619E-1,1.377136230E0,2.847079468E-1,1.520333475E0
1.094412854E1,-4.062551880E-1,1.089434509E0,5.147795105E-1,1.271577277E0
1.095416854E1,-4.926255798E-1,8.599617004E-1,7.129673767E-1,1.220875329E0
1.096420754E1,-7.077282715E-1,6.542893982E-1,8.851094055E-1,1.308584190E0
1.097424654E1,-1.060544586E0,5.608836365E-1,8.482859802E-1,1.469331269E0
1.098428654E1,-1.529968414E0,4.590953064E-1,5.842350769E-1,1.700853455E0
1.099432554E1,-2.097138977E0,4.641847229E-1,3.333567810E-1,2.173611301E0
1.100436454E1,-2.305954742E0,6.047424316E-1,3.135978699E-1,2.404471731E0
1.101440454E1,-2.292931824E0,6.629713440E-1,2.630030823E-1,2.401299226E0
1.102444342E1,-2.202220459E0,6.765930176E-1,2.251318359E-1,2.314786687E0
1.103448342E1,-2.122286682E0,7.502398682E-1,2.537223816E-1,2.265245167E0
1.104452242E1,-2.063608704E0,7.750881958E-1,1.375639343E-1,2.208657155E0
1.105456142E1,-1.999392242E0,7.301815796E-1,2.918930054E-2,2.128752333E0
1.106460142E1,-2.028731232E0,4.942721558E-1,1.242416382E-1,2.091767520E0
1.107464042E1,-2.298320618E0,1.002914429E-1,2.576142883E-1,2.314886856E0
1.108467942E1,-2.934797058E0,-2.782713318E-1,2.936892700E-1,2.962553306E0
1.109471942E1,-4.455185394E0,-7.677534485E-1,-6.256988525E-2,4.521287123E0
1.110475842E1,-6.497538300E0,-1.320853271E0,-3.959266663E-1,6.642244744E0
1.111479842E1,-9.077423401E0,-1.861379242E0,-7.708969116E-1,9.298313306E0
1.112483742E1,-1.275228149E1,-2.830314331E0,-1.484313354E0,1.314665542E1
1.113487642E1,-1.639211243E1,-3.979474640E0,-2.610571289E0,1.706905535E1
1.114491642E1,-1.945354614E1,-5.035229187E0,-3.559298401E0,2.040741521E1
1.115495542E1,-2.183419556E1,-6.304439850E0,-4.164789276E0,2.310462134E1
1.116499442E1,-2.453712479E1,-8.217162323E0,-4.480632477E0,2.626153683E1
1.117503442E1,-2.835643250E1,-1.169218597E1,-4.379742279E0,3.098348946E1
1.118507342E1,-3.089230911E1,-1.524519745E1,-4.281845856E0,3.471433438E1
1.119511342E1,-3.129826492E1,-1.660781387E1,-3.967948608E0,3.565312728E1
1.120515242E1,-2.883738235E1,-1.481184860E1,-2.687211914E0,3.253008743E1
1.121519142E1,-2.408431641E1,-1.062490540E1,-1.117575989E0,2.634752147E1
1.122523142E1,-1.941836929E1,-6.668632507E0,-3.797602844E-1,2.053504184E1
1.123527042E1,-1.644330597E1,-4.578079834E0,-2.287243652E-1,1.707025017E1
1.124530942E1,-1.536554718E1,-3.715573425E0,-1.047821045E-3,1.580840052E1
1.125534942E1,-1.484492981E1,-2.901266785E0,2.067201233E-1,1.512719482E1
1.126538842E1,-1.392853546E1,-1.921853485E0,3.908372498E-1,1.406592957E1
1.127542842E1,-1.224169327E1,-7.466473389E-1,5.909710693E-1,1.227867188E1
1.128546742E1,-1.006716522E1,4.511618042E-1,7.423063660E-1,1.010457230E1
1.129550642E1,-7.917934570E0,1.482816467E0,5.463638306E-1,8.074091031E0
1.130554642E1,-6.108647003E0,2.419568481E0,1.225950623E-1,6.571522609E0
1.131558542E1,-5.165757751E0,3.019969940E0,-2.941383362E-1,5.990975626E0
1.132562442E1,-4.966222687E0,3.287313995E0,-4.827461243E-1,5.975185763E0
1.133566442E1,-4.696333923E0,3.319946136E0,-4.689747620E-1,5.770401372E0
1.134570342E1,-4.281845856E0,3.127446442E0,-4.986131287E-1,5.325761939E0
1.135574342E1,-3.936963043E0,2.811303864E0,-5.888754272E-1,4.873385034E0
1.136578242E1,-3.511847076E0,2.490071869E0,-5.751040649E-1,4.343302026E0
1.137582142E1,-3.055296478E0,2.272574158E0,-7.626640320E-1,3.883437433E0
1.138586142E1,-2.766996002E0,2.141297150E0,-1.078656921E0,3.661273155E0
1.139590042E1,-2.799777832E0,1.885030060E0,-1.229842529E0,3.592298273E0
1.140593942E1,-3.062780914E0,1.571132813E0,-1.101259918E0,3.614119347E0
1.141597942E1,-3.485052795E0,1.227148132E0,-6.191125488E-1,3.746302961E0
1.142601842E1,-4.844525757E0,5.972579956E-1,-4.939727783E-3,4.881205929E0
1.143605842E1,-6.808741150E0,-4.306544495E-1,7.312294006E-1,6.861422282E0
1.144609742E1,-8.817713470E0,-1.660946045E0,1.322200470E0,9.069676218E0
1.145613642E1,-1.104777603E1,-2.851420441E0,1.527423706E0,1.151160184E1
1.146617642E1,-1.357077942E1,-3.755390625E0,1.278042297E0,1.413868469E1
1.147621542E1,-1.570070023E1,-4.391268311E0,6.460565186E-1,1.631602323E1
1.148625442E1,-1.672337357E1,-4.477339325E0,-2.118095398E-1,1.731365513E1
1.149629442E1,-1.644001282E1,-3.716770935E0,-1.011895752E0,1.688526993E1
1.150633342E1,-1.516571274E1,-2.519410858E0,-1.470691681E0,1.544374333E1
1.151637342E1,-1.362511642E1,-1.478774872E0,-1.359323273E0,1.377237570E1
1.152641242E1,-1.233270401E1,-9.196875000E-1,-8.189469910E-1,1.239403435E1
1.153645142E1,-1.138457565E1,-6.050418091E-1,1.484912109E-1,1.140160901E1
1.154649142E1,-1.053569092E1,-4.562512207E-1,7.210505676E-1,1.057018743E1
1.155653042E1,-9.737550659E0,-4.655319214E-1,1.255139923E0,9.829139791E0
1.156656942E1,-8.777746582E0,-4.590953064E-1,1.848805389E0,8.982075758E0
1.157660942E1,-7.682923279E0,-3.586541748E-1,2.156565399E0,7.987910693E0
1.158664842E1,-6.736591187E0,-2.293231201E-1,1.974843292E0,7.023834845E0
1.159668742E1,-6.468348999E0,-1.519340515E-1,1.379980316E0,6.615660844E0
1.160672742E1,-6.753356323E0,-1.516346741E-1,6.602769470E-1,6.787251310E0
1.161676642E1,-7.142546997E0,-2.709365845E-2,-8.951385498E-2,7.143159273E0
1.162680642E1,-7.266938324E0,7.948471069E-2,-7.442523193E-1,7.305383080E0
1.163684542E1,-7.102580109E0,1.667532349E-1,-1.154100037E0,7.197666131E0
1.164688442E1,-6.861581268E0,2.526745605E-1,-1.417103119E0,7.010943102E0
1.165692442E1,-6.359375610E0,2.764750671E-1,-1.398242340E0,6.517144947E0
1.166696342E1,-5.711223450E0,2.782713318E-1,-9.764195251E-1,5.800767476E0
1.167700242E1,-5.159770203E0,2.085163879E-1,-3.170407104E-1,5.173704905E0
1.168704242E1,-4.868026886E0,9.295669556E-2,3.885919189E-1,4.884396625E0
1.169708142E1,-4.793781281E0,5.358856201E-2,1.065035248E0,4.910958234E0
1.170712142E1,-5.053640900E0,-4.355941772E-2,1.612147522E0,5.304734055E0
1.171716042E1,-5.311105499E0,-3.502716064E-2,1.976639557E0,5.667113239E0
1.172719942E1,-5.348228302E0,-2.110610962E-2,1.779050446E0,5.636400618E0
1.173723942E1,-5.625002747E0,1.137634277E-2,1.168769531E0,5.745155136E0
1.174727842E1,-5.886508942E0,2.070195007E-1,5.971083069E-1,5.920336386E0
1.175731742E1,-6.006559296E0,3.803590393E-1,1.293310547E-1,6.019979576E0
1.176735742E1,-7.002588043E0,-1.676513672E-2,-2.703378296E-1,7.007824407E0
1.177739642E1,-9.146280212E0,-9.048683167E-1,-4.090992737E-1,9.200032098E0
1.178743642E1,-1.184501816E1,-1.630409546E0,-1.291813660E-1,1.195739847E1
1.179747542E1,-1.511407013E1,-1.971849518E0,2.815644836E-1,1.524475598E1
1.180751442E1,-1.859987137E1,-2.532433777E0,1.547781372E-1,1.877211741E1
1.181755442E1,-2.165891006E1,-3.504063263E0,-4.667294312E-1,2.194549341E1
1.182759342E1,-2.464400253E1,-4.711751862E0,-1.170266418E0,2.511766291E1
1.183763242E1,-2.715413269E1,-6.308032379E0,-1.676363983E0,2.792755612E1
1.184767242E1,-2.914619019E1,-8.027057648E0,-2.297721863E0,3.031853530E1
1.185771142E1,-3.080953125E1,-9.475894775E0,-3.106639709E0,3.238319021E1
1.186775142E1,-3.194117798E1,-1.041938278E1,-3.993994446E0,3.383421907E1
1.187779042E1,-3.229040176E1,-1.079016174E1,-4.695136414E0,3.436774567E1
1.188782942E1,-3.149300995E1,-1.037088364E1,-5.039270782E0,3.353742914E1
1.189786942E1,-2.876478333E1,-8.899742889E0,-4.823868713E0,3.049406324E1
1.190790842E1,-2.464579880E1,-6.886878662E0,-3.841012573E0,2.587658930E1
1.191794742E1,-2.008897476E1,-4.896018677E0,-2.210603027E0,2.079482319E1
1.192798742E1,-1.583706665E1,-3.182382202E0,-4.917274475E-1,1.616112720E1
1.193802642E1,-1.214424591E1,-1.606908417E0,7.399113464E-1,1.227242161E1
1.194806642E1,-9.551038513E0,3.502716064E-2,1.564247131E0,9.678348654E0
1.195810542E1,-7.262148285E0,1.623673553E0,2.260449371E0,7.777193895E0
1.196814442E1,-4.839586029E0,2.968027954E0,2.340981903E0,6.140926570E0
1.197818442E1,-2.394869843E0,3.819607086E0,1.903591461E0,4.893716411E0
1.198822342E1,-9.101074219E-2,4.083508301E0,1.552122345E0,4.369485870E0
1.199826242E1,1.538800049E0,3.953428802E0,1.422042847E0,4.474339141E0
1.200830242E1,2.293081512E0,3.547922058E0,1.344055023E0,4.433109254E0
1.201834117E1,2.330952759E0,3.072211304E0,1.153950348E0,4.025347744E0
1.202838117E1,1.976639557E0,2.747087402E0,7.872129822E-1,3.474665079E0
1.203842017E1,1.514101410E0,2.376158752E0,3.146456909E-1,2.835072381E0
1.204845917E1,9.635462952E-1,2.160307617E0,-2.189945984E-1,2.375565006E0
1.205849917E1,3.974235535E-1,1.844614105E0,-5.978567505E-1,1.979388636E0
1.206853817E1,-6.137237549E-2,1.627864838E0,-7.231462097E-1,1.782316172E0
1.207857717E1,-5.547463989E-1,1.514550476E0,-4.074526978E-1,1.663617869E0
1.208861717E1,-1.112486572E0,1.377136230E0,5.987548828E-3,1.770357710E0
1.209865617E1,-1.597328339E0,1.140328674E0,8.801696777E-2,1.964574838E0
1.210869517E1,-1.878743134E0,9.975256348E-1,-5.209167480E-2,2.127779758E0
1.211873517E1,-1.896855469E0,1.048569489E0,-3.875440979E-1,2.201760448E0
1.212877417E1,-1.677860870E0,1.174158325E0,-8.171507263E-1,2.204903667E0
1.213881417E1,-1.400637360E0,1.377285919E0,-1.128203888E0,2.265291489E0
1.214885317E1,-1.336570587E0,1.509161682E0,-1.179397430E0,2.335587339E0
1.215889217E1,-1.635199585E0,1.482517090E0,-1.165626068E0,2.496080675E0
1.216893217E1,-2.051334229E0,1.395697632E0,-9.469308472E-1,2.655677320E0
1.217897117E1,-2.144290924E0,1.407223663E0,-3.930825806E-1,2.594759318E0
1.218901017E1,-2.236499176E0,1.361119537E0,9.699829102E-2,2.619920538E0
1.219905017E1,-2.782563629E0,1.295106812E0,3.864962769E-1,3.093435206E0
1.220908917E1,-3.263663177E0,1.084045715E0,5.066963196E-1,3.476117606E0
1.221912917E1,-3.082240448E0,6.550378418E-1,2.865042114E-1,3.164074180E0
1.222916817E1,-2.365231476E0,3.626957703E-1,-1.181044006E-1,2.395791478E0
1.223920717E1,-1.775906982E0,2.469863892E-1,-4.625381470E-1,1.851699064E0
1.224924717E1,-1.548829193E0,7.544311523E-2,-8.343649292E-1,1.760888517E0
1.225928617E1,-1.640438690E0,-1.401086426E-1,-1.086291046E0,1.972485175E0
1.226932517E1,-2.014810181E0,-2.387535095E-1,-1.041983185E0,2.280831484E0
1.227936517E1,-2.643652496E0,-4.285588074E-1,-9.089099121E-1,2.828193487E0
1.228940417E1,-3.666026459E0,-6.268963623E-1,-9.039701843E-1,3.827520234E0
1.229944417E1,-5.311853943E0,-8.042774963E-1,-7.547305298E-1,5.425151866E0
1.230948317E1,-8.178542633E0,-1.595382385E0,-4.951702881E-1,8.347394694E0
1.231952217E1,-1.254196884E1,-2.843486938E0,-3.574566650E-1,1.286523127E1
1.232956217E1,-1.784633835E1,-4.299808502E0,-6.682104492E-1,1.836917665E1
1.233960117E1,-2.310490311E1,-6.147117004E0,-1.274000702E0,2.394257031E1
1.234964017E1,-2.827515152E1,-9.019044800E0,-2.000589752E0,2.974608751E1
1.235968017E1,-3.198698273E1,-1.257684631E1,-3.013084259E0,3.450250431E1
