"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.720300183E1,-1.856738892E0,-2.521955566E0,1.226579315E1,1.265928200E1
3.721297583E1,-4.689747620E-1,-3.434308319E0,1.434886139E1,1.476157966E1
3.722294983E1,7.024891663E-1,-2.749632111E0,1.573033859E1,1.598428979E1
3.723292383E1,1.857187958E0,-1.782942352E0,1.774365189E1,1.792945099E1
3.724289783E1,1.512155457E0,-3.218307495E-1,1.709295502E1,1.716272998E1
3.725287183E1,6.415658569E-1,1.923500061E-1,1.805021439E1,1.806263670E1
3.726284583E1,-6.152206421E-2,1.871109009E-2,1.832085159E1,1.832096444E1
3.727281983E1,-9.777667236E-1,1.546284485E-1,1.803030579E1,1.805746008E1
3.728279383E1,-1.130449219E0,2.941383362E-1,1.746088989E1,1.749991739E1
3.729276783E1,-7.937992859E-1,2.941383362E-1,1.703532486E1,1.705634567E1
3.730274183E1,3.019221497E-1,8.539741516E-1,1.682097061E1,1.684534004E1
3.731271483E1,1.366957397E0,1.542691956E0,1.657533142E1,1.670299622E1
3.732268883E1,1.960922241E0,1.967059479E0,1.602013596E1,1.625912959E1
3.733266283E1,1.969155121E0,1.874701538E0,1.557795547E1,1.581343652E1
3.734263683E1,1.654060364E0,1.576820984E0,1.492516296E1,1.509909830E1
3.735261083E1,1.081501007E0,1.188977509E0,1.407238632E1,1.416387548E1
3.736258483E1,3.947291565E-1,8.529263306E-1,1.333951035E1,1.337257756E1
3.737255883E1,-1.838177490E-1,8.261320496E-1,1.277802795E1,1.280602520E1
3.738253283E1,-7.209008789E-1,1.001567230E0,1.249975662E1,1.256052350E1
3.739250683E1,-1.162183228E0,1.235830078E0,1.246308289E1,1.257801180E1
3.740248083E1,-1.574276276E0,1.305285645E0,1.262953674E1,1.279403434E1
3.741245483E1,-1.947749634E0,1.115929413E0,1.281784515E1,1.301292363E1
3.742242883E1,-2.143991547E0,7.545808411E-1,1.312829956E1,1.332360092E1
3.743240283E1,-2.089654541E0,3.115022278E-1,1.358200607E1,1.374534753E1
3.744237683E1,-1.928439789E0,-3.468287659E-1,1.375699219E1,1.389582686E1
3.745235083E1,-1.463506622E0,-7.837701416E-1,1.355910370E1,1.366036018E1
3.746232483E1,-8.690927124E-1,-1.144519958E0,1.312515610E1,1.320359688E1
3.747229783E1,-1.287322998E-1,-1.410516815E0,1.257430161E1,1.265382118E1
3.748227183E1,6.071374512E-1,-1.597627716E0,1.196057785E1,1.208207154E1
3.749224583E1,1.175056458E0,-1.692380676E0,1.128533203E1,1.147186249E1
3.750221983E1,1.421444092E0,-1.719474335E0,1.066666855E1,1.089747279E1
3.751219383E1,1.308578796E0,-1.692979431E0,1.006162674E1,1.028663650E1
3.752216783E1,1.007704468E0,-1.496737518E0,9.527238007E0,9.696595048E0
3.753214183E1,5.695655823E-1,-1.227148132E0,8.939410400E0,9.041203227E0
3.754211583E1,2.245330811E-3,-9.912387085E-1,8.293054504E0,8.352084305E0
3.755208983E1,-5.125341797E-1,-7.008425903E-1,7.696395264E0,7.745216051E0
3.756206383E1,-9.343569946E-1,-3.972738647E-1,7.134164429E0,7.206049654E0
3.757203783E1,-1.224304047E0,-1.743873596E-1,6.639143829E0,6.753337111E0
3.758201183E1,-1.290915527E0,-3.143463135E-2,6.155050507E0,6.289045856E0
3.759198583E1,-1.137783966E0,2.059716797E-1,5.788462830E0,5.902819548E0
3.760195983E1,-9.886940002E-1,2.067201233E-1,5.879623260E0,5.965753827E0
3.761193383E1,-8.725355530E-1,-5.433700562E-2,6.291117554E0,6.351569166E0
3.762190696E1,-7.054829407E-1,-4.466711426E-1,6.651268616E0,6.703476373E0
3.763187996E1,-5.297483826E-1,-7.876620483E-1,6.844666443E0,6.910173917E0
3.764185396E1,-2.721340942E-1,-9.527687073E-1,6.937623138E0,7.008026825E0
3.765182796E1,6.975494385E-2,-1.056802368E0,7.264543304E0,7.341340914E0
3.766180196E1,6.863227844E-1,-1.239123230E0,8.007448425E0,8.131770756E0
3.767177596E1,1.266665955E0,-1.509161682E0,8.987759857E0,9.201186819E0
3.768174996E1,1.595382385E0,-1.717678070E0,9.840985565E0,1.011635605E1
3.769172396E1,1.729952545E0,-1.838626556E0,1.042641815E1,1.072769681E1
3.770169796E1,1.425335999E0,-1.866318970E0,1.102502335E1,1.127234975E1
3.771167196E1,6.508465576E-1,-1.933080139E0,1.154189850E1,1.172074319E1
3.772164596E1,-9.086105347E-2,-1.773811340E0,1.157917099E1,1.171460043E1
3.773161996E1,-5.608836365E-1,-1.338666229E0,1.158021881E1,1.167082197E1
3.774159396E1,-7.072792053E-1,-6.707551575E-1,1.227058319E1,1.230923914E1
3.775156796E1,-6.469546509E-1,-5.852828979E-2,1.328472427E1,1.330059679E1
3.776154196E1,-7.176077271E-1,1.428030396E-1,1.437071594E1,1.438933043E1
3.777151596E1,-1.057999878E0,3.412902832E-2,1.559921127E1,1.563508621E1
3.778148996E1,-1.434616699E0,-1.437011719E-1,1.670825500E1,1.677034765E1
3.779146296E1,-1.500479736E0,-1.718426514E-1,1.761551834E1,1.768014298E1
3.780143696E1,-1.411265259E0,-6.721023560E-2,1.850137619E1,1.855524475E1
3.781141096E1,-1.199755096E0,4.849914551E-2,1.933005295E1,1.936731038E1
3.782138496E1,-9.247769165E-1,9.026229858E-2,1.976010864E1,1.978194260E1
3.783135896E1,-6.671626282E-1,2.300715637E-1,1.951566696E1,1.952842277E1
3.784133296E1,-4.767585754E-1,4.141886902E-1,1.888308243E1,1.889364054E1
3.785130696E1,-4.240681458E-1,6.123765564E-1,1.808898376E1,1.810431364E1
3.786128096E1,-3.221301270E-1,1.124761047E0,1.747316437E1,1.751229078E1
3.787125496E1,-2.399510193E-1,1.811532898E0,1.670750656E1,1.680714144E1
3.788122896E1,-3.062631226E-1,2.361189880E0,1.578766937E1,1.596619926E1
3.789120296E1,-5.671705627E-1,2.556383972E0,1.511556702E1,1.534070232E1
3.790117696E1,-9.800120544E-1,2.374512177E0,1.467727844E1,1.490037698E1
3.791115096E1,-1.401535492E0,2.072140961E0,1.442056229E1,1.463593818E1
3.792112496E1,-1.786085815E0,1.770967255E0,1.445244598E1,1.466968379E1
3.793109896E1,-2.055226135E0,1.556313629E0,1.464105377E1,1.486628811E1
3.794107296E1,-2.087409210E0,1.348994751E0,1.496722549E1,1.517217529E1
3.795104696E1,-1.895059204E0,1.045725403E0,1.508473114E1,1.523922257E1
3.796101996E1,-1.692680054E0,6.004014587E-1,1.484986954E1,1.495808387E1
3.797099396E1,-1.430724792E0,1.676513672E-1,1.439496552E1,1.446686257E1
3.798096796E1,-1.115031281E0,-4.864883423E-2,1.344264587E1,1.348889875E1
3.799094196E1,-7.737409973E-1,-1.966909790E-1,1.237566467E1,1.240138857E1
3.800091596E1,-2.891986084E-1,-2.888992310E-2,1.121662491E1,1.122038969E1
3.801088996E1,1.107696533E-2,3.052153015E-1,1.000444565E1,1.000910644E1
3.802086396E1,1.826202393E-2,5.331912231E-1,8.801098022E0,8.817253131E0
3.803083796E1,-1.350192261E-1,5.433700562E-1,7.639812927E0,7.660301742E0
3.804081196E1,-3.845503235E-1,4.358935547E-1,6.674170990E0,6.699435838E0
3.805078596E1,-6.869215393E-1,3.731739807E-1,6.031557312E0,6.082006546E0
3.806075996E1,-8.921447754E-1,4.583468628E-1,5.523064728E0,5.613398982E0
3.807073396E1,-8.952882385E-1,5.843847656E-1,5.012476501E0,5.125228508E0
3.808070796E1,-8.120613098E-1,6.578819275E-1,4.528981934E0,4.648002749E0
3.809068196E1,-7.961943054E-1,6.741979980E-1,4.001628571E0,4.135395934E0
3.810065596E1,-8.295748901E-1,4.785548401E-1,3.611090698E0,3.735931646E0
3.811062996E1,-8.713380432E-1,2.992277527E-1,3.274740143E0,3.401865699E0
3.812060296E1,-8.818162537E-1,2.628533936E-1,2.980601807E0,3.119403620E0
3.813057696E1,-1.029109955E0,1.930984497E-1,2.673141174E0,2.870894991E0
3.814055096E1,-1.247206421E0,1.631607056E-2,2.231409760E0,2.556360613E0
3.815052496E1,-1.348695374E0,-2.330653381E-1,1.780098267E0,2.245450623E0
3.816049896E1,-1.300345917E0,-4.369413757E-1,1.452130280E0,1.997623493E0
3.817047296E1,-1.134341125E0,-5.528004456E-1,1.404978333E0,1.888460282E0
3.818044696E1,-1.028660889E0,-6.797364807E-1,1.585353241E0,2.008364958E0
3.819042096E1,-7.677534485E-1,-7.479945374E-1,1.760339355E0,2.061003598E0
3.820039496E1,-5.478607178E-1,-7.408094788E-1,1.838327179E0,2.056306608E0
3.821036896E1,-5.243595886E-1,-7.080276489E-1,1.830842743E0,2.031807392E0
3.822034296E1,-6.786886597E-1,-7.551795959E-1,1.729353790E0,2.005387506E0
3.823031696E1,-8.553213501E-1,-9.714797974E-1,1.562001801E0,2.028594891E0
3.824029096E1,-7.322772217E-1,-1.028960266E0,1.273102570E0,1.793259410E0
3.825026496E1,-4.219725037E-1,-8.988807678E-1,9.077124023E-1,1.345358404E0
3.826023896E1,-2.296224976E-1,-9.129515076E-1,5.417234802E-1,1.086126731E0
3.827021296E1,1.477427673E-1,-9.192384338E-1,1.922003174E-1,9.506672318E-1
3.828018596E1,6.307882690E-1,-7.665559387E-1,-9.310638428E-2,9.970810631E-1
3.829015996E1,9.931846619E-1,-1.012644196E0,1.827699280E-1,1.430128975E0
3.830013396E1,1.280287628E0,-1.020128632E0,6.355783081E-1,1.756063388E0
3.831010796E1,2.029928741E0,-3.972738647E-1,1.426234131E0,2.512485028E0
3.832008196E1,3.226540375E0,5.406756592E-1,2.615511017E0,4.188530869E0
3.833005596E1,4.676125946E0,1.807341614E0,3.935765533E0,6.373608704E0
3.834002996E1,5.913901978E0,2.858306122E0,5.153932343E0,8.349081930E0
3.835000396E1,6.277645569E0,3.570824432E0,5.642965393E0,9.165297564E0
3.835997796E1,6.004014587E0,4.213887177E0,5.294190674E0,9.046186555E0
3.836995196E1,5.459297333E0,4.534071350E0,4.966072998E0,8.661617135E0
3.837992596E1,4.785997467E0,4.455484772E0,4.575834503E0,7.980938398E0
3.838989996E1,4.147425385E0,4.045337677E0,4.658163300E0,7.434001585E0
3.839987396E1,3.221750336E0,2.975961456E0,5.182373199E0,6.789183588E0
3.840984796E1,2.405797119E0,1.913021851E0,6.042035522E0,6.778916258E0
3.841982196E1,1.560953979E0,1.073717194E0,7.728578339E0,7.957409696E0
3.842979596E1,5.938151550E-1,3.858975220E-1,9.715546417E0,9.741323089E0
3.843976996E1,-3.013233948E-1,2.983296204E-1,1.142364441E1,1.143151118E1
3.844974296E1,-1.488055573E0,2.480342102E-1,1.288715103E1,1.297514902E1
3.845971696E1,-2.627935181E0,3.817062378E-1,1.405562119E1,1.430427313E1
3.846969096E1,-3.479364624E0,6.054908752E-1,1.494971191E1,1.536120059E1
3.847966496E1,-4.250860291E0,4.607418823E-1,1.561283295E1,1.618773143E1
3.848963896E1,-4.169429626E0,-4.385879517E-2,1.596579895E1,1.650129701E1
3.849961296E1,-3.295247498E0,-2.374063110E-1,1.655736877E1,1.688376376E1
3.850958696E1,-2.015708313E0,-1.666035461E-1,1.678010559E1,1.690156148E1
3.851956096E1,-6.536906433E-1,4.089495850E-1,1.664358948E1,1.666144117E1
3.852953496E1,2.157014465E-1,1.298100586E0,1.638747208E1,1.644021999E1
3.853950896E1,3.617976379E-1,1.853445740E0,1.597897156E1,1.609017373E1
3.854948296E1,8.487350464E-2,2.100581818E0,1.512260239E1,1.526803034E1
3.855945696E1,-3.486250305E-1,2.207309875E0,1.433494034E1,1.450807605E1
3.856943096E1,-6.767427063E-1,2.492317200E0,1.422821228E1,1.446069329E1
3.857940496E1,-6.435118103E-1,2.998265076E0,1.452953568E1,1.484961642E1
3.858937896E1,-5.207670593E-1,3.285667419E0,1.499701355E1,1.536155019E1
3.859935296E1,-6.423143005E-1,3.115321655E0,1.518861511E1,1.551811283E1
3.860932696E1,-7.985893250E-1,2.699486389E0,1.508742554E1,1.534781356E1
3.861929996E1,-7.845185852E-1,2.340383148E0,1.472532852E1,1.493077904E1
3.862927463E1,-6.222560120E-1,2.198328552E0,1.404574173E1,1.423034475E1
3.863924863E1,-3.300636292E-1,2.246228943E0,1.319745575E1,1.339131527E1
3.864922263E1,1.706451416E-2,2.379601593E0,1.245634689E1,1.268161555E1
3.865919662E1,2.448907471E-1,2.451152802E0,1.178439423E1,1.203910581E1
3.866917063E1,4.099974060E-1,2.537523193E0,1.089853638E1,1.119755406E1
3.867914463E1,5.909710693E-1,2.580932922E0,1.012464569E1,1.046512838E1
3.868911863E1,5.879772949E-1,2.520009613E0,9.712552643E0,1.005136034E1
3.869909263E1,2.721340942E-1,2.369123383E0,9.547895050E0,9.841194158E0
3.870906662E1,-2.465373230E-1,2.176024933E0,9.402547302E0,9.654209493E0
3.871904063E1,-7.120692444E-1,2.070793762E0,9.343420258E0,9.596599998E0
3.872901463E1,-9.367520142E-1,2.040856018E0,9.626631317E0,9.885070973E0
3.873898863E1,-9.753717041E-1,2.028132477E0,1.026445496E1,1.050826850E1
3.874896263E1,-1.006806335E0,1.960922241E0,1.091709778E1,1.113740988E1
3.875893662E1,-1.033899994E0,1.789678345E0,1.121931931E1,1.140811218E1
3.876891063E1,-9.666897583E-1,1.561253357E0,1.123099503E1,1.138012524E1
3.877888463E1,-7.638615417E-1,1.337468719E0,1.106439148E1,1.117108168E1
3.878885763E1,-5.402265930E-1,1.186732178E0,1.056532928E1,1.064548547E1
3.879883163E1,-4.058061218E-1,1.208137665E0,9.851463776E0,9.933559974E0
3.880880563E1,-3.683839417E-1,1.378034363E0,9.203760681E0,9.313640325E0
3.881877962E1,-3.538641357E-1,1.615590363E0,8.646619263E0,8.803373031E0
3.882875363E1,-3.620970154E-1,1.875449982E0,8.142767029E0,8.363795895E0
3.883872763E1,-3.326083374E-1,2.030078430E0,7.780969391E0,8.048312332E0
3.884870163E1,-3.094065857E-1,2.049088898E0,7.559430084E0,7.838334067E0
3.885867563E1,-3.288661194E-1,2.019450531E0,7.326215057E0,7.606560355E0
3.886864962E1,-4.459226990E-1,1.985171814E0,7.177274780E0,7.460095673E0
3.887862363E1,-6.683601379E-1,1.919907532E0,7.254065094E0,7.533539048E0
3.888859763E1,-8.942404175E-1,1.859433289E0,7.354955292E0,7.638882472E0
3.889857163E1,-9.743238831E-1,1.827250214E0,7.319329376E0,7.606624277E0
3.890854563E1,-9.138496399E-1,1.801803131E0,7.298971710E0,7.573414271E0
3.891851962E1,-7.920030212E-1,1.699266357E0,7.504644012E0,7.735273537E0
3.892849363E1,-5.921685791E-1,1.582359467E0,7.913743286E0,8.092086128E0
3.893846763E1,-3.219804382E-1,1.479673004E0,8.319100342E0,8.455798845E0
3.894844163E1,-7.110214233E-2,1.351090393E0,8.693920898E0,8.798565869E0
3.895841463E1,1.540296936E-1,1.223106537E0,8.919651489E0,9.004437652E0
3.896838863E1,3.206332397E-1,1.304986267E0,8.950637054E0,9.050950144E0
3.897836262E1,5.165757751E-1,1.473984833E0,9.140891418E0,9.273369277E0
3.898833663E1,7.432044983E-1,1.512005768E0,9.597741394E0,9.744493534E0
3.899831063E1,1.005758514E0,1.641935577E0,1.018961060E1,1.036994054E1
3.900828463E1,1.232985992E0,1.864073639E0,1.068253555E1,1.091382567E1
3.901825863E1,1.381177826E0,2.106719055E0,1.118010086E1,1.146039147E1
3.902823262E1,1.360221405E0,2.303559723E0,1.171553741E1,1.201708811E1
3.903820663E1,1.116528168E0,2.522105255E0,1.218930222E1,1.249746929E1
3.904818063E1,8.237370300E-1,2.877017212E0,1.259301270E1,1.294371428E1
3.905815463E1,4.165837097E-1,3.272045746E0,1.294957123E1,1.336305430E1
3.906812863E1,1.646575928E-2,3.545077972E0,1.325044556E1,1.371649213E1
3.907810262E1,-2.674937439E-1,3.632346497E0,1.358050919E1,1.406043114E1
3.908807663E1,-3.373983765E-1,3.592229919E0,1.408376266E1,1.453858054E1
3.909805063E1,-2.420466614E-1,3.585493927E0,1.478924561E1,1.521959720E1
3.910802463E1,-8.173004150E-2,3.636238403E0,1.543739777E1,1.586008068E1
3.911799863E1,-8.382568359E-3,3.635939026E0,1.581206863E1,1.622472303E1
3.912797163E1,-1.646575928E-2,3.610042877E0,1.591550354E1,1.631980189E1
3.913794562E1,-7.918533325E-2,3.635939026E0,1.582000214E1,1.623264583E1
3.914791963E1,-1.612147522E-1,3.826193390E0,1.562331116E1,1.608581977E1
3.915789363E1,-4.415817261E-2,4.202959900E0,1.513936752E1,1.571201040E1
3.916786763E1,2.456391907E-1,4.730912018E0,1.462069611E1,1.536901499E1
3.917784163E1,4.613406372E-1,5.255271606E0,1.393572052E1,1.490083962E1
3.918781562E1,4.695735168E-1,5.539081421E0,1.294582901E1,1.408887544E1
3.919778963E1,1.805245972E-1,5.472469940E0,1.208362198E1,1.326628948E1
3.920776363E1,-3.529660034E-1,5.140610046E0,1.185115540E1,1.292286117E1
3.921773763E1,-7.860154724E-1,4.560865631E0,1.230231720E1,1.314406041E1
3.922771163E1,-1.019829254E0,3.764222260E0,1.332274521E1,1.388182124E1
3.923768562E1,-1.094673615E0,2.976111145E0,1.436532715E1,1.471115808E1
3.924765963E1,-1.135089569E0,2.088307343E0,1.513757126E1,1.532303885E1
3.925763363E1,-1.046024780E0,1.107397156E0,1.574021805E1,1.581375858E1
3.926760763E1,-7.544311523E-1,3.135978699E-1,1.577389801E1,1.579504253E1
3.927758163E1,-3.447331238E-1,-2.281256104E-1,1.516496429E1,1.517059736E1
3.928755563E1,1.516346741E-1,-3.382965088E-1,1.413181274E1,1.413667461E1
3.929752863E1,8.083190918E-1,-3.233276367E-2,1.290451492E1,1.292984650E1
3.930750263E1,1.282233582E0,3.851490784E-1,1.155626862E1,1.163356382E1
3.931747663E1,1.378333740E0,5.164260864E-1,1.039453445E1,1.049823063E1
3.932745063E1,1.355880432E0,3.646417236E-1,9.600286102E0,9.702415605E0
3.933742463E1,1.243913269E0,1.459465027E-1,8.970845032E0,9.057851908E0
3.934739862E1,1.034498749E0,5.748046875E-2,8.224946136E0,8.289947564E0
3.935737263E1,7.875123596E-1,8.083190918E-2,7.435936890E0,7.477958742E0
3.936734663E1,5.016069031E-1,1.719923401E-1,6.625971222E0,6.647156195E0
3.937732063E1,1.440005493E-1,1.751358032E-1,5.832321625E0,5.836727186E0
3.938729463E1,-1.793270874E-1,9.550140381E-2,5.243595886E0,5.247530518E0
3.939726862E1,-5.581892395E-1,-2.574645996E-2,4.725223846E0,4.758148643E0
3.940724263E1,-9.360035706E-1,-9.340576172E-2,4.059857483E0,4.167405680E0
3.941721663E1,-1.108145599E0,-1.814227295E-1,3.253484344E0,3.441810752E0
3.942719063E1,-1.547332306E0,-4.393363953E-1,2.614762573E0,3.069892025E0
3.943716463E1,-1.802850952E0,-6.325845337E-1,2.132465515E0,2.863187720E0
3.944713862E1,-1.798360291E0,-7.659571838E-1,1.656006317E0,2.561863982E0
3.945711263E1,-1.726659393E0,-7.575746155E-1,1.170266418E0,2.219188016E0
3.946708563E1,-1.597478027E0,-5.273533630E-1,8.611592102E-1,1.889876399E0
3.947705963E1,-1.435814209E0,-3.077600098E-1,6.908134460E-1,1.622806792E0
3.948703363E1,-1.242566071E0,-2.598596191E-1,5.029541016E-1,1.365452412E0
3.949700763E1,-1.072220306E0,-2.377056885E-1,3.728746033E-1,1.159825784E0
3.950698162E1,-8.584648132E-1,-2.131567383E-1,2.791694641E-1,9.275414925E-1
3.951695563E1,-7.195536804E-1,-1.456471252E-1,2.627037048E-1,7.797331727E-1
3.952692963E1,-7.306306458E-1,-7.065307617E-2,2.252815247E-1,7.678312074E-1
3.953690363E1,-7.360194397E-1,-7.439529419E-2,2.718347168E-1,7.881328496E-1
3.954687763E1,-8.322692871E-1,-8.217910767E-2,3.698808289E-1,9.144601684E-1
3.955685162E1,-7.702981567E-1,-8.038284302E-2,3.390449524E-1,8.454419740E-1
3.956682563E1,-6.421646118E-1,1.064286804E-1,2.094145203E-1,6.837813203E-1
3.957679963E1,-1.594184875E-1,5.004093933E-1,3.891906738E-3,5.252037338E-1
3.958677363E1,3.126997375E-1,9.871971130E-1,1.002914429E-2,1.035586718E0
3.959674763E1,9.101074219E-2,1.730850677E0,4.231700134E-1,1.784152427E0
3.960672162E1,4.225712585E-1,2.207908630E0,8.557704163E-1,2.405362757E0
3.961669563E1,9.891430664E-1,2.488275604E0,1.353186035E0,3.000171984E0
3.962666988E1,1.690883789E0,2.853665771E0,1.976489868E0,3.861218528E0
3.963664288E1,2.783012695E0,3.928879852E0,3.134182434E0,5.744941783E0
3.964661688E1,4.347259827E0,5.225932617E0,4.103865967E0,7.940450591E0
3.965659088E1,5.769751740E0,6.358327789E0,4.808450775E0,9.840709643E0
3.966656488E1,6.492598572E0,7.458240509E0,5.216053162E0,1.117973158E1
3.967653888E1,5.981112213E0,8.439150696E0,5.090314636E0,1.152841146E1
3.968651288E1,5.086572418E0,8.681796112E0,5.738466797E0,1.158347115E1
3.969648688E1,3.663631439E0,7.403155060E0,6.606362000E0,1.057699953E1
3.970646087E1,1.120719452E0,4.842579803E0,7.113806763E0,8.678296947E0
3.971643488E1,-4.402345276E-1,3.255729675E0,7.107370148E0,7.829961212E0
3.972640888E1,-1.192420349E0,2.627935181E0,7.472460938E0,8.010342194E0
3.973638288E1,-2.018552399E0,2.040406952E0,8.834777985E0,9.289301177E0
3.974635688E1,-3.068618774E0,1.483115845E0,1.107501938E1,1.158758422E1
3.975633087E1,-4.337679749E0,7.676037598E-1,1.331361420E1,1.402344480E1
3.976630488E1,-5.028493195E0,1.616638184E-2,1.447310303E1,1.532177263E1
3.977627888E1,-5.179080048E0,-6.433621216E-1,1.506257721E1,1.594107955E1
3.978625288E1,-5.012177124E0,-1.392254791E0,1.669972275E1,1.749117014E1
3.979622688E1,-4.343966675E0,-2.152823181E0,1.863864075E1,1.925885830E1
3.980619988E1,-3.297792206E0,-2.622696075E0,1.959575043E1,2.004363747E1
3.981617388E1,-2.243983612E0,-2.793341217E0,2.000529877E1,2.032363640E1
3.982614788E1,-1.340612183E0,-2.517165527E0,1.957958405E1,1.978619404E1
3.983612188E1,-9.386979675E-1,-1.600022736E0,1.812999847E1,1.822465559E1
3.984609588E1,-8.297245789E-1,-1.862127686E-1,1.670900345E1,1.673062803E1
3.985606988E1,-9.452842712E-1,9.997709656E-1,1.563693283E1,1.569734923E1
3.986604387E1,-1.237326965E0,1.961371307E0,1.455468338E1,1.473827547E1
3.987601788E1,-1.490151215E0,2.738854523E0,1.347827179E1,1.383422152E1
3.988599188E1,-1.537003784E0,3.090323639E0,1.297606613E1,1.342723996E1
3.989596588E1,-1.465901642E0,2.945574646E0,1.315015411E1,1.355550924E1
3.990593988E1,-1.529968414E0,2.442770233E0,1.337603439E1,1.368306347E1
3.991591387E1,-1.611399078E0,1.877845001E0,1.330044159E1,1.352866051E1
3.992588788E1,-1.497635651E0,1.542841644E0,1.311707291E1,1.329213581E1
3.993586188E1,-1.153201904E0,1.576222229E0,1.270468048E1,1.285391992E1
3.994583588E1,-6.626719666E-1,1.832788696E0,1.214529373E1,1.230066699E1
3.995580988E1,-2.646496582E-1,2.033670959E0,1.168051025E1,1.185918112E1
3.996578387E1,2.664459229E-2,2.053878937E0,1.117860397E1,1.136575186E1
3.997575688E1,2.802172852E-1,2.060465240E0,1.082548828E1,1.102339491E1
3.998573088E1,4.309538269E-1,1.991009674E0,1.067924240E1,1.087180109E1
3.999570488E1,2.122586060E-1,1.523681488E0,1.077145065E1,1.088075403E1
4.000567888E1,-6.062393188E-2,9.934840393E-1,1.104837479E1,1.109311819E1
4.001565288E1,-3.197351074E-1,6.683601379E-1,1.109552673E1,1.112023603E1
4.002562687E1,-5.602848816E-1,6.358776855E-1,1.116977234E1,1.120187813E1
4.003560088E1,-5.177732849E-1,8.387059021E-1,1.123204285E1,1.127520746E1
4.004557488E1,-4.116439819E-1,9.642947388E-1,1.134790192E1,1.139623591E1
4.005554888E1,-2.326162720E-1,1.059796143E0,1.129057114E1,1.134258678E1
4.006552288E1,-2.245330811E-2,1.197060699E0,1.092503128E1,1.099043980E1
4.007549687E1,1.419049072E-1,1.308429108E0,1.040396484E1,1.048687791E1
4.008547088E1,1.676513672E-1,1.291364594E0,9.781858521E0,9.868155127E0
4.009544488E1,1.588197327E-1,1.316362610E0,9.088500366E0,9.184708658E0
4.010541888E1,1.761836243E-1,1.440155182E0,8.598419495E0,8.719971641E0
4.011539288E1,2.357597351E-1,1.611249390E0,8.217910767E0,8.377694469E0
4.012536687E1,2.146536255E-1,1.708247681E0,8.006400604E0,8.189422260E0
4.013533988E1,8.936416626E-2,1.636846161E0,7.869435425E0,8.038362098E0
