"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.528358508E1,9.238338776E0,-2.058309723E1,2.243384857E0,2.267252898E1
2.529355908E1,1.025247986E1,-2.014795212E1,9.255253601E-1,2.262542629E1
2.530353308E1,8.307723999E0,-2.046334625E1,-3.050656128E-1,2.208755041E1
2.531350708E1,4.771777039E0,-2.083891525E1,-7.388635254E-1,2.139103000E1
2.532348108E1,1.390608215E0,-2.117526581E1,-4.122427368E-1,2.122488203E1
2.533345508E1,-9.370513916E-1,-2.099354370E1,-4.505630493E-2,2.101449434E1
2.534342908E1,-1.705403595E0,-2.009586044E1,1.345701599E-1,2.016854277E1
2.535340308E1,-1.390009460E0,-1.856095230E1,1.038839722E-1,1.861321758E1
2.536337708E1,-7.560777283E-1,-1.674522812E1,1.230441284E-1,1.676274017E1
2.537335108E1,-3.064128113E-1,-1.494237717E1,2.902464294E-1,1.494833660E1
2.538332508E1,7.334747314E-3,-1.305031174E1,5.761518860E-1,1.306302573E1
2.539329908E1,3.370989990E-1,-1.099463654E1,7.491920471E-1,1.102528716E1
2.540327308E1,5.975573730E-1,-9.080267487E0,9.009764099E-1,9.144402164E0
2.541324608E1,7.911048889E-1,-7.272327118E0,8.484356689E-1,7.364267224E0
2.542322008E1,8.117619324E-1,-5.548212433E0,7.153623962E-1,5.652730490E0
2.543319408E1,6.984475708E-1,-4.305945740E0,8.089178467E-1,4.436591688E0
2.544316808E1,6.500981140E-1,-3.197351074E0,1.127006378E0,3.451930594E0
2.545314208E1,6.200106812E-1,-2.167043610E0,1.531315613E0,2.724962157E0
2.546311608E1,6.056405640E-1,-1.354832611E0,1.820963287E0,2.349101784E0
2.547309008E1,6.126759338E-1,-6.436614990E-1,1.860780487E0,2.062080490E0
2.548306408E1,6.747967529E-1,-1.646575928E-3,1.826801147E0,1.947448536E0
2.549303808E1,7.557783508E-1,5.902226257E-1,2.057920532E0,2.270374546E0
2.550301208E1,7.643106079E-1,1.137035522E0,2.337539063E0,2.709448164E0
2.551298608E1,7.686515808E-1,1.523232422E0,2.496658173E0,3.023964996E0
2.552296008E1,8.553213501E-1,1.724713440E0,2.488724670E0,3.146420434E0
2.553293408E1,1.190773773E0,1.551074524E0,2.262694702E0,2.990578819E0
2.554290808E1,1.365759888E0,3.092568970E-1,1.896705780E0,2.357632863E0
2.555288208E1,8.647517395E-1,-2.141446838E0,1.764530640E0,2.906399579E0
2.556285608E1,8.292755127E-1,-3.820804596E0,1.455124054E0,4.171766011E0
2.557283008E1,9.343569946E-1,-5.258564758E0,1.141077118E0,5.461463476E0
2.558280408E1,1.122665405E0,-6.974596252E0,1.113235016E0,7.151549671E0
2.559277708E1,1.439257050E0,-9.222920837E0,1.152453461E0,9.405417514E0
2.560275108E1,1.642833710E0,-1.199530563E1,1.082997894E0,1.215562192E1
2.561272508E1,1.486858063E0,-1.520717651E1,9.798623657E-1,1.531107752E1
2.562269908E1,1.183139648E0,-1.884476212E1,1.261726227E0,1.892397505E1
2.563267308E1,8.220904541E-1,-2.278322205E1,1.669627991E0,2.285910534E1
2.564264708E1,3.641926575E-1,-2.551878342E1,1.804048462E0,2.558506467E1
2.565262108E1,-7.679031372E-2,-2.341835129E1,1.265019379E0,2.345261921E1
2.566259508E1,-5.598358154E-2,-1.651231247E1,3.622467041E-1,1.651638035E1
2.567256908E1,-6.703060913E-1,-9.494905243E0,-1.262624359E0,9.601914189E0
2.568254308E1,-1.020877075E0,-6.428082733E0,-2.488425293E0,6.968120124E0
2.569251708E1,-5.686674500E-1,-6.229745178E0,-2.780168610E0,6.845615031E0
2.570249108E1,1.363664246E-1,-5.726940765E0,-3.366050262E0,6.644301370E0
2.571246508E1,5.002597046E-1,-5.504353638E0,-3.448977814E0,6.514876568E0
2.572243908E1,2.954855347E-1,-5.501359863E0,-2.835403748E0,6.196110591E0
2.573241308E1,-4.790039063E-2,-5.974226532E0,-1.889670410E0,6.266141665E0
2.574238708E1,7.813751221E-2,-6.700366516E0,-7.839198303E-1,6.746521120E0
2.575236108E1,5.170248413E-1,-7.677235107E0,4.589456177E-1,7.708299726E0
2.576233508E1,8.279283142E-1,-8.548722839E0,1.428180084E0,8.706654112E0
2.577230908E1,8.542735291E-1,-9.060807953E0,1.668879547E0,9.252739214E0
2.578228308E1,9.324110413E-1,-8.851393433E0,1.501377869E0,9.026111652E0
2.579225608E1,1.016087036E0,-8.153245239E0,1.352287903E0,8.326855551E0
2.580223008E1,9.413923645E-1,-7.349117432E0,1.062041473E0,7.484896706E0
2.581220408E1,5.945635986E-1,-6.451733551E0,1.084794159E0,6.569257953E0
2.582217808E1,2.833607483E-1,-5.313949585E0,1.082548828E0,5.430494036E0
2.583215208E1,2.480342102E-1,-4.319268036E0,1.172362061E0,4.482413428E0
2.584212608E1,6.968009949E-1,-3.500620422E0,1.465602264E0,3.858479618E0
2.585210008E1,1.614991608E0,-2.523302765E0,1.786983948E0,3.488347226E0
2.586207408E1,2.664010162E0,-1.604513397E0,2.264640656E0,3.847078201E0
2.587204808E1,3.364253998E0,-8.848100281E-1,3.047362976E0,4.624663756E0
2.588202208E1,3.353027344E0,-5.839356995E-1,3.124003601E0,4.619867073E0
2.589199608E1,3.111579437E0,-7.632627869E-1,1.978585510E0,3.765540771E0
2.590197008E1,2.741249542E0,-1.830842743E0,1.924547882E0,3.817108690E0
2.591194408E1,1.969454498E0,-4.281097412E0,2.338437195E0,5.260687653E0
2.592191808E1,1.024619293E0,-6.655759277E0,1.670077057E0,6.938165005E0
2.593189208E1,1.059796143E-1,-8.922345886E0,1.308429108E0,9.018396450E0
2.594186608E1,-6.156697083E-1,-1.178738800E1,1.919907532E0,1.195857893E1
2.595184008E1,-1.107397156E0,-1.593092148E1,3.360212402E0,1.631905680E1
2.596181408E1,-1.713037720E0,-2.094414642E1,4.648732910E0,2.152213942E1
2.597178808E1,-2.419867859E0,-2.361953293E1,4.934937744E0,2.425060219E1
2.598176208E1,-2.525997162E0,-2.342778168E1,3.603606262E0,2.383752491E1
2.599173508E1,-1.425635376E0,-2.239522888E1,2.878813477E0,2.262446198E1
2.600170908E1,2.499801636E-1,-2.155757080E1,3.688180389E0,2.187222036E1
2.601168308E1,1.010398865E0,-2.331027603E1,3.720962219E0,2.362700646E1
2.602165708E1,1.161734161E0,-2.530712357E1,3.742816772E0,2.560876426E1
2.603163108E1,1.527124329E0,-2.732163437E1,3.784729614E0,2.762477134E1
2.604160508E1,2.225122833E0,-2.932057755E1,5.027894440E0,2.983164698E1
2.605157908E1,3.678899689E0,-2.940874420E1,3.808230743E0,2.988161910E1
2.606155308E1,5.368885345E0,-2.964390518E1,2.646496582E0,3.024218888E1
2.607152708E1,6.172863464E0,-3.020419006E1,-4.894821167E-2,3.082855392E1
2.608150108E1,7.347321167E0,-3.076357681E1,1.119222565E0,3.164859311E1
2.609147508E1,9.532327423E0,-3.044324295E1,2.990481262E0,3.204058810E1
2.610144908E1,9.367969208E0,-2.744063690E1,1.505269775E0,2.903469025E1
2.611142308E1,8.082741852E0,-2.306972626E1,1.927242279E0,2.452054747E1
2.612139708E1,5.634882202E0,-1.857517273E1,2.262994080E0,1.954251984E1
2.613137108E1,2.890040131E0,-1.531076111E1,1.757046204E0,1.567988996E1
2.614134508E1,9.454339600E-1,-1.302217026E1,1.330583038E0,1.312407006E1
2.615131908E1,4.490661621E-4,-1.050395691E1,1.266516266E0,1.058003660E1
2.616129308E1,-8.858578491E-1,-8.348589020E0,1.463207245E0,8.522010220E0
2.617126708E1,-1.783690796E0,-6.245163116E0,1.247805176E0,6.613670158E0
2.618124108E1,-1.301244049E0,-3.575614471E0,7.658074951E-1,3.881329159E0
2.619121508E1,-7.185058594E-1,-1.090931396E0,2.052232361E-1,1.322308042E0
2.620118908E1,-7.053332520E-1,7.229965210E-1,-6.541397095E-2,1.012174863E0
2.621116208E1,-8.783734131E-1,1.811832275E0,1.209484863E-1,2.017152593E0
2.622113608E1,-8.186476135E-1,2.247276764E0,6.171665955E-1,2.470087321E0
2.623111008E1,-6.378236389E-1,2.530936890E0,1.070424042E0,2.821040263E0
2.624108408E1,-6.108796692E-1,4.482279053E0,1.274898834E0,4.699932607E0
2.625105808E1,4.191284180E-3,5.454207916E0,1.452130280E0,5.644207997E0
2.626103208E1,3.390449524E-1,4.416715393E0,1.680255890E0,4.737677300E0
2.627100608E1,5.394781494E-1,3.819008331E0,1.692081299E0,4.211769276E0
2.628098008E1,1.008003845E0,3.950884094E0,1.767674103E0,4.444122929E0
2.629095408E1,1.389261017E0,4.319118347E0,1.599423981E0,4.810715803E0
2.630092808E1,1.411864014E0,4.172722778E0,1.726509705E0,4.731364617E0
2.631090208E1,1.485810242E0,4.021387482E0,1.841919708E0,4.666032315E0
2.632087608E1,1.638941803E0,3.945644989E0,1.635948029E0,4.574994051E0
2.633085008E1,1.758842468E0,3.721860352E0,1.298100586E0,4.316345264E0
2.634082408E1,1.849703522E0,3.117566986E0,6.164181519E-1,3.677036629E0
2.635079808E1,1.985770569E0,2.558479614E0,7.334747314E-3,3.238696727E0
2.636077208E1,1.962269440E0,2.274819489E0,3.113525391E-2,3.004375886E0
2.637074608E1,2.101479950E0,1.869761810E0,3.046165466E-1,2.829314130E0
2.638072008E1,2.115550690E0,1.164129181E0,2.718347168E-1,2.429947650E0
2.639069408E1,1.952839050E0,6.339317322E-1,-7.722441101E-1,2.193584000E0
2.640066808E1,1.578018494E0,3.911366272E-1,-1.757195892E0,2.393923063E0
2.641064208E1,5.992039490E-1,3.841012573E-1,-1.390009460E0,1.561635504E0
2.642061608E1,-6.783892822E-1,4.369413757E-1,-1.486408997E-1,8.205022249E-1
2.643059008E1,-2.971021729E0,-2.380050659E-2,1.528621216E0,3.341290080E0
2.644056308E1,-3.457659760E0,9.490264893E-2,2.217638397E0,4.108812187E0
2.645053708E1,-2.456541595E0,7.213499451E-1,2.337389374E0,3.466746521E0
2.646051108E1,-2.792742462E0,5.849835205E-1,2.364782410E0,3.705915815E0
2.647048508E1,-2.389780426E0,8.660989380E-1,1.742676086E0,3.081898408E0
2.648045908E1,-2.042053528E0,1.135987701E0,9.764195251E-1,2.532557158E0
2.649043308E1,-1.380429382E0,1.376687164E0,6.571334839E-2,1.950684770E0
2.650040708E1,-4.909790039E-1,1.025667114E0,2.668949890E-1,1.168026689E0
2.651038108E1,8.607101440E-2,-5.463638306E-2,1.390458527E0,1.394190901E0
2.652035508E1,5.968089294E-1,-1.157842255E0,1.801803131E0,2.223347501E0
2.653032908E1,1.043180695E0,-1.660496979E0,1.405577087E0,2.412700381E0
2.654030308E1,7.429051208E-1,-1.992955627E0,8.390052795E-1,2.286418599E0
2.655027708E1,7.598199463E-1,-3.033591614E0,3.594175873E0,4.764252789E0
2.656025108E1,2.956052856E0,-3.522474976E0,-2.950364685E-1,4.607941510E0
2.657022508E1,6.275549927E0,-7.087760925E0,1.859882355E0,9.647696315E0
2.658019908E1,6.750961304E0,-3.496234543E1,1.174382858E1,3.749478079E1
2.659017308E1,3.374582520E0,-8.339038879E1,2.048669769E1,8.593631091E1
2.660014708E1,8.519533539E0,-8.822024506E1,1.493489273E1,8.988017084E1
2.661012108E1,1.455064178E1,-7.668927383E1,5.594316559E0,7.825766592E1
2.662009508E1,8.520880737E0,-5.750262268E1,2.786455536E0,5.819726246E1
2.663006908E1,5.095104675E0,-3.399670349E1,1.166224823E0,3.439616287E1
2.664004308E1,5.179978180E0,-1.880240021E1,1.450932770E0,1.955677973E1
2.665001708E1,4.705165558E0,-9.582173767E0,4.951553192E0,1.176751954E1
2.665999108E1,4.163891144E0,-5.574108582E0,2.142943726E0,7.280170585E0
2.666996508E1,1.647923126E0,-4.014651489E0,-2.531535645E0,5.024116831E0
2.667993908E1,-7.423063660E-1,-6.624025269E0,-4.843328247E0,8.239329949E0
2.668991208E1,-2.646047516E0,-1.273656418E1,-7.472311249E0,1.500190221E1
2.669988608E1,-3.971541138E0,-1.652638321E1,-1.089404572E1,2.018847971E1
2.670986008E1,-2.365979919E0,-1.739008713E1,-1.172885971E1,2.110874561E1
2.671983408E1,-5.168751526E-1,-1.579859665E1,-8.571774902E0,1.798160563E1
2.672980808E1,1.297801208E-1,-1.257070908E1,-3.444936218E0,1.303484388E1
2.673978208E1,-7.813751221E-2,-1.035217255E1,3.302133179E-1,1.035773251E1
2.674975608E1,1.953437805E-1,-8.429720306E0,2.600392456E0,8.823853158E0
2.675973008E1,5.643264771E-1,-6.557413788E0,3.704795837E0,7.552724817E0
2.676970408E1,1.232237549E0,-4.797972565E0,4.268523560E0,6.539055244E0
2.677967808E1,2.111359406E0,-3.094963989E0,4.637356567E0,5.961687393E0
2.678965208E1,2.898273010E0,-1.407073975E0,4.593647461E0,5.610832434E0
2.679962608E1,2.919379120E0,8.681945801E-2,4.482728119E0,5.350248915E0
2.680960008E1,2.509232025E0,1.044827271E0,4.182751923E0,4.988318657E0
2.681957408E1,2.095193024E0,1.523382111E0,3.758384399E0,4.564644581E0
2.682954808E1,1.812131653E0,1.763632507E0,3.322490845E0,4.175304320E0
2.683952208E1,1.602118378E0,1.816023560E0,2.852318573E0,3.741717000E0
2.684949608E1,1.368304596E0,1.786534882E0,2.461780701E0,3.335315363E0
2.685947008E1,1.072070618E0,1.266815643E0,2.226170654E0,2.776687427E0
2.686944408E1,7.722441101E-1,2.092648315E-1,1.963017883E0,2.119809413E0
2.687941808E1,4.441264343E-1,-1.121467896E0,1.586401062E0,1.992889074E0
2.688939208E1,2.177970886E-1,-3.111878815E0,1.443897400E0,3.437450368E0
2.689936608E1,2.532733154E-1,-4.625980225E0,1.509311371E0,4.872562080E0
2.690934008E1,4.087998962E-1,-5.837860107E0,1.129102020E0,5.960083838E0
2.691931408E1,7.533833313E-1,-8.120014343E0,8.373587036E-1,8.197767317E0
2.692928708E1,1.475182343E0,-1.228974335E1,3.278182983E-1,1.238230267E1
2.693926108E1,2.665956116E0,-1.834450241E1,1.630409546E0,1.860877014E1
2.694923508E1,3.725303192E0,-2.394151337E1,2.682721252E0,2.437767297E1
2.695920908E1,4.583917694E0,-2.871583511E1,3.036435699E0,2.923750040E1
2.696918308E1,4.746180267E0,-2.931893097E1,3.340154114E0,2.988783314E1
2.697915708E1,3.303779755E0,-2.236229736E1,2.139351196E0,2.270603725E1
2.698913108E1,2.180365906E0,-1.508712616E1,3.589535522E-1,1.524808902E1
2.699910508E1,2.086511078E0,-1.054107971E1,-8.369096375E-1,1.077814027E1
2.700907908E1,1.769470367E0,-6.439159698E0,-1.923949127E0,6.949487985E0
2.701905308E1,9.892927551E-1,-3.135978699E0,-2.908302155E0,4.389907058E0
2.702902708E1,4.550537109E-2,-1.457668762E0,-2.674188995E0,3.046006524E0
2.703900158E1,-1.023122406E0,-8.678952026E-1,-1.935624847E0,2.355135896E0
2.704897558E1,-1.804347839E0,-1.337169342E0,-1.003363495E0,2.459762443E0
2.705894958E1,-1.815424805E0,-2.597099304E0,-7.110214233E-2,3.169502726E0
2.706892358E1,-4.441264343E-1,-4.417463837E0,6.385720825E-1,4.485421869E0
2.707889758E1,1.219214630E0,-5.998326416E0,1.376387787E0,6.273822395E0
2.708887158E1,2.444865875E0,-6.887477417E0,2.185754700E0,7.628383703E0
2.709884558E1,3.041525116E0,-7.396868134E0,2.783012695E0,8.468157585E0
2.710881958E1,3.196452942E0,-7.748936005E0,3.005599823E0,8.904883543E0
2.711879358E1,3.474125519E0,-8.185128937E0,3.049608307E0,9.400318859E0
2.712876758E1,3.381019135E0,-7.956703949E0,2.153721313E0,8.909486159E0
2.713874158E1,2.656675415E0,-6.487958221E0,6.047424316E-2,7.011075758E0
2.714871558E1,2.037862244E0,-4.837939453E0,-5.875282288E-1,5.282398139E0
2.715868958E1,1.846709747E0,-3.385210419E0,-3.474275208E-1,3.871781548E0
2.716866358E1,1.970202942E0,-2.127376099E0,7.153623962E-1,2.986498293E0
2.717863658E1,2.112107849E0,-1.495989075E0,1.988464966E0,3.263889673E0
2.718861058E1,2.169438629E0,-1.068927155E0,2.366279297E0,3.383540592E0
2.719858458E1,2.099084930E0,-7.246430969E-1,2.450254669E0,3.306813135E0
2.720855858E1,2.108066254E0,-6.971003723E-1,2.815644836E0,3.585770225E0
2.721853258E1,2.300565948E0,-1.257085876E0,3.519181824E0,4.388337874E0
2.722850658E1,2.340832214E0,-4.055366821E0,4.087849274E0,6.215786933E0
2.723848058E1,1.867516479E0,-7.344028015E0,4.547693024E0,8.837639794E0
2.724845458E1,1.407073975E0,-1.024454636E1,4.604574738E0,1.131957136E1
2.725842858E1,1.085692291E0,-1.374157425E1,4.343218231E0,1.445244392E1
2.726840258E1,5.378315735E-1,-1.890763138E1,4.128265228E0,1.936053617E1
2.727837658E1,-1.466949463E-2,-2.441692474E1,4.462819519E0,2.482142597E1
2.728835058E1,-2.366578674E-1,-2.791919174E1,4.976700897E0,2.836026845E1
2.729832458E1,-2.829116821E-2,-2.834745117E1,5.124892731E0,2.880700113E1
2.730829858E1,5.388793945E-3,-2.829296448E1,4.555327148E0,2.865733542E1
2.731827258E1,9.056167603E-2,-3.008234344E1,3.885619812E0,3.033238583E1
2.732824658E1,1.806144104E0,-3.110322052E1,4.009562073E0,3.141256232E1
2.733822058E1,4.824467468E0,-3.075220047E1,4.260889435E0,3.141860116E1
2.734819458E1,7.805218964E0,-3.062915634E1,4.312981110E0,3.190091640E1
2.735816858E1,9.210945740E0,-2.952909393E1,4.017046509E0,3.119207548E1
2.736814258E1,8.004155273E0,-2.652079971E1,1.691632233E0,2.775393555E1
2.737811658E1,6.006559296E0,-2.653487045E1,-8.532257080E-1,2.721959035E1
2.738809058E1,3.501817932E0,-2.642110703E1,-2.237696686E0,2.674593262E1
2.739806458E1,1.257385254E-1,-2.677811462E1,-3.576811981E0,2.701623247E1
2.740803858E1,-1.610051880E0,-2.502151749E1,-3.963457947E0,2.538459382E1
2.741801258E1,-1.406774597E0,-2.201457047E1,-2.096540222E0,2.215887652E1
2.742798558E1,-4.902305603E-1,-1.850990845E1,6.048921204E-1,1.852627678E1
2.743795958E1,6.054908752E-1,-1.627909744E1,2.479593658E0,1.647798584E1
2.744793358E1,1.647024994E0,-1.356808502E1,3.699407043E0,1.415949275E1
2.745790758E1,1.694775696E0,-1.053419403E1,4.615951080E0,1.162533926E1
2.746788158E1,1.563798065E0,-6.458619232E0,5.710175629E0,8.761582761E0
2.747785558E1,1.225800934E0,-2.500849457E0,6.681954803E0,7.239154366E0
2.748782958E1,5.087919617E-1,4.355941772E-1,6.613547058E0,6.647376643E0
2.749780358E1,-1.558259583E-1,2.725083160E0,5.849386139E0,6.454895674E0
2.750777758E1,-3.890409851E-1,4.528383179E0,5.269492035E0,6.958818392E0
2.751775158E1,1.061293030E-1,6.325545959E0,4.575834503E0,7.807820215E0
2.752772558E1,1.501078491E0,7.946824493E0,3.110681305E0,8.664963609E0
2.753769958E1,3.701502686E0,9.019942932E0,1.288520508E0,9.834672223E0
2.754767358E1,6.081403656E0,9.325158234E0,-3.772155762E-2,1.113299014E1
2.755764758E1,8.059390411E0,8.991951141E0,-9.584568787E-1,1.211311680E1
2.756762158E1,9.266629944E0,8.082442474E0,-5.394781494E-1,1.230801948E1
2.757759558E1,8.613088989E0,5.363945618E0,-2.865042114E-1,1.015082751E1
2.758756958E1,5.914051666E0,2.499202881E0,-9.660910034E-1,6.492715455E0
2.759754358E1,4.262536011E0,1.833088074E0,-1.610351257E0,4.911482088E0
2.760751758E1,3.668870544E0,1.467548218E0,-1.870809631E0,4.371983248E0
2.761749158E1,3.412902832E0,1.218166809E0,-1.852098541E0,4.069656634E0
2.762746558E1,3.120710449E0,8.442443848E-1,-1.652114410E0,3.630573552E0
2.763743958E1,2.785707092E0,4.513114929E-1,-1.475032654E0,3.184268738E0
2.764741358E1,2.178120575E0,9.310638428E-2,-1.494941254E0,2.643430988E0
2.765738758E1,1.100062408E0,-2.622546387E-1,-1.718276825E0,2.057034284E0
2.766736058E1,-1.652563477E-1,-5.869294739E-1,-1.727407837E0,1.831866180E0
2.767733458E1,-1.170715485E0,-9.937834167E-1,-1.220412140E0,1.961526451E0
2.768730858E1,-1.823957062E0,-1.618584137E0,-6.197113037E-2,2.439359423E0
2.769728258E1,-2.287393341E0,-2.388133850E0,1.451531525E0,3.611411822E0
2.770725658E1,-2.587519226E0,-3.175496521E0,2.474803619E0,4.785779650E0
2.771723058E1,-2.904410248E0,-3.710633698E0,2.339934082E0,5.261149383E0
2.772720458E1,-3.204536133E0,-3.622616730E0,1.805395660E0,5.162543684E0
2.773717858E1,-3.447331238E0,-3.306923218E0,1.813029785E0,5.109492229E0
2.774715258E1,-3.500770111E0,-2.693049774E0,2.199076996E0,4.933948529E0
2.775712658E1,-2.695444794E0,-1.271605682E0,2.249522095E0,3.733999639E0
2.776710058E1,-1.116528168E0,1.745370483E-1,1.712588654E0,2.051842642E0
2.777707458E1,-1.730401611E-1,9.583071899E-1,1.509610748E0,1.796446542E0
2.778704858E1,6.439608765E-1,1.453028412E0,1.513951721E0,2.195000453E0
2.779702258E1,1.241667938E0,1.285975800E0,2.104324036E0,2.761096281E0
2.780699658E1,1.538500671E0,1.468446350E-1,3.157533875E0,3.515475477E0
2.781697058E1,2.262994080E0,-1.173110504E0,3.627406769E0,4.433442266E0
2.782694458E1,2.796185303E0,-3.905977478E0,4.032464447E0,6.271848358E0
2.783691858E1,2.436333618E0,-8.681496735E0,4.498295746E0,1.007664486E1
2.784689258E1,1.862576752E0,-1.553499481E1,3.951033783E0,1.613740760E1
2.785686658E1,5.530998230E-1,-2.950933502E1,5.860612793E0,3.009075531E1
2.786684058E1,-2.200424194E-2,-5.490073334E1,8.560099182E0,5.556407385E1
2.787681458E1,6.715036011E-1,-7.059350006E1,9.372908936E0,7.121618208E1
2.788678858E1,6.245761871E0,-5.601456711E1,4.826114044E0,5.656794716E1
2.789676258E1,7.395520935E0,-3.720767624E1,1.568139038E0,3.796793333E1
2.790673558E1,3.948938141E0,-2.389630737E1,1.167871399E0,2.424853691E1
2.791670958E1,2.497107239E0,-1.749112701E1,2.526146851E0,1.784815079E1
2.792668358E1,3.971092072E0,-1.566672089E1,4.087998962E0,1.667115626E1
2.793665758E1,8.182284851E0,-1.299417847E1,1.287921753E0,1.540964639E1
2.794663158E1,1.180100967E1,-1.548829193E1,-4.266128540E-2,1.947184727E1
2.795660558E1,1.276261002E1,-1.759351410E1,-4.070036316E-1,2.173894213E1
2.796657958E1,1.051802765E1,-1.860930176E1,-6.215075684E-1,2.138507164E1
2.797655358E1,5.392236786E0,-1.996712814E1,3.574566650E-1,2.068550698E1
2.798652758E1,6.406677246E-1,-1.934756653E1,5.095404053E-1,1.936487586E1
2.799650158E1,-1.999691620E0,-1.775667480E1,3.893403625E-1,1.787316012E1
2.800647558E1,-3.359164581E0,-1.562570618E1,5.204676819E-1,1.599117153E1
2.801644958E1,-4.013603668E0,-1.363649277E1,-1.140628052E-1,1.421534241E1
2.802642358E1,-3.401975555E0,-1.221130646E1,-1.531315613E0,1.276849132E1
2.803639696E1,-1.192570038E0,-1.009351044E1,-2.785707092E0,1.053856443E1
2.804637096E1,-3.592529297E-3,-8.743318176E0,-2.870131531E0,9.202351908E0
2.805634496E1,1.746867371E-1,-7.478149109E0,-2.020049286E0,7.748150016E0
2.806631896E1,1.969903564E-1,-6.244115295E0,-1.015637970E0,6.329241780E0
2.807629296E1,8.352630615E-2,-4.946763153E0,-2.386038208E-1,4.953218562E0
2.808626696E1,6.421646118E-2,-3.609444122E0,4.890330505E-1,3.642988327E0
2.809624096E1,2.950364685E-1,-2.408641205E0,1.267115021E0,2.737549899E0
2.810621496E1,5.694158936E-1,-1.339714050E0,2.050286407E0,2.514506423E0
2.811618896E1,6.759942627E-1,-5.634283447E-1,2.646646271E0,2.789113878E0
2.812616296E1,6.420149231E-1,-3.802093506E-2,2.821931763E0,2.894292250E0
2.813613696E1,6.224057007E-1,4.676275635E-1,2.841241608E0,2.945966440E0
2.814611096E1,5.448669434E-1,7.929011536E-1,2.711012421E0,2.876657882E0
2.815608496E1,5.204676819E-1,7.399113464E-1,2.928360443E0,3.064906245E0
2.816605796E1,6.849755859E-1,2.044747925E-1,3.460803223E0,3.533859143E0
2.817603196E1,6.819818115E-1,-7.786807251E-1,4.153113556E0,4.280162972E0
2.818600596E1,3.917353821E-1,-2.472109222E0,4.120780792E0,4.821370651E0
2.819597996E1,7.394622803E-2,-4.908143463E0,3.280727692E0,5.904109966E0
