"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.527119241E2,-7.529342651E-1,4.430786133E-2,8.052804108E0,8.088048417E0
1.527218981E2,-5.113366699E-1,4.951702881E-1,7.756121063E0,7.788714448E0
1.527318721E2,-1.875599670E-1,8.882528687E-1,7.519912262E0,7.574513339E0
1.527418461E2,1.749861145E-1,1.292113037E0,7.333400116E0,7.448418188E0
1.527518201E2,5.346881104E-1,1.670825500E0,7.210355988E0,7.420699610E0
1.527617941E2,8.849597168E-1,2.002835083E0,7.116800537E0,7.446029274E0
1.527717681E2,1.134191437E0,2.262694702E0,6.943161621E0,7.390106280E0
1.527817421E2,1.210981750E0,2.415377197E0,6.684948578E0,7.210344048E0
1.527917171E2,1.124761047E0,2.531984711E0,6.374194794E0,6.950280085E0
1.528016911E2,9.268725586E-1,2.618953857E0,6.110143890E0,6.712069011E0
1.528116651E2,6.935078430E-1,2.707419891E0,5.926625519E0,6.552554131E0
1.528216391E2,4.845423889E-1,2.731968842E0,5.841452637E0,6.466916111E0
1.528316131E2,3.227288818E-1,2.744991760E0,5.887407074E0,6.503898504E0
1.528415871E2,1.222956848E-1,2.744542694E0,5.994883575E0,6.594399132E0
1.528515611E2,-7.619155884E-2,2.718945923E0,6.178401947E0,6.750638689E0
1.528615351E2,-1.660047913E-1,2.633323975E0,6.471043396E0,6.988301323E0
1.528715091E2,-1.477427673E-1,2.587668915E0,6.814429321E0,7.290699919E0
1.528814831E2,-6.765930176E-2,2.626887360E0,7.202871552E0,7.667233763E0
1.528914581E2,7.604187012E-2,2.739752655E0,7.635022888E0,8.112065180E0
1.529014321E2,1.758842468E-1,2.918780365E0,8.063432007E0,8.577246051E0
1.529114061E2,2.918930054E-1,3.081042938E0,8.496930542E0,9.043000373E0
1.529213801E2,4.649331665E-1,3.173550568E0,9.011859741E0,9.565626067E0
1.529313541E2,5.965095520E-1,3.194806366E0,9.447453918E0,9.990845655E0
1.529413281E2,6.315367126E-1,3.112776947E0,9.782307587E0,1.028502604E1
1.529513021E2,6.381230164E-1,2.998714142E0,1.009186386E1,1.054728419E1
1.529612761E2,6.271957397E-1,2.901865540E0,1.032717453E1,1.074545168E1
1.529712501E2,5.267546082E-1,2.855761414E0,1.040351578E1,1.080120291E1
1.529812251E2,3.439846802E-1,2.863395538E0,1.034977753E1,1.074407997E1
1.529911991E2,2.290237427E-1,2.935994568E0,1.028271698E1,1.069611072E1
1.530011731E2,1.993853760E-1,2.986439667E0,1.017943176E1,1.061034436E1
1.530111471E2,2.296224976E-1,2.948269043E0,1.014096176E1,1.056333860E1
1.530211211E2,3.817062378E-1,2.830014954E0,1.025397675E1,1.064418731E1
1.530310955E2,6.402186584E-1,2.621648254E0,1.060634399E1,1.094428858E1
1.530410695E2,1.048270111E0,2.209106140E0,1.152663025E1,1.178313307E1
1.530510435E2,1.475182343E0,1.657353516E0,1.288760010E1,1.307720230E1
1.530610175E2,1.845362549E0,1.015488281E0,1.446995956E1,1.462245907E1
1.530709925E2,2.064506836E0,2.652484131E-1,1.610426102E1,1.623821936E1
1.530809665E2,1.971550140E0,-4.989125061E-1,1.745460297E1,1.757268017E1
1.530909405E2,1.556313629E0,-1.218765564E0,1.808284653E1,1.819057009E1
1.531009145E2,8.273295593E-1,-1.937870178E0,1.779574356E1,1.792005312E1
1.531108885E2,2.514770508E-2,-2.523452454E0,1.675106598E1,1.694009020E1
1.531208625E2,-5.748046875E-1,-2.829266510E0,1.523516830E1,1.550630526E1
1.531308365E2,-7.828720093E-1,-2.759511566E0,1.338950638E1,1.369330763E1
1.531408105E2,-5.581892395E-1,-2.333946533E0,1.142529099E1,1.167459446E1
1.531507845E2,8.966354370E-2,-1.791474609E0,9.634564819E0,9.800115310E0
1.531607585E2,8.581654358E-1,-1.044378204E0,8.134234772E0,8.245783715E0
1.531707335E2,1.637444916E0,-9.430389404E-3,7.061565399E0,7.248932381E0
1.531807075E2,2.377955017E0,1.107846222E0,6.399641876E0,6.916459315E0
1.531906815E2,3.057092743E0,2.157912598E0,6.118376770E0,7.171954902E0
1.532006555E2,3.548520813E0,3.097508698E0,6.094127197E0,7.702268912E0
1.532106295E2,3.931424561E0,3.756288757E0,6.361471252E0,8.368639125E0
1.532206035E2,3.939956818E0,4.135001221E0,6.700366516E0,8.804340195E0
1.532305775E2,3.638483734E0,4.258344727E0,6.957082672E0,8.931576737E0
1.532405515E2,3.147504730E0,4.105512543E0,7.141948242E0,8.818698541E0
1.532505255E2,2.508633270E0,3.636388092E0,7.480544128E0,8.687640629E0
1.532605005E2,2.071841583E0,3.029400330E0,8.053402863E0,8.850259407E0
1.532704745E2,1.960173798E0,2.449955292E0,8.551117859E0,9.108577215E0
1.532804485E2,1.694476318E0,1.831441498E0,8.630752258E0,8.984170106E0
1.532904225E2,1.282233582E0,1.319655762E0,8.380622406E0,8.580235789E0
1.533003965E2,8.259823608E-1,1.078207855E0,8.029302979E0,8.143370639E0
1.533103705E2,4.165837097E-1,1.012344818E0,7.721542969E0,7.798756942E0
1.533203445E2,1.836680603E-1,1.078357544E0,7.436685333E0,7.516706572E0
1.533303185E2,5.538482666E-2,1.250200195E0,7.095095673E0,7.204613148E0
1.533402925E2,2.409988403E-2,1.548080750E0,6.774462433E0,6.949134915E0
1.533502675E2,1.059796143E-1,1.951641541E0,6.596482544E0,6.879950460E0
1.533602415E2,1.975891113E-1,2.316283264E0,6.587950287E0,6.986078914E0
1.533702155E2,3.583547974E-1,2.630479889E0,6.653513947E0,7.163594799E0
1.533801895E2,4.367916870E-1,2.900668030E0,6.751110992E0,7.360853322E0
1.533901635E2,4.999603271E-1,3.096760254E0,6.876550140E0,7.558229041E0
1.534001375E2,5.924679565E-1,3.220103760E0,7.100484467E0,7.819013120E0
1.534101115E2,7.030879211E-1,3.283122711E0,7.511529694E0,8.227776474E0
1.534200855E2,6.587800598E-1,3.179687805E0,8.038433990E0,8.669534401E0
1.534300595E2,5.529501343E-1,2.942281494E0,8.559650116E0,9.068097063E0
1.534400335E2,3.749702454E-1,2.679727478E0,9.099427643E0,9.493214707E0
1.534500085E2,1.407073975E-1,2.405797119E0,9.640552368E0,9.937198212E0
1.534599825E2,-7.259902954E-2,2.154469757E0,1.017479141E1,1.040064377E1
1.534699565E2,-2.823129272E-1,2.032174072E0,1.059541672E1,1.079223274E1
1.534799305E2,-5.065466309E-1,1.986219635E0,1.087832840E1,1.106976453E1
1.534899045E2,-6.801855469E-1,2.093097382E0,1.112756012E1,1.134311700E1
1.534998785E2,-7.207511902E-1,2.277663574E0,1.129850464E1,1.154830900E1
1.535098525E2,-5.777984619E-1,2.499053192E0,1.134760254E1,1.163388161E1
1.535198265E2,-3.430865479E-1,2.776426392E0,1.126841721E1,1.161049001E1
1.535298005E2,-1.447489929E-1,3.095862122E0,1.108055786E1,1.150582796E1
1.535397755E2,2.514770508E-2,3.309767303E0,1.084539688E1,1.133921627E1
1.535497495E2,1.130149841E-1,3.525468750E0,1.060305084E1,1.117436304E1
1.535597235E2,1.498384094E-1,3.701802063E0,1.049961594E1,1.113407944E1
1.535696975E2,2.694396973E-1,3.876339111E0,1.053554123E1,1.122925784E1
1.535796715E2,3.634442139E-1,4.027075653E0,1.063224014E1,1.137514661E1
1.535896455E2,3.628454590E-1,4.061354370E0,1.064032333E1,1.139485572E1
1.535996195E2,2.700384521E-1,4.071084137E0,1.062520477E1,1.138163535E1
1.536095935E2,1.163081360E-1,4.137994995E0,1.067535049E1,1.144987504E1
1.536195675E2,5.179229736E-2,4.296665039E0,1.083566711E1,1.165657303E1
1.536295415E2,9.265731812E-2,4.465813293E0,1.097263229E1,1.184697148E1
1.536395165E2,1.149609375E-1,4.629423065E0,1.102367615E1,1.195684782E1
1.536494905E2,1.139131165E-1,4.763843536E0,1.109762238E1,1.207743366E1
1.536594645E2,1.987866211E-1,4.786745911E0,1.132305359E1,1.229487678E1
1.536694385E2,1.438508606E-1,4.592749329E0,1.166853516E1,1.254068388E1
1.536794125E2,3.218307495E-2,4.123924255E0,1.214035400E1,1.282169967E1
1.536893865E2,9.580078125E-3,3.479364624E0,1.292157944E1,1.338182667E1
1.536993605E2,-3.143463135E-3,2.696642303E0,1.375863876E1,1.402041477E1
1.537093345E2,-3.173400879E-2,1.912423096E0,1.438014633E1,1.450679074E1
1.537193085E2,-2.279759216E-1,1.157542877E0,1.445678696E1,1.450484635E1
1.537292835E2,-6.150709534E-1,5.912704468E-1,1.400652328E1,1.403248401E1
1.537392575E2,-1.058898010E0,2.613565063E-1,1.316841614E1,1.321350657E1
1.537492315E2,-1.507515106E0,1.839674377E-1,1.190728867E1,1.200374813E1
1.537592055E2,-1.843715973E0,3.939807129E-1,1.037687119E1,1.054675139E1
1.537691795E2,-2.102378082E0,7.223977661E-1,8.920998688E0,9.193806052E0
1.537791535E2,-2.246528320E0,1.118923187E0,7.822133789E0,8.214904479E0
1.537891275E2,-2.267484741E0,1.552122345E0,7.011120300E0,7.530363782E0
1.537991015E2,-2.189347229E0,1.988165588E0,6.388265533E0,7.039600857E0
1.538090755E2,-2.029928741E0,2.412832489E0,6.040239258E0,6.813725971E0
1.538190495E2,-1.683998108E0,2.796933746E0,5.999523926E0,6.830298335E0
1.538290245E2,-1.195414124E0,3.156635742E0,6.317612457E0,7.162792144E0
1.538389985E2,-7.024891663E-1,3.437900848E0,6.965914307E0,7.799783035E0
1.538489725E2,-2.441423035E-1,3.569327545E0,7.944579163E0,8.712981273E0
1.538589465E2,1.315763855E-1,3.476520538E0,9.051976318E0,9.697514252E0
1.538689205E2,3.965254211E-1,3.235072632E0,1.007569748E1,1.058974065E1
1.538788945E2,4.999603271E-1,2.859054565E0,1.086246140E1,1.124354130E1
1.538888685E2,3.784130859E-1,2.308499451E0,1.128024261E1,1.152025345E1
1.538988425E2,-7.334747314E-3,1.717827759E0,1.117710709E1,1.130834687E1
1.539088165E2,-5.782475281E-1,1.179397430E0,1.062535446E1,1.070623678E1
1.539187915E2,-1.171613617E0,7.851173401E-1,9.924212494E0,1.002392545E1
1.539287655E2,-1.569486237E0,5.643264771E-1,9.284293213E0,9.432913224E0
1.539387395E2,-1.804796906E0,4.936734009E-1,8.679999847E0,8.879380758E0
1.539487135E2,-1.836381226E0,5.861810303E-1,8.070467377E0,8.297490457E0
1.539586875E2,-1.718127136E0,7.975415039E-1,7.576943665E0,7.810128591E0
1.539686615E2,-1.535506897E0,1.044078827E0,7.184609528E0,7.420680298E0
1.539786355E2,-1.326541443E0,1.285676422E0,6.859785004E0,7.104176684E0
1.539886095E2,-1.126557312E0,1.532962189E0,6.531218262E0,6.802640401E0
1.539985835E2,-9.321116638E-1,1.769021301E0,6.230643311E0,6.543636954E0
1.540085575E2,-7.485932922E-1,2.020348663E0,5.986201630E0,6.362138838E0
1.540185325E2,-5.945635986E-1,2.332000580E0,5.886658630E0,6.359597661E0
1.540285062E2,-3.845503235E-1,2.638413391E0,5.915698242E0,6.488804964E0
1.540384802E2,-1.688488770E-1,2.881956940E0,5.965394897E0,6.627225817E0
1.540484542E2,-8.442443848E-2,3.078498230E0,6.023174744E0,6.764829106E0
1.540584282E2,2.544708252E-3,3.264411621E0,6.013744354E0,6.842624560E0
1.540684022E2,3.562591553E-2,3.399131470E0,5.858217773E0,6.773040634E0
1.540783762E2,-8.831634521E-2,3.535497894E0,5.631139984E0,6.649607707E0
1.540883502E2,-3.344046021E-1,3.706143036E0,5.431754608E0,6.584168950E0
1.540983242E2,-5.697152710E-1,3.827839966E0,5.411696320E0,6.653073827E0
1.541082992E2,-7.255412292E-1,3.791615295E0,5.820496216E0,6.984334816E0
1.541182732E2,-7.572752380E-1,3.583997040E0,6.412365417E0,7.384912377E0
1.541282472E2,-8.666976929E-1,3.305875397E0,7.050338745E0,7.835001816E0
1.541382212E2,-9.710307312E-1,3.084186401E0,7.687863007E0,8.340164510E0
1.541481952E2,-1.036893768E0,2.961741028E0,8.342601471E0,8.913251814E0
1.541581692E2,-1.058448944E0,2.857857056E0,8.896000671E0,9.403535987E0
1.541681432E2,-8.716374207E-1,2.789449310E0,9.389225006E0,9.833530671E0
1.541781172E2,-5.044509888E-1,2.862796783E0,9.754465485E0,1.017839246E1
1.541880912E2,-3.697311401E-2,3.013233948E0,1.001686981E1,1.046033588E1
1.541980652E2,3.121009827E-1,3.207380219E0,1.016461258E1,1.066320983E1
1.542080402E2,4.816983032E-1,3.421135712E0,1.015922379E1,1.073061185E1
1.542180142E2,5.891748047E-1,3.682941284E0,1.002300705E1,1.069447772E1
1.542279882E2,6.261479187E-1,3.941902771E0,9.890981598E0,1.066593529E1
1.542379622E2,6.529421997E-1,4.194128265E0,9.783355408E0,1.066447788E1
1.542479362E2,7.554789734E-1,4.448000336E0,9.714199219E0,1.071079464E1
1.542579102E2,8.825646973E-1,4.719236298E0,9.872869263E0,1.097832679E1
1.542678842E2,9.925859070E-1,4.882995758E0,1.033795212E1,1.147615477E1
1.542778582E2,1.047671356E0,4.811145172E0,1.113025452E1,1.217075588E1
1.542878322E2,1.116228790E0,4.463867340E0,1.231204697E1,1.314376578E1
1.542978072E2,1.270557861E0,3.812571716E0,1.354727829E1,1.413077384E1
1.543077812E2,1.599423981E0,2.891387329E0,1.447549805E1,1.484783895E1
1.543177552E2,1.949994965E0,1.914818115E0,1.504581207E1,1.529200673E1
1.543277292E2,2.076481934E0,1.156644745E0,1.548814224E1,1.566946567E1
1.543377032E2,1.927841034E0,6.885681152E-1,1.586431000E1,1.599584411E1
1.543476772E2,1.666334839E0,3.052153015E-1,1.590352844E1,1.599350009E1
1.543576512E2,1.350641327E0,-3.622467041E-2,1.554008423E1,1.559871027E1
1.543676252E2,1.144220581E0,-2.902464294E-1,1.477487549E1,1.482195768E1
1.543775992E2,1.184486847E0,-3.748205566E-1,1.353260880E1,1.358951803E1
1.543875732E2,1.360670471E0,-2.377056885E-1,1.184367096E1,1.192394523E1
1.543975482E2,1.607207794E0,8.831634521E-2,9.990225220E0,1.011906698E1
1.544075222E2,1.896855469E0,5.590873718E-1,8.383915558E0,8.613981625E0
1.544174962E2,2.236349487E0,1.178349609E0,7.142846375E0,7.576940092E0
1.544274702E2,2.566413116E0,1.760039978E0,6.247857513E0,6.979967086E0
1.544374442E2,2.824925537E0,2.430346069E0,5.864804077E0,6.948576341E0
1.544474182E2,2.985691223E0,3.121309204E0,5.962550812E0,7.362671758E0
1.544573922E2,3.035238190E0,3.629053345E0,6.536008301E0,8.068587457E0
1.544673662E2,2.940185852E0,3.967798920E0,7.321425018E0,8.831273148E0
1.544773402E2,2.665806427E0,4.114493866E0,8.203390961E0,9.556736207E0
1.544873142E2,2.370320892E0,4.048630829E0,9.471404114E0,1.056964184E1
1.544972892E2,2.171683960E0,3.808380432E0,1.096784225E1,1.181158484E1
1.545072632E2,1.751058655E0,3.354075165E0,1.194396240E1,1.252893709E1
1.545172372E2,1.392703857E0,2.777174835E0,1.197629517E1,1.237271070E1
1.545272112E2,1.019679565E0,2.366279297E0,1.133023865E1,1.161952374E1
1.545371852E2,5.754034424E-1,2.192790070E0,1.026505371E1,1.051240910E1
1.545471592E2,2.335144043E-1,2.329605560E0,8.955427094E0,9.256417529E0
1.545571332E2,-4.131408691E-2,2.592458954E0,7.915539551E0,8.329364721E0
1.545671072E2,-2.692900085E-1,2.856958923E0,7.377109222E0,7.915584115E0
1.545770812E2,-5.041516113E-1,2.991229706E0,7.066355438E0,7.689928685E0
1.545870562E2,-6.884184265E-1,2.982248383E0,6.870263214E0,7.521186208E0
1.545970302E2,-9.363029480E-1,2.949316864E0,6.765930176E0,7.439955935E0
1.546070042E2,-1.079405365E0,2.929707642E0,6.837780762E0,7.516884232E0
1.546169782E2,-9.994715881E-1,2.955454102E0,6.918762360E0,7.589659083E0
1.546269522E2,-1.297651520E0,3.167862396E0,7.223678284E0,7.993796318E0
1.546369262E2,-1.354982300E0,3.367547150E0,7.316784668E0,8.167722370E0
1.546469002E2,-1.317709808E0,3.448079681E0,7.171137543E0,8.065409245E0
1.546568742E2,-1.346899109E0,3.558250580E0,6.984026642E0,7.953107099E0
1.546668482E2,-1.372196503E0,3.689826965E0,6.776707764E0,7.837187913E0
1.546768222E2,-1.420545959E0,3.882925415E0,6.698869629E0,7.872097237E0
1.546867972E2,-1.580712891E0,4.000580750E0,6.656807098E0,7.925678540E0
1.546967712E2,-1.809437256E0,4.045187988E0,6.564598846E0,7.920326196E0
1.547067452E2,-1.977837067E0,4.093687134E0,6.475983124E0,7.912551499E0
1.547167192E2,-2.082469482E0,4.164340210E0,6.447991333E0,7.953301249E0
1.547266932E2,-2.124382324E0,4.206552429E0,6.542444916E0,8.062981401E0
1.547366672E2,-2.132914581E0,4.204905853E0,6.764582977E0,8.245613422E0
1.547466412E2,-2.109413452E0,4.089795227E0,7.139403534E0,8.493946841E0
1.547566152E2,-2.075134735E0,3.910318451E0,7.583679657E0,8.781171431E0
1.547665892E2,-2.025587769E0,3.780837708E0,8.074209595E0,9.142789517E0
1.547765632E2,-1.899699554E0,3.747756500E0,8.659193115E0,9.624768184E0
1.547865382E2,-1.657652893E0,3.786825256E0,9.300908661E0,1.017815114E1
1.547965122E2,-1.500180359E0,3.779340820E0,9.707014160E0,1.052426159E1
1.548064862E2,-1.415157166E0,3.800895996E0,9.793983307E0,1.060054665E1
1.548164602E2,-1.350341949E0,3.891158295E0,9.588161316E0,1.043539044E1
1.548264342E2,-1.392703857E0,4.048331451E0,9.330996094E0,1.026626026E1
1.548364082E2,-1.476080475E0,4.313280487E0,9.210796051E0,1.027725479E1
1.548463822E2,-1.552571411E0,4.569547577E0,9.344767456E0,1.051741042E1
1.548563562E2,-1.596130829E0,4.721182251E0,9.769584045E0,1.096731361E1
1.548663302E2,-1.604214020E0,4.764891357E0,1.040201889E1,1.155334104E1
1.548763052E2,-1.545536041E0,4.722828827E0,1.121123611E1,1.226318103E1
1.548862792E2,-1.467398529E0,4.698878632E0,1.215876572E1,1.311748080E1
1.548962532E2,-1.296454010E0,4.659360809E0,1.301229080E1,1.388200807E1
1.549062272E2,-1.217418365E0,4.558021545E0,1.348575623E1,1.428717218E1
1.549162012E2,-1.244961090E0,4.378993835E0,1.351898712E1,1.426494052E1
1.549261752E2,-1.439706116E0,4.073928223E0,1.328367645E1,1.396874028E1
1.549361492E2,-1.692380676E0,3.801195374E0,1.293819489E1,1.359081033E1
1.549461232E2,-1.908680878E0,3.568728790E0,1.267773651E1,1.330803858E1
1.549560972E2,-2.064955902E0,3.358266449E0,1.278730865E1,1.338122786E1
1.549660712E2,-1.986818390E0,3.036585388E0,1.309087738E1,1.358452681E1
1.549760462E2,-1.783990173E0,2.548001404E0,1.327185104E1,1.363146955E1
1.549860202E2,-1.516945496E0,2.044149170E0,1.339803864E1,1.363770907E1
1.549959942E2,-1.342258759E0,1.658850403E0,1.323607544E1,1.340698088E1
1.550059682E2,-1.334624634E0,1.354233856E0,1.241024277E1,1.255505069E1
1.550159422E2,-1.419797516E0,1.194515991E0,1.084719315E1,1.100473955E1
1.550259162E2,-1.691332855E0,1.311123505E0,9.023236084E0,9.273534445E0
1.550358897E2,-2.040257263E0,1.579216003E0,7.563920746E0,7.991837707E0
1.550458637E2,-2.681224365E0,2.092348938E0,6.689738617E0,7.504631299E0
1.550558377E2,-3.133284302E0,2.704575806E0,5.608237610E0,6.970260389E0
1.550658117E2,-3.345692596E0,3.172951813E0,4.694387970E0,6.580164175E0
1.550757867E2,-3.353177032E0,3.560795288E0,4.154011688E0,6.417076624E0
1.550857607E2,-3.072061615E0,3.928430786E0,4.249962158E0,6.552275128E0
1.550957347E2,-2.717449036E0,4.204007721E0,4.918022919E0,7.017489552E0
1.551057087E2,-2.431244202E0,4.313430176E0,5.857020264E0,7.669505500E0
1.551156827E2,-2.045945435E0,4.205205231E0,7.192992096E0,8.579555877E0
1.551256567E2,-1.777104492E0,3.793860626E0,8.842112732E0,9.784397600E0
1.551356307E2,-1.546883240E0,3.337759094E0,1.031759445E1,1.095382302E1
1.551456047E2,-1.393601990E0,2.810705109E0,1.138712036E1,1.181138010E1
1.551555787E2,-1.439257050E0,2.200873260E0,1.183274368E1,1.212143255E1
1.551655537E2,-1.602717133E0,1.639989624E0,1.170356232E1,1.192609069E1
1.551755277E2,-1.855242004E0,1.236728210E0,1.120659576E1,1.142625084E1
1.551855017E2,-2.088457031E0,1.066831512E0,1.046833099E1,1.072780201E1
1.551954757E2,-2.136507111E0,1.062340851E0,9.721533966E0,1.001006760E1
1.552054497E2,-2.052082672E0,1.213676147E0,9.131011963E0,9.437130525E0
1.552154237E2,-1.870360565E0,1.464404755E0,8.565038910E0,8.888341885E0
1.552253977E2,-1.627565460E0,1.736389160E0,7.916737061E0,8.266725006E0
1.552353717E2,-1.520687714E0,1.965263214E0,7.275620270E0,7.688263844E0
1.552453457E2,-1.504521332E0,2.153871002E0,6.671925659E0,7.170588312E0
1.552553197E2,-1.522933044E0,2.334395599E0,6.222111053E0,6.817873117E0
1.552652937E2,-1.480271759E0,2.436932373E0,5.915099487E0,6.566448493E0
1.552752687E2,-1.408271484E0,2.565365295E0,5.867648163E0,6.556952237E0
1.552852427E2,-1.349743195E0,2.717299347E0,5.986351318E0,6.711328076E0
1.552952167E2,-1.312470703E0,2.895877991E0,6.170917511E0,6.941823364E0
1.553051907E2,-1.209035797E0,3.072510681E0,6.373146973E0,7.177680111E0
1.553151647E2,-1.025218048E0,3.213367767E0,6.535858612E0,7.354879486E0
1.553251387E2,-8.777746582E-1,3.391946411E0,6.731052704E0,7.588337058E0
1.553351127E2,-6.462062073E-1,3.586541748E0,6.986721039E0,7.880046640E0
1.553450867E2,-4.704716492E-1,3.832180939E0,7.286547546E0,8.246255481E0
1.553550607E2,-4.291575623E-1,4.025728455E0,7.560477905E0,8.576216646E0
1.553650357E2,-4.806504822E-1,4.130211182E0,7.673193512E0,8.727403277E0
1.553750097E2,-6.071374512E-1,4.152814178E0,7.698939972E0,8.768589292E0
1.553849837E2,-8.063731384E-1,4.189038849E0,7.788004761E0,8.879825577E0
1.553949577E2,-1.008901978E0,4.218377838E0,7.938292236E0,9.045942649E0
1.554049317E2,-1.140178986E0,4.241878967E0,8.201594696E0,9.303746603E0
1.554149057E2,-1.213376770E0,4.219575348E0,8.562793579E0,9.622813164E0
1.554248797E2,-1.273252258E0,4.189487915E0,8.945248260E0,9.959440082E0
1.554348537E2,-1.338965607E0,4.201612701E0,9.343869324E0,1.033219590E1
1.554448277E2,-1.274749146E0,4.222569122E0,9.936936035E0,1.087187993E1
1.554548017E2,-9.728269958E-1,4.242627411E0,1.079674805E1,1.164113603E1
1.554647767E2,-4.930746460E-1,4.283342743E0,1.181642761E1,1.257847802E1
1.554747507E2,-2.395019531E-3,4.242178345E0,1.261741196E1,1.331146751E1
1.554847247E2,3.354524231E-1,4.146227875E0,1.298983749E1,1.363963387E1
1.554946987E2,5.011578369E-1,4.134701843E0,1.289029449E1,1.354646119E1
1.555046727E2,5.028044128E-1,4.266128540E0,1.233300339E1,1.305969516E1
1.555146467E2,4.727169800E-1,4.441863098E0,1.153875504E1,1.237321611E1
1.555246207E2,4.849914551E-1,4.605921936E0,1.082683548E1,1.177582694E1
1.555345947E2,5.689668274E-1,4.755161591E0,1.031849258E1,1.137570104E1
1.555445687E2,6.795867920E-1,4.880600739E0,1.004082001E1,1.118481865E1
1.555545427E2,8.062234497E-1,4.885540466E0,1.008093658E1,1.123137500E1
1.555645177E2,9.247769165E-1,4.658911743E0,1.042986099E1,1.146048303E1
1.555744917E2,9.740245056E-1,4.283043365E0,1.099298996E1,1.183803246E1
1.555844657E2,9.193881226E-1,3.781735840E0,1.169173691E1,1.232247996E1
1.555944397E2,7.283853149E-1,3.183130646E0,1.250843857E1,1.292764098E1
1.556044137E2,5.165757751E-1,2.502645721E0,1.339070389E1,1.363235258E1
1.556143877E2,5.333409119E-1,1.643731842E0,1.412807053E1,1.423336516E1
1.556243617E2,5.548960876E-1,7.322772217E-1,1.455692871E1,1.458589432E1
1.556343357E2,5.035528564E-1,-6.047424316E-2,1.460752350E1,1.461632530E1
1.556443097E2,3.634442139E-1,-6.842271423E-1,1.410651535E1,1.412777526E1
1.556542837E2,3.394940186E-1,-1.087787933E0,1.312814987E1,1.317751334E1
