"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.337685283E1,9.899214478E0,-1.010698242E0,2.108964386E0,1.017171023E1
4.338682183E1,1.018182678E1,-1.036893768E0,2.185155945E0,1.046516373E1
4.339679083E1,1.067699707E1,-1.027313690E0,2.219584351E0,1.095354712E1
4.340675996E1,1.104568039E1,-1.001417542E0,2.204166412E0,1.130788406E1
4.341672896E1,1.125374771E1,-8.397537231E-1,2.143542480E0,1.148680975E1
4.342669696E1,1.099418747E1,-6.179150391E-1,1.994302826E0,1.119067562E1
4.343666596E1,1.033690430E1,-3.097059631E-1,1.821262665E0,1.050069074E1
4.344663496E1,9.684261475E0,6.616241455E-2,1.647474060E0,9.823617895E0
4.345660396E1,9.099727020E0,4.221221924E-1,1.683698730E0,9.263803776E0
4.346657296E1,8.576115875E0,6.867718506E-1,1.869163055E0,8.804271100E0
4.347654096E1,8.115373993E0,1.000070343E0,2.109263763E0,8.444431855E0
4.348650996E1,7.735314331E0,1.362766113E0,2.453847198E0,8.228826487E0
4.349647896E1,7.325316925E0,1.684596863E0,2.795885925E0,8.019670364E0
4.350644796E1,6.973847809E0,1.847158813E0,3.012485504E0,7.818031584E0
4.351641696E1,6.723717957E0,1.885030060E0,2.680924988E0,7.479911783E0
4.352638496E1,6.419251099E0,1.805844727E0,1.995051270E0,6.960466178E0
4.353635396E1,5.993686066E0,1.626517639E0,1.561552734E0,6.403770704E0
4.354632296E1,5.535937958E0,1.289568329E0,1.136137390E0,5.796585522E0
4.355629196E1,5.411696320E0,9.105564880E-1,8.183482361E-1,5.548446991E0
4.356626096E1,5.794300690E0,5.978567505E-1,7.322772217E-1,5.870909904E0
4.357622896E1,6.474635925E0,2.600093079E-1,6.553372192E-1,6.512908880E0
4.358619796E1,6.980134735E0,-2.894979858E-1,4.451742554E-1,7.000305002E0
4.359616696E1,7.718399506E0,-7.400610352E-1,8.547225952E-2,7.754268939E0
4.360613596E1,8.595276031E0,-1.201401672E0,-1.200503540E-1,8.679662904E0
4.361610496E1,9.368418274E0,-1.717678070E0,6.496490479E-2,9.524804426E0
4.362607296E1,1.011596375E1,-2.061662750E0,3.314108276E-1,1.032923080E1
4.363604196E1,1.056952057E1,-2.382894745E0,4.523593140E-1,1.084424185E1
4.364601096E1,1.068223618E1,-2.695594482E0,5.005590820E-1,1.102846130E1
4.365597996E1,1.036055511E1,-2.886597290E0,5.390290833E-1,1.076866280E1
4.366594896E1,9.739346924E0,-2.956202545E0,2.983296204E-1,1.018248558E1
4.367591696E1,9.258546753E0,-2.928659821E0,-2.002835083E-1,9.712767361E0
4.368588596E1,9.351952515E0,-2.769690399E0,-5.646258545E-1,9.769800566E0
4.369585496E1,9.739646301E0,-2.514022064E0,-1.179846497E0,1.012783564E1
4.370582396E1,1.031430130E1,-2.264041901E0,-1.101559296E0,1.061716205E1
4.371579296E1,1.103280716E1,-2.106120300E0,-1.422192535E0,1.132171401E1
4.372576096E1,1.178783707E1,-1.860481110E0,-2.326162720E0,1.215835210E1
4.373572996E1,1.246443008E1,-1.078806610E0,-4.073778534E0,1.315756484E1
4.374569896E1,1.278790741E1,4.369413757E-1,-6.983876953E0,1.457724360E1
4.375566796E1,1.159159515E1,2.702929230E0,-1.023691223E1,1.569921261E1
4.376563696E1,1.071187454E1,2.997666321E0,-9.759854279E0,1.479814229E1
4.377560496E1,1.094059891E1,1.807042236E0,-5.610482941E0,1.242737402E1
4.378557396E1,1.102681961E1,1.067280579E0,-2.603685608E0,1.138020287E1
4.379554296E1,1.099852844E1,5.592370605E-1,-1.005758514E0,1.105856791E1
4.380551196E1,1.130733627E1,3.754193115E-1,-3.996688843E-1,1.132062403E1
4.381548096E1,1.205697739E1,4.674778748E-1,-4.011657715E-1,1.207270364E1
4.382544896E1,1.275781998E1,3.409909058E-1,-5.745053101E-1,1.277530045E1
4.383541796E1,1.319431229E1,9.894424438E-2,-5.432203674E-1,1.320586063E1
4.384538696E1,1.354488327E1,-2.814147949E-2,-2.553689575E-1,1.354731959E1
4.385535596E1,1.353320755E1,5.777984619E-2,6.331832886E-2,1.353347902E1
4.386532496E1,1.271949966E1,2.772235107E-1,3.665876770E-1,1.272780072E1
4.387529296E1,1.150642227E1,3.903881836E-1,9.063652039E-1,1.154866461E1
4.388526196E1,1.052925430E1,3.942800903E-1,1.729952545E0,1.067770522E1
4.389523096E1,9.952204285E0,3.129991150E-1,2.550845490E0,1.027867459E1
4.390519996E1,9.839788055E0,2.983296204E-1,3.141816559E0,1.033351058E1
4.391516796E1,1.012434631E1,4.992118835E-1,3.440744934E0,1.070468713E1
4.392513696E1,1.051054321E1,9.189390564E-1,3.451821899E0,1.110094780E1
4.393510596E1,1.060499680E1,1.350940704E0,3.193010101E0,1.115734338E1
4.394507496E1,1.048090485E1,1.717678070E0,2.872676239E0,1.100236580E1
4.395504396E1,1.048779053E1,2.143692169E0,2.690954132E0,1.103768093E1
4.396501196E1,1.069271439E1,2.482288055E0,2.713856506E0,1.130755995E1
4.397498096E1,1.092128906E1,2.576292572E0,2.909499664E0,1.159211053E1
4.398494996E1,1.106109833E1,2.527494049E0,3.104993134E0,1.176337982E1
4.399491896E1,1.077040283E1,2.275418243E0,3.249742126E0,1.147780159E1
4.400488796E1,1.002944366E1,1.935774536E0,3.220253448E0,1.071013518E1
4.401485596E1,9.047036591E0,1.598974915E0,2.965183868E0,9.653906319E0
4.402482496E1,7.969726868E0,1.098565521E0,2.627486115E0,8.463278078E0
4.403479396E1,6.981631622E0,5.646258545E-1,2.277064819E0,7.365256727E0
4.404476296E1,6.242917786E0,1.465452576E-1,2.042352905E0,6.570137242E0
4.405473196E1,5.782175903E0,-1.974394226E-1,1.921853485E0,6.096397405E0
4.406469996E1,5.514532471E0,-4.578977966E-1,1.783092041E0,5.813704154E0
4.407466896E1,5.375471649E0,-6.975494385E-1,1.626966705E0,5.659442670E0
4.408463796E1,5.528902588E0,-8.250842285E-1,1.394350433E0,5.761400953E0
4.409460696E1,5.902675323E0,-8.656498718E-1,1.193917236E0,6.084107498E0
4.410457596E1,6.322402496E0,-9.472302246E-1,8.111631775E-1,6.444222538E0
4.411454396E1,6.853198700E0,-1.039438477E0,3.591032410E-1,6.940873137E0
4.412451296E1,7.370672607E0,-1.133892059E0,-2.291734314E-1,7.460901175E0
4.413448196E1,7.959398346E0,-1.151854706E0,-8.152047729E-1,8.083523373E0
4.414445096E1,8.421786804E0,-1.088087311E0,-1.328487396E0,8.595074504E0
4.415441996E1,8.531209259E0,-1.042881317E0,-1.954485626E0,8.814144708E0
4.416438796E1,8.716673584E0,-9.620494080E-1,-2.508184204E0,9.121234863E0
4.417435696E1,9.077124023E0,-8.074209595E-1,-2.792592773E0,9.531247743E0
4.418432596E1,9.479187927E0,-5.020559692E-1,-2.935994568E0,9.936152578E0
4.419429496E1,9.910291443E0,-2.859054565E-2,-2.993624725E0,1.035260754E1
4.420426396E1,9.052126007E0,5.875282288E-1,-3.149899750E0,9.602501919E0
4.421423196E1,8.425978088E0,1.023421783E0,-6.656807098E0,1.078691706E1
4.422420096E1,9.723629608E0,1.348994751E0,-8.208929443E0,1.279669028E1
4.423416996E1,1.064646057E1,1.485810242E0,-8.046367493E0,1.342753829E1
4.424413896E1,1.127260849E1,1.334025879E0,-6.061345367E0,1.286822579E1
4.425410796E1,1.170146667E1,1.134640503E0,-3.383414154E0,1.223352863E1
4.426407596E1,1.194560898E1,9.110055542E-1,-1.373244324E0,1.205874392E1
4.427404496E1,1.237716156E1,8.738827515E-1,-1.757345581E-1,1.240921762E1
4.428401396E1,1.298250275E1,1.093027039E0,8.017327881E-1,1.305307861E1
4.429398296E1,1.320284454E1,1.310824127E0,1.225501556E0,1.332423424E1
4.430395196E1,1.278656021E1,1.407223663E0,6.333329773E-1,1.287934436E1
4.431391996E1,1.243838425E1,1.886227570E0,-1.779798889E-1,1.258184939E1
4.432388896E1,1.264974472E1,2.569706268E0,-8.852590942E-1,1.293843559E1
4.433385796E1,1.321601715E1,3.015628967E0,-1.727557526E0,1.366534238E1
4.434382696E1,1.422207504E1,3.068020020E0,-2.182162170E0,1.471196782E1
4.435379596E1,1.488250168E1,2.610421600E0,-1.445394287E0,1.517867984E1
4.436376396E1,1.385129608E1,1.962119751E0,-3.908372498E-1,1.399503736E1
4.437373296E1,1.198707275E1,1.642684021E0,5.074447632E-1,1.210974088E1
4.438370196E1,1.086261108E1,1.395547943E0,1.230141907E0,1.102075872E1
4.439367096E1,1.051742889E1,1.026864624E0,1.586251373E0,1.068582963E1
4.440363996E1,1.084988754E1,5.743556213E-1,1.937870178E0,1.103654316E1
4.441360746E1,1.152169052E1,2.941383362E-1,2.309696960E0,1.175459782E1
4.442357646E1,1.191447372E1,5.613327026E-2,2.381547546E0,1.215029233E1
4.443354546E1,1.179996185E1,-6.661148071E-2,2.288441162E0,1.202000415E1
4.444351446E1,1.122246277E1,-2.448907471E-1,2.134112091E0,1.142620131E1
4.445348346E1,1.078641953E1,-4.023632813E-1,1.964664459E0,1.097126469E1
4.446345146E1,1.094434113E1,-3.920347595E-1,2.254761200E0,1.118106623E1
4.447342046E1,1.123264160E1,-3.932322693E-1,2.623444519E0,1.154163464E1
4.448338946E1,1.145777344E1,-4.185296631E-1,2.909799042E0,1.182889131E1
4.449335846E1,1.144864243E1,-4.290078735E-1,3.060535583E0,1.185842904E1
4.450332746E1,1.097981735E1,-3.791615295E-1,3.126847687E0,1.142266733E1
4.451329546E1,1.010174332E1,-2.023791504E-1,3.305875397E0,1.063085074E1
4.452326446E1,9.058712311E0,-4.490661621E-4,3.581751709E0,9.741109497E0
4.453323346E1,8.121211853E0,2.279759216E-1,3.737877045E0,8.943029676E0
4.454320246E1,7.340585175E0,3.703298950E-1,3.609593811E0,8.188437117E0
4.455317146E1,6.658902740E0,4.474195862E-1,3.147504730E0,7.378885825E0
4.456313946E1,6.012696533E0,3.616479492E-1,2.606080627E0,6.563152069E0
4.457310846E1,5.705684967E0,1.808239746E-1,2.045346680E0,6.063908087E0
4.458307746E1,5.799839172E0,1.826202393E-2,1.354982300E0,5.956042726E0
4.459304646E1,5.976022797E0,-2.821632385E-1,6.879693604E-1,6.022106475E0
4.460301546E1,6.418203278E0,-3.933819580E-1,4.240681458E-1,6.444215737E0
4.461298346E1,6.727460175E0,-4.102967834E-1,3.203338623E-1,6.747568276E0
4.462295246E1,6.764882355E0,-3.617976379E-1,3.016227722E-1,6.781261468E0
4.463292146E1,6.764882355E0,-3.456312561E-1,3.484753418E-1,6.782663880E0
4.464289046E1,7.022796021E0,-3.381468201E-1,5.065466309E-1,7.049155744E0
4.465285946E1,7.452103271E0,-1.809736633E-1,6.125262451E-1,7.479423978E0
4.466282746E1,7.687713318E0,-1.760339355E-1,8.545729065E-1,7.737067846E0
4.467279646E1,7.904013519E0,-1.839674377E-1,1.174906769E0,7.992976895E0
4.468276546E1,8.259374542E0,1.496887207E-4,1.331780548E0,8.366056854E0
4.469273446E1,8.472082214E0,9.984237671E-2,1.300345917E0,8.571875235E0
4.470270346E1,8.615633698E0,-4.849914551E-2,1.251547394E0,8.706197049E0
4.471267146E1,8.899742889E0,-3.073109436E-1,1.267264709E0,8.994766443E0
4.472264046E1,9.403146057E0,-5.716612244E-1,1.365460510E0,9.518951346E0
4.473260946E1,9.923613739E0,-7.999365234E-1,1.350192261E0,1.004694119E1
4.474257846E1,1.021505768E1,-1.015937347E0,1.221160583E0,1.033783175E1
4.475254746E1,1.038764877E1,-1.233135681E0,1.056353302E0,1.051378871E1
4.476251546E1,1.047192352E1,-1.516496429E0,8.660989380E-1,1.061654704E1
4.477248446E1,1.050246002E1,-1.916913757E0,8.048762512E-1,1.070626222E1
4.478245346E1,1.066517166E1,-2.353705444E0,4.098477173E-1,1.092949180E1
4.479242246E1,1.097382980E1,-2.808310089E0,2.636018372E-1,1.133053538E1
4.480239146E1,1.109133545E1,-3.341501312E0,-1.104403381E0,1.163628205E1
4.481235946E1,1.093101883E1,-4.099674683E0,-4.941823425E0,1.267738632E1
4.482232846E1,1.166374512E1,-4.302053833E0,-1.015667908E1,1.605330954E1
4.483229746E1,1.275347900E1,-3.832630005E0,-1.487217316E1,1.996301114E1
4.484226646E1,1.238075409E1,-2.665057983E0,-1.521002060E1,1.979217857E1
4.485223546E1,1.145567780E1,-1.521885223E0,-8.267607422E0,1.420922309E1
4.486220346E1,1.246113693E1,-9.316625977E-1,-2.995121613E0,1.284985145E1
4.487217246E1,1.367556152E1,-7.408094788E-1,-3.763174438E-1,1.370078087E1
4.488214146E1,1.455797653E1,-6.327342224E-1,1.192869415E0,1.462046411E1
4.489211046E1,1.468326599E1,-4.825964355E-1,1.542392578E0,1.477193875E1
4.490207946E1,1.414318909E1,-1.161584473E-1,1.308429108E0,1.420405847E1
4.491204746E1,1.314581314E1,3.350033569E-1,1.022373962E0,1.318976417E1
4.492201646E1,1.201536392E1,5.499563599E-1,1.141376495E0,1.208197676E1
4.493198546E1,1.135403915E1,7.803273010E-1,1.505120087E0,1.147991735E1
4.494195446E1,1.095960938E1,9.602531433E-1,1.936373291E0,1.117070567E1
4.495192346E1,1.079105988E1,1.039737854E0,2.355651398E0,1.109401287E1
4.496189146E1,1.059960800E1,9.993218994E-1,2.546205139E0,1.094684862E1
4.497186046E1,1.048045578E1,1.076860657E0,2.562970276E0,1.084289624E1
4.498182946E1,1.056592804E1,1.337917786E0,2.529140625E0,1.094647942E1
4.499179846E1,1.064346680E1,1.698966980E0,2.407743073E0,1.104387165E1
4.500176746E1,1.047955765E1,1.980531464E0,2.295326843E0,1.090926939E1
4.501173546E1,1.013617172E1,2.079625397E0,2.298619995E0,1.059955060E1
4.502170446E1,9.949659576E0,2.050136719E0,2.475102997E0,1.045585583E1
4.503167346E1,1.001582199E1,1.899549866E0,2.708467712E0,1.054802243E1
4.504164246E1,1.010982651E1,1.730700989E0,2.888842621E0,1.065595278E1
4.505161146E1,9.882748718E0,1.537752228E0,3.045866089E0,1.045517596E1
4.506157946E1,9.128616943E0,1.244362335E0,3.050805817E0,9.705024526E0
4.507154846E1,8.142467651E0,9.714797974E-1,2.985391846E0,8.726747213E0
4.508151746E1,7.241940308E0,7.180567932E-1,2.982847137E0,7.865029054E0
4.509148646E1,6.492299194E0,4.165837097E-1,2.958148499E0,7.146616917E0
4.510145546E1,5.958359528E0,1.429527283E-1,2.869383087E0,6.614819955E0
4.511142346E1,5.790558472E0,-1.362167358E-1,2.789149933E0,6.428723027E0
4.512139246E1,6.014492798E0,-2.992277527E-1,2.718646545E0,6.607170340E0
4.513136146E1,6.344257050E0,-4.424798584E-1,2.569107513E0,6.858986758E0
4.514133046E1,6.671027527E0,-5.900729370E-1,2.306852875E0,7.083245338E0
4.515129946E1,6.796466675E0,-5.418731689E-1,1.783840485E0,7.047529544E0
4.516126746E1,6.784491577E0,-4.189787292E-1,1.423240356E0,6.944816934E0
4.517123646E1,6.747219086E0,-3.071612549E-1,1.250798950E0,6.869047346E0
4.518120546E1,6.752907257E0,-2.412982178E-1,1.056952057E0,6.839380740E0
4.519117446E1,6.931934967E0,-2.387535095E-1,8.068222046E-1,6.982813738E0
4.520114346E1,7.369175720E0,-2.935395813E-1,3.915856934E-1,7.385408292E0
4.521111146E1,7.736511841E0,-3.876937866E-1,-2.604583740E-2,7.746263636E0
4.522108046E1,8.218958588E0,-4.619393921E-1,-8.508306885E-1,8.275782811E0
4.523104946E1,8.842112732E0,-4.257147217E-1,-1.727108459E0,9.019262399E0
4.524101846E1,9.517358551E0,-4.031117249E-1,-2.483335876E0,9.844265840E0
4.525098746E1,9.968071289E0,-4.520599365E-1,-3.205434265E0,1.048053492E1
4.526095546E1,1.039528290E1,-3.159928894E-1,-3.813619537E0,1.107724930E1
4.527092446E1,1.063942520E1,-2.718347168E-1,-4.320166168E0,1.148630047E1
4.528089346E1,1.093865295E1,-3.165916443E-1,-5.190007324E0,1.211158680E1
4.529086246E1,1.153860535E1,-4.276606750E-1,-6.342161407E0,1.317366002E1
4.530083146E1,1.096335159E1,2.047741699E-1,-8.019423523E0,1.358485054E1
4.531079946E1,1.069361252E1,1.032702484E0,-9.068442078E0,1.405903499E1
4.532076846E1,1.250783981E1,2.090253296E0,-6.229595490E0,1.412880305E1
4.533073746E1,1.363364868E1,2.658172302E0,-2.873274994E0,1.418442687E1
4.534070646E1,1.367376526E1,2.682870941E0,-3.758683777E-1,1.393954554E1
4.535067546E1,1.342662918E1,2.747536469E0,6.753955078E-1,1.372149725E1
4.536064346E1,1.342213852E1,2.939736786E0,8.948391724E-1,1.376940783E1
4.537061246E1,1.368708755E1,3.132984924E0,1.209784241E0,1.409310250E1
4.538058146E1,1.410846130E1,3.077450409E0,1.356329498E0,1.450375852E1
4.539055046E1,1.433718567E1,2.452949066E0,1.245709534E0,1.459875489E1
4.540051946E1,1.419243668E1,1.555116119E0,1.300944672E0,1.433653033E1
4.541048833E1,1.384635635E1,8.035290527E-1,1.537602539E0,1.395462163E1
4.542045733E1,1.332499054E1,3.712280273E-2,1.511407013E0,1.341048478E1
4.543042633E1,1.237611374E1,-6.489006042E-1,1.325194244E0,1.246376360E1
4.544039533E1,1.127200974E1,-1.042731628E0,1.281185760E0,1.139240667E1
4.545036433E1,1.043614792E1,-1.107846222E0,1.462608490E0,1.059621301E1
4.546033233E1,9.927505646E0,-1.115929413E0,1.800006866E0,1.015089609E1
4.547030133E1,9.520951080E0,-1.177152100E0,2.133363647E0,9.827789018E0
4.548027033E1,9.276509399E0,-1.276246033E0,2.282453613E0,9.638050896E0
4.549023933E1,9.435478821E0,-1.380579071E0,2.548450470E0,9.870605804E0
4.550020833E1,9.876461792E0,-1.526226196E0,2.864742737E0,1.039618271E1
4.551017633E1,1.033840118E1,-1.704505463E0,2.885549469E0,1.086803909E1
4.552014533E1,1.051323761E1,-1.938169556E0,2.573149109E0,1.099571565E1
4.553011433E1,1.044887146E1,-2.173779602E0,2.149230652E0,1.088684642E1
4.554008333E1,1.031849258E1,-2.177372131E0,1.821112976E0,1.070180784E1
4.555005233E1,1.000534378E1,-1.951791229E0,1.819017334E0,1.035496100E1
4.556002033E1,9.171278229E0,-1.845362549E0,1.933529205E0,9.552813328E0
4.556998933E1,8.298443298E0,-1.693428497E0,2.145937500E0,8.737099576E0
4.557995833E1,7.550598450E0,-1.419797516E0,2.470462646E0,8.070349907E0
4.558992733E1,7.005881195E0,-1.136287079E0,2.849474487E0,7.648073254E0
4.559989633E1,6.580316162E0,-8.625064087E-1,3.095862122E0,7.323171470E0
4.560986433E1,6.144123230E0,-7.015910339E-1,2.978506165E0,6.863962355E0
4.561983333E1,6.013744354E0,-5.081932068E-1,2.336790619E0,6.471782744E0
4.562980233E1,6.043382721E0,-2.691403198E-1,1.653611298E0,6.271310991E0
4.563977133E1,6.226452026E0,-1.580712891E-1,1.421593781E0,6.388632111E0
4.564974033E1,6.448290710E0,-9.220825195E-2,1.449585571E0,6.609860345E0
4.565970833E1,6.765630798E0,7.334747314E-3,1.519340515E0,6.934133652E0
4.566967733E1,7.162754974E0,2.005828857E-1,1.401236115E0,7.301284474E0
4.567964633E1,7.535779266E0,3.683839417E-1,1.178948364E0,7.636333880E0
4.568961533E1,7.896978149E0,5.526507568E-1,1.031055908E0,7.983154955E0
4.569958433E1,8.171357574E0,6.914122009E-1,9.404942322E-1,8.254311894E0
4.570955233E1,8.430468750E0,7.777825928E-1,8.954379272E-1,8.513492714E0
4.571952133E1,8.624764709E0,7.589218140E-1,8.707392883E-1,8.701765081E0
4.572949033E1,8.814869385E0,7.740403748E-1,8.696914673E-1,8.891424184E0
4.573945933E1,8.865613861E0,8.590635681E-1,7.668553162E-1,8.940087607E0
4.574942833E1,8.644224243E0,7.372169495E-1,4.032614136E-1,8.684971005E0
4.575939633E1,8.449778595E0,3.634442139E-1,1.243913269E-1,8.458505968E0
4.576936533E1,8.577612762E0,5.763015747E-2,8.247848511E-2,8.578202879E0
4.577933433E1,8.746461639E0,-2.183958435E-1,2.095642090E-2,8.749212943E0
4.578930333E1,9.012159119E0,-4.361929321E-1,-1.299298096E-1,9.023644386E0
4.579927233E1,9.254355469E0,-8.102650452E-1,-4.555027771E-1,9.300919705E0
4.580924033E1,9.511221313E0,-1.354982300E0,-9.785151672E-1,9.656956034E0
4.581920933E1,1.009321106E1,-2.002835083E0,-1.572779388E0,1.040950973E1
4.582917833E1,1.112770981E1,-2.832559662E0,-3.757785645E0,1.208181579E1
4.583914733E1,1.284044815E1,-3.662433929E0,-8.902736664E0,1.604834107E1
4.584911633E1,1.339100327E1,-3.840563507E0,-1.493189896E1,2.042132471E1
4.585908433E1,1.297471893E1,-3.456761627E0,-1.373513763E1,1.920798111E1
4.586905333E1,1.307096878E1,-3.399730225E0,-6.796766052E0,1.511966994E1
4.587902233E1,1.287861877E1,-3.016377411E0,-2.385140076E0,1.344047051E1
4.588899133E1,1.252220993E1,-2.376009064E0,-2.210902405E-1,1.274755041E1
4.589896033E1,1.227851669E1,-1.595232697E0,9.460327148E-2,1.238207129E1
4.590892833E1,1.251173172E1,-9.063652039E-1,-1.640588379E-1,1.254559061E1
4.591889733E1,1.291050247E1,-2.954855347E-1,9.280700684E-3,1.291388679E1
4.592886633E1,1.232312393E1,1.068777466E-1,2.336640930E-1,1.232580242E1
4.593883533E1,1.094104797E1,3.367996216E-1,4.450245667E-1,1.095527323E1
4.594880433E1,1.008228378E1,4.432283020E-1,7.366181946E-1,1.011886871E1
4.595877233E1,1.042552002E1,5.060975647E-1,1.087488556E0,1.049429530E1
4.596874133E1,1.133907028E1,5.882766724E-1,1.442550201E0,1.144559022E1
4.597871033E1,1.179068115E1,6.643185425E-1,1.697769470E0,1.193079638E1
4.598867933E1,1.173574539E1,5.933660889E-1,1.903591461E0,1.190392640E1
4.599864833E1,1.134685410E1,3.808081055E-1,2.155667267E0,1.155608126E1
4.600861633E1,1.093012070E1,2.441423035E-1,2.501448212E0,1.121536388E1
4.601858533E1,1.065409470E1,3.426374817E-1,2.631378021E0,1.097958490E1
4.602855433E1,1.052925430E1,5.854325867E-1,2.596949615E0,1.086057433E1
4.603852333E1,1.043674667E1,8.161029053E-1,2.563419342E0,1.077788587E1
4.604849233E1,1.033465897E1,9.725276184E-1,2.575544128E0,1.069506491E1
4.605846033E1,1.032792297E1,1.044527893E0,2.613565063E0,1.070456696E1
4.606842933E1,1.048794022E1,1.073866882E0,2.813100128E0,1.091162739E1
4.607839833E1,1.059885956E1,1.085991669E0,3.065325623E0,1.108654243E1
4.608836733E1,1.033495834E1,9.581575012E-1,3.339555359E0,1.090330499E1
4.609833633E1,9.534872131E0,6.520440674E-1,3.596421204E0,1.021142466E1
4.610830433E1,8.543334045E0,2.317181396E-1,3.767964478E0,9.340225169E0
4.611827333E1,7.772586823E0,-9.954299927E-2,3.790567474E0,8.648203079E0
4.612824233E1,7.147187347E0,-2.936892700E-1,3.666924591E0,8.038337908E0
4.613821133E1,6.455026703E0,-5.454656982E-1,3.467389526E0,7.347631774E0
4.614818033E1,5.880072327E0,-6.858737183E-1,2.931503906E0,6.606011541E0
4.615814833E1,5.635031891E0,-7.369175720E-1,2.385738831E0,6.163471561E0
4.616811733E1,5.800886993E0,-6.514453125E-1,2.020198975E0,6.177044180E0
4.617808633E1,6.320456543E0,-4.806504822E-1,1.656455383E0,6.551567769E0
4.618805533E1,6.912325745E0,-2.558180237E-1,1.319655762E0,7.041816626E0
4.619802433E1,7.364685059E0,-1.926493835E-1,1.066083069E0,7.443939341E0
4.620799333E1,7.697592773E0,-1.905537415E-1,7.213499451E-1,7.733666076E0
4.621796133E1,7.917335815E0,-1.703457642E-1,2.856060791E-1,7.924316685E0
4.622793033E1,8.002359009E0,-1.261875916E-1,1.047821045E-2,8.003360720E0
4.623789933E1,7.976313171E0,-8.023315430E-2,-5.046006775E-1,7.992661072E0
4.624786833E1,8.008047180E0,-9.490264893E-2,-8.381071472E-1,8.052344363E0
4.625783733E1,8.267607422E0,-1.227447510E-1,-1.247655487E0,8.362119526E0
4.626780533E1,8.538993073E0,-5.718109131E-2,-1.810485077E0,8.729005017E0
4.627777433E1,8.707093506E0,4.176315308E-2,-2.349364471E0,9.018577210E0
4.628774333E1,8.774453430E0,4.939727783E-2,-2.893632660E0,9.239403826E0
4.629771233E1,8.895252228E0,-6.032455444E-2,-3.406466217E0,9.525395705E0
4.630768133E1,9.546398163E0,-3.272195435E-1,-3.766766968E0,1.026787826E1
