"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.753198904E1,7.032226410E0,-1.504476425E1,-4.410428467E0,1.718281173E1
4.754195704E1,5.719755707E0,-1.361808105E1,-1.821112976E0,1.488234489E1
4.755192604E1,6.088289337E0,-1.255648865E1,1.918111267E0,1.408587324E1
4.756189504E1,6.220913544E0,-1.196132629E1,3.557651825E0,1.394381506E1
4.757186404E1,5.403014374E0,-1.160821060E1,3.309018860E0,1.322470126E1
4.758183304E1,5.322481842E0,-1.207523941E1,1.774859161E0,1.331504205E1
4.759180104E1,6.026617584E0,-1.384890106E1,-1.855391693E0,1.521692014E1
4.760177004E1,3.897445221E0,-1.593840591E1,-3.643573151E0,1.680769132E1
4.761173904E1,8.312214661E-1,-1.663116531E1,-1.958078156E0,1.676665318E1
4.762170804E1,-1.168919220E0,-1.617296814E1,-8.955876160E-1,1.623986908E1
4.763167604E1,-2.715652771E0,-1.493025238E1,4.715194702E-1,1.518254052E1
4.764164504E1,-4.436324615E0,-1.332723587E1,2.202669525E0,1.421787414E1
4.765161404E1,-5.153632965E0,-1.133892059E1,2.910697174E0,1.279074709E1
4.766158304E1,-4.808600464E0,-9.456285553E0,1.913021851E0,1.077977864E1
4.767155204E1,-4.404291229E0,-7.902366943E0,2.107617188E0,9.289092246E0
4.768152004E1,-4.034260712E0,-7.051685944E0,2.870281219E0,8.616266501E0
4.769148904E1,-3.586092682E0,-6.577472076E0,3.049907684E0,8.088580625E0
4.770145804E1,-3.187770996E0,-6.114933929E0,3.489693146E0,7.728664771E0
4.771142704E1,-2.603535919E0,-6.289920044E0,3.317700806E0,7.572887962E0
4.772139604E1,-2.708916779E0,-6.715784454E0,3.552712097E0,8.066086672E0
4.773136450E1,-3.277584229E0,-7.347620544E0,3.960314484E0,8.967395210E0
4.774133350E1,-3.341351624E0,-7.742948456E0,4.191433868E0,9.417324425E0
4.775130250E1,-3.162772980E0,-8.018675079E0,4.388873291E0,9.672874015E0
4.776127150E1,-3.388353882E0,-8.266858978E0,4.627626801E0,1.006165142E1
4.777123950E1,-3.711681519E0,-8.417745209E0,4.231700134E0,1.012631720E1
4.778120850E1,-3.297043762E0,-8.416398010E0,3.609444122E0,9.733156729E0
4.779117750E1,-2.403402100E0,-8.481213226E0,2.843037872E0,9.262299055E0
4.780114650E1,-1.425785065E0,-8.733738098E0,1.943408661E0,9.060236280E0
4.781111550E1,-3.960763550E-1,-9.012458496E0,1.361119537E0,9.123263178E0
4.782108350E1,4.848417664E-1,-9.312285004E0,1.105750580E0,9.390229383E0
4.783105250E1,1.271755371E0,-9.554481354E0,1.133442993E0,9.705161961E0
4.784102150E1,1.871558075E0,-9.762848053E0,1.369801483E0,1.003455469E1
4.785099050E1,2.418520660E0,-9.839338989E0,1.628164215E0,1.026220019E1
4.786095950E1,3.241359558E0,-9.998757477E0,1.536255341E0,1.062269473E1
4.787092750E1,4.097728729E0,-1.009216324E1,1.298100586E0,1.096942135E1
4.788089650E1,4.836592255E0,-1.004501129E1,1.110091553E0,1.120389128E1
4.789086550E1,5.102888489E0,-1.010249176E1,1.115779724E0,1.137298444E1
4.790083450E1,5.108576660E0,-1.012464569E1,1.236279144E0,1.140764621E1
4.791080350E1,6.585854645E0,-9.731413422E0,2.572250977E0,1.202873076E1
4.792077150E1,8.690028992E0,-8.868907013E0,3.198398895E0,1.282200729E1
4.793074050E1,8.580905914E0,-8.301886139E0,1.965412903E-1,1.194118454E1
4.794070950E1,8.568481750E0,-8.119415588E0,-1.306932220E0,1.187652562E1
4.795067850E1,7.879614258E0,-7.636519775E0,-1.670526123E0,1.109934289E1
4.796064650E1,6.447841644E0,-7.203769684E0,-1.903292084E0,9.853500915E0
4.797061550E1,4.999453583E0,-7.020999756E0,-2.042352905E0,8.857775064E0
4.798058450E1,4.259242859E0,-7.362290039E0,-2.060914307E0,8.751675961E0
4.799055350E1,4.474495239E0,-8.268355865E0,-1.816173248E0,9.575244207E0
4.800052250E1,5.419779510E0,-9.445208588E0,-1.287322998E0,1.096554493E1
4.801049050E1,5.833668823E0,-1.015892441E1,-1.091380463E0,1.176548122E1
4.802045950E1,6.210884399E0,-1.005578888E1,-1.005608826E0,1.186192329E1
4.803042850E1,6.825655975E0,-9.519154816E0,-5.528004456E-1,1.172644346E1
4.804039750E1,7.155420227E0,-8.875792694E0,-1.377136230E-1,1.140169723E1
4.805036650E1,7.350913696E0,-8.152197418E0,3.487747192E-2,1.097704292E1
4.806033450E1,7.728428650E0,-7.727530518E0,-4.501139832E-1,1.093827865E1
4.807030350E1,8.375532990E0,-8.027057648E0,-1.620679779E0,1.171365913E1
4.808027250E1,8.969647522E0,-9.043743439E0,-2.636916504E0,1.300758243E1
4.809024150E1,9.411977692E0,-1.021909927E1,-2.736160126E0,1.415986886E1
4.810020950E1,9.281000061E0,-1.113609238E1,-2.119592285E0,1.465067190E1
4.811017850E1,8.459358673E0,-1.176029434E1,-1.297202454E0,1.454468997E1
4.812014750E1,7.282056885E0,-1.228809677E1,-4.951702881E-1,1.429233600E1
4.813011650E1,6.109844513E0,-1.285197418E1,3.412902832E-2,1.423041128E1
4.814008550E1,4.857249298E0,-1.378752869E1,3.914360046E-1,1.462333889E1
4.815005350E1,3.588038635E0,-1.533306473E1,8.333171082E-1,1.576931554E1
4.816002250E1,2.023043060E0,-1.758513153E1,1.417252808E0,1.775776336E1
4.816999150E1,2.357597351E-1,-2.012759445E1,2.414628754E0,2.027328471E1
4.817996050E1,-1.398691406E0,-2.266481827E1,7.448510742E-1,2.272014806E1
4.818992950E1,-3.419189758E0,-2.519874893E1,-5.270839233E0,2.597016659E1
4.819989750E1,-6.181994476E0,-2.760289948E1,-1.391401566E1,3.152359349E1
4.820986650E1,-6.806196442E0,-2.738480301E1,-8.137677612E0,2.936789987E1
4.821983550E1,-7.126081238E0,-2.477917145E1,-2.303110657E0,2.588614862E1
4.822980450E1,-6.780300293E0,-1.970666977E1,-7.244934082E-1,2.085306203E1
4.823977350E1,-5.609135742E0,-1.544578033E1,3.240760803E-1,1.643592283E1
4.824974150E1,-4.695286102E0,-1.288625290E1,1.447190552E0,1.379114157E1
4.825971050E1,-4.231849823E0,-1.075064392E1,1.516646118E0,1.165268695E1
4.826967950E1,-4.080364838E0,-8.320447540E0,1.097218323E-1,9.267753954E0
4.827964850E1,-3.294648743E0,-5.982609100E0,-1.065184937E0,6.912375925E0
4.828961650E1,-2.745141449E0,-4.634811859E0,-1.094074860E0,5.496751981E0
4.829958550E1,-2.448308716E0,-3.777095490E0,-8.569679260E-1,4.582036658E0
4.830955450E1,-1.186582489E0,-3.078049164E0,-4.770579529E-1,3.333159004E0
4.831952350E1,8.801696777E-2,-2.711311798E0,6.441105652E-1,2.788160159E0
4.832949250E1,1.466949463E-2,-2.350861359E0,1.962568817E0,3.062423988E0
4.833946050E1,-5.800437927E-1,-2.702779541E0,3.248394928E0,4.265388336E0
4.834942950E1,-1.019529877E0,-3.661984863E0,4.519701233E0,5.905698396E0
4.835939850E1,-1.199455719E0,-4.647834778E0,5.757926331E0,7.496317614E0
4.836936750E1,-9.478289795E-1,-5.384003906E0,6.930887146E0,8.827404741E0
4.837933650E1,-4.168830872E-1,-5.443580017E0,7.642357635E0,9.392123569E0
4.838930450E1,1.260379028E-1,-5.166206818E0,7.290289764E0,8.936101123E0
4.839927350E1,4.764591980E-1,-4.549489288E0,5.158123627E0,6.894280637E0
4.840924250E1,-2.245330811E-1,-4.035308533E0,2.740650787E0,4.883164629E0
4.841921150E1,-1.169667664E0,-3.709885254E0,1.306932220E0,4.103589023E0
4.842918050E1,-1.776056671E0,-3.528312836E0,7.840695190E-1,4.027174416E0
4.843914850E1,-1.927391968E0,-3.204536133E0,6.825805664E-1,3.801290288E0
4.844911750E1,-1.639690247E0,-2.689157867E0,7.927514648E-1,3.247862224E0
4.845908650E1,-1.272054749E0,-2.365680542E0,4.634362793E-1,2.725681730E0
4.846905550E1,-1.312919769E0,-2.743195496E0,-2.883004761E-1,3.054831749E0
4.847902450E1,-1.212029572E0,-3.900139618E0,-2.555336151E0,4.817659968E0
4.848899250E1,3.848497009E-1,-5.934109955E0,-6.308930511E0,8.669739007E0
4.849896150E1,4.351301422E0,-8.236172791E0,-7.912096710E0,1.222168731E1
4.850893050E1,9.151519318E0,-9.548942871E0,-4.055217133E0,1.383392214E1
4.851889950E1,1.346629669E1,-1.037672150E1,-1.194515991E-1,1.700093422E1
4.852886750E1,1.718785767E1,-1.221325241E1,-8.442443848E-2,2.108537676E1
4.853883650E1,1.922152863E1,-1.504117172E1,-8.993298340E-1,2.442361160E1
4.854880550E1,1.786639664E1,-1.734892273E1,-2.665357361E0,2.504590542E1
4.855877450E1,1.606773697E1,-1.836171661E1,-5.895041199E0,2.510132106E1
4.856874350E1,1.406624908E1,-1.672382263E1,-5.929619293E0,2.264301198E1
4.857871150E1,1.077968353E1,-1.284119659E1,-2.713257751E0,1.698410064E1
4.858868050E1,7.752378845E0,-1.008976822E1,-2.993774414E-3,1.272410348E1
4.859864950E1,5.166057129E0,-9.750124512E0,9.138496399E-1,1.107195536E1
4.860861850E1,2.721191254E0,-1.021251297E1,-7.836204529E-1,1.059784714E1
4.861858750E1,4.538562012E-1,-1.062355820E1,-4.774022369E0,1.165578242E1
4.862855550E1,-9.816586304E-1,-1.189246948E1,-8.253386993E0,1.450906203E1
4.863852450E1,4.123924255E-1,-1.464913696E1,-6.471492462E0,1.602022147E1
4.864849350E1,2.141895905E0,-1.748963013E1,-2.647245026E0,1.781804665E1
4.865846250E1,1.942660217E0,-2.066392914E1,-8.472381592E-2,2.075521800E1
4.866843150E1,-7.018904114E-1,-2.330084564E1,2.304008789E0,2.342499764E1
4.867839950E1,-3.608396301E0,-2.326566879E1,4.661306763E0,2.400082601E1
4.868836850E1,-5.136568451E0,-1.959410385E1,5.943839722E0,2.111024566E1
4.869833750E1,-5.278473358E0,-1.407792480E1,5.507197723E0,1.601185419E1
4.870830650E1,-4.270020447E0,-9.151070251E0,4.495751038E0,1.105382010E1
4.871827450E1,-3.457061005E0,-5.192102966E0,4.312382355E0,7.583260880E0
4.872824317E1,-2.253563690E0,-2.621199188E0,3.569028168E0,4.968621192E0
4.873821217E1,-1.312021637E0,-1.052461395E0,3.694617004E0,4.059466784E0
4.874818117E1,-1.693129120E0,-8.196954346E-1,4.345463562E0,4.735149458E0
4.875815017E1,-2.786305847E0,-2.055824890E0,5.794300690E0,6.750099017E0
4.876811817E1,-3.766617279E0,-4.545148315E0,6.770271149E0,8.982335463E0
4.877808717E1,-4.384232941E0,-6.906038818E0,5.766308899E0,1.000825604E1
4.878805617E1,-3.939956818E0,-8.342451782E0,5.040318604E0,1.051306678E1
4.879802517E1,-3.378175049E0,-9.354646912E0,5.273833008E0,1.125765518E1
4.880799417E1,-3.311264191E0,-9.994566193E0,5.320835266E0,1.179691111E1
4.881796217E1,-3.396287384E0,-1.042102936E1,5.145100708E0,1.210804205E1
4.882793117E1,-3.659440155E0,-1.030996033E1,4.130211182E0,1.169382010E1
4.883790017E1,-2.980751495E0,-9.257349243E0,2.962938538E0,1.016673002E1
4.884786917E1,-1.763033752E0,-8.339607697E0,2.262545013E0,8.819096013E0
4.885783817E1,-5.914201355E-1,-7.971672821E0,2.132764893E0,8.273211676E0
4.886780617E1,2.890489197E-1,-7.890092468E0,2.317480774E0,8.228476504E0
4.887777517E1,9.288185120E-1,-7.920479279E0,2.587519226E0,8.384029555E0
4.888774417E1,1.675765228E0,-8.165819092E0,3.148851929E0,8.910895522E0
4.889771317E1,2.098186798E0,-8.650511169E0,3.187471619E0,9.454824517E0
4.890768217E1,2.505489807E0,-9.157057800E0,2.934497681E0,9.936823606E0
4.891765017E1,3.209176483E0,-9.582323456E0,2.815195770E0,1.049023659E1
4.892761917E1,3.949536896E0,-9.859846344E0,2.724035339E0,1.096520771E1
4.893758817E1,4.446653137E0,-1.024170227E1,2.300116882E0,1.139981259E1
4.894755717E1,5.016967163E0,-1.077504318E1,1.774260406E0,1.201746708E1
4.895752617E1,5.834267578E0,-1.117276611E1,1.508562927E0,1.269429568E1
4.896749417E1,6.619833984E0,-1.124865829E1,1.468745728E0,1.313437206E1
4.897746317E1,7.433990936E0,-1.083162552E1,1.759291534E0,1.325456296E1
4.898743217E1,7.751480713E0,-1.000743942E1,2.330803070E0,1.287116700E1
4.899740117E1,7.831713867E0,-8.881331177E0,2.881208496E0,1.218667912E1
4.900736917E1,7.943531342E0,-7.695946198E0,6.238726501E0,1.269838519E1
4.901733817E1,6.950047302E0,-7.325765991E0,4.551435242E0,1.107635173E1
4.902730717E1,7.522606659E0,-8.282576294E0,-1.252894592E0,1.125879327E1
4.903727617E1,8.437653809E0,-8.706494751E0,-2.414479065E0,1.236231215E1
4.904724517E1,7.771688690E0,-8.731043701E0,-3.034789124E0,1.207643218E1
4.905721317E1,6.969207458E0,-8.725056152E0,-3.769461365E0,1.178580911E1
4.906718217E1,6.087840271E0,-8.466094666E0,-4.529730377E0,1.136903757E1
4.907715117E1,5.456453247E0,-8.232879639E0,-4.778812408E0,1.097224850E1
4.908712017E1,5.788013763E0,-8.230185242E0,-4.126319275E0,1.087490520E1
4.909708917E1,6.270310822E0,-8.761280823E0,-2.895728302E0,1.115625752E1
4.910705717E1,6.480623474E0,-9.479936371E0,-1.803449707E0,1.162411739E1
4.911702617E1,6.946754150E0,-1.007689499E1,-6.593788147E-1,1.225707903E1
4.912699517E1,7.758216705E0,-1.048629364E1,6.858737183E-1,1.306226257E1
4.913696417E1,8.351133728E0,-1.057460999E1,1.358724518E0,1.354289272E1
4.914693317E1,8.008645935E0,-1.041504181E1,6.387217712E-1,1.315368660E1
4.915690117E1,7.428003387E0,-1.017688705E1,-1.142424316E0,1.265106311E1
4.916687017E1,6.997348938E0,-9.995015259E0,-3.283871155E0,1.263515065E1
4.917683917E1,6.536457367E0,-9.976004791E0,-5.723647614E0,1.322898668E1
4.918680817E1,6.190227356E0,-1.005399261E1,-7.051685944E0,1.375238004E1
4.919677717E1,6.367608490E0,-9.668095093E0,-5.181924133E0,1.268348684E1
4.920674517E1,6.037395172E0,-9.479337616E0,-2.673290863E0,1.155224940E1
4.921671417E1,5.176385651E0,-9.952353973E0,-1.217568054E0,1.128391732E1
4.922668317E1,4.323609009E0,-1.118279526E1,-5.173242188E-1,1.200067202E1
4.923665217E1,3.650159454E0,-1.297516800E1,-1.031355286E-1,1.347921680E1
4.924662117E1,3.265459442E0,-1.511302231E1,-1.029858398E-1,1.546212388E1
4.925658917E1,2.735411682E0,-1.797207687E1,-7.229965210E-2,1.817919832E1
4.926655817E1,1.360071716E0,-2.143437698E1,-9.804611206E-2,2.147770762E1
4.927652717E1,3.647914124E-1,-2.392938858E1,-2.766846313E0,2.409157839E1
4.928649617E1,-2.338137817E0,-2.678215622E1,-7.353757782E0,2.787164390E1
4.929646517E1,-5.099595337E0,-2.798295914E1,-8.134983215E0,2.958428344E1
4.930643317E1,-5.666765900E0,-2.674877563E1,-2.962489471E0,2.750246494E1
4.931640217E1,-5.763464813E0,-2.350606888E1,5.372328186E-1,2.420829238E1
4.932637117E1,-5.149142303E0,-1.888278305E1,1.289867706E0,1.961471185E1
4.933634017E1,-4.494403839E0,-1.472697510E1,1.815873871E0,1.550422069E1
4.934630917E1,-4.016747131E0,-1.136571487E1,1.588646393E0,1.215884573E1
4.935627717E1,-3.546724548E0,-8.343499603E0,7.343728638E-1,9.095743189E0
4.936624617E1,-3.179538116E0,-5.647456055E0,-1.175056458E-1,6.482054466E0
4.937621517E1,-2.437531128E0,-3.608096924E0,-8.559201050E-1,4.437625563E0
4.938618417E1,-1.667532349E0,-2.325863342E0,-1.032403107E0,3.042393892E0
4.939615317E1,-5.511538696E-1,-1.618434448E0,-3.935316467E-1,1.754413808E0
4.940612117E1,3.791615295E-1,-1.316961365E0,3.053649902E-1,1.404064984E0
4.941609017E1,1.316512299E0,-1.230740662E0,1.171463928E0,2.149477830E0
4.942605917E1,1.347497864E0,-1.685345306E0,1.995350647E0,2.938973205E0
4.943602817E1,5.406756592E-1,-2.727627869E0,3.228186951E0,4.260689492E0
4.944599717E1,-6.382727051E-1,-3.795357513E0,4.367318115E0,5.821133757E0
4.945596517E1,-1.606758728E0,-4.624633026E0,4.925507355E0,6.944748155E0
4.946593417E1,-2.098635864E0,-4.947062531E0,5.098397827E0,7.407520542E0
4.947590317E1,-2.261796570E0,-4.628674622E0,5.039570160E0,7.206775969E0
4.948587217E1,-1.996697845E0,-3.867507477E0,4.649181976E0,6.368619114E0
4.949584017E1,-1.610650635E0,-3.091521149E0,3.876039734E0,5.213001295E0
4.950580917E1,-1.284329224E0,-2.364932098E0,3.339555359E0,4.288943387E0
4.951577817E1,-9.761201477E-1,-1.939666443E0,2.539618835E0,3.341374011E0
4.952574717E1,-1.283580780E0,-2.592758331E0,1.516047363E0,3.266247846E0
4.953571617E1,-1.524579620E0,-3.700305176E0,-3.456312561E-1,4.016971792E0
4.954568417E1,-5.807922363E-1,-5.390889587E0,-5.277575226E0,7.566492611E0
4.955565317E1,2.402803345E0,-7.265441437E0,-9.857151947E0,1.247892414E1
4.956562217E1,6.348148956E0,-8.872200165E0,-8.147257690E0,1.361590022E1
4.957559117E1,1.043420197E1,-1.031040939E1,-4.777165833E0,1.542719760E1
4.958556017E1,1.424078613E1,-1.182675613E1,-1.880240021E0,1.860665077E1
4.959552817E1,1.629047379E1,-1.351344864E1,4.788542175E-1,2.117125720E1
4.960549717E1,1.590008560E1,-1.571971069E1,4.233197021E-1,2.236294314E1
4.961546617E1,1.378408585E1,-1.762030838E1,-2.702031097E0,2.253391360E1
4.962543517E1,1.135284164E1,-1.765743118E1,-6.119723969E0,2.186602183E1
4.963540417E1,1.095272369E1,-1.513906815E1,-5.183421021E0,1.939127108E1
4.964537217E1,1.099358871E1,-1.209978836E1,-1.875000916E0,1.645537905E1
4.965534117E1,9.483828278E0,-1.117890335E1,5.330415344E-1,1.466952665E1
4.966531017E1,6.042035522E0,-1.142843445E1,6.027964783E-1,1.294135506E1
4.967527917E1,2.972518616E0,-1.167796555E1,5.282514954E-1,1.206191510E1
4.968524817E1,1.272354126E0,-1.139325760E1,5.047503662E-1,1.147518961E1
4.969521617E1,2.619552612E-1,-1.068882248E1,8.891510010E-2,1.069240162E1
4.970518517E1,-2.421963501E-1,-1.053075119E1,-1.524579620E0,1.064329473E1
4.971515417E1,-3.667373657E-1,-1.158785294E1,-4.162993011E0,1.231841478E1
4.972512317E1,-3.055146790E-1,-1.313772995E1,-4.108805695E0,1.376864451E1
4.973509212E1,-1.273851013E0,-1.430649948E1,-1.745520172E0,1.446877550E1
4.974506012E1,-3.137325897E0,-1.501497620E1,1.041384430E0,1.537455058E1
4.975502913E1,-4.478087769E0,-1.495959137E1,3.454366608E0,1.599297635E1
4.976499812E1,-5.097499695E0,-1.385982834E1,4.655917969E0,1.548408592E1
4.977496713E1,-4.616100769E0,-1.195488968E1,4.721182251E0,1.365713496E1
4.978493612E1,-3.638633423E0,-9.782307587E0,4.702471161E0,1.144755126E1
4.979490412E1,-3.064427490E0,-8.025560760E0,4.527784424E0,9.710879113E0
4.980487313E1,-2.361040192E0,-6.887477417E0,4.435276794E0,8.525463987E0
4.981484212E1,-2.001188507E0,-6.032305756E0,4.082909546E0,7.554046500E0
4.982481113E1,-1.250649261E0,-5.371579742E0,3.508853302E0,6.536822164E0
4.983478012E1,-1.598974915E0,-5.241500244E0,3.335813141E0,6.415426322E0
4.984474812E1,-2.135908356E0,-5.601202240E0,2.764301605E0,6.601282785E0
4.985471713E1,-2.449805603E0,-6.206244049E0,1.892813873E0,6.935543025E0
4.986468612E1,-2.598147125E0,-6.957531738E0,1.328487396E0,7.544699804E0
4.987465513E1,-2.611319733E0,-7.704328766E0,1.581012268E0,8.287054499E0
4.988462412E1,-2.515818329E0,-8.142317963E0,1.822160797E0,8.714754939E0
4.989459212E1,-2.075883179E0,-8.693621521E0,2.292033691E0,9.227229517E0
4.990456113E1,-1.145567780E0,-9.279652863E0,2.711910553E0,9.735437414E0
4.991453012E1,-8.906478882E-2,-9.732910309E0,2.929108887E0,1.016450464E1
4.992449913E1,8.223898315E-1,-1.006836273E1,3.076103210E0,1.055986099E1
4.993446812E1,1.607507172E0,-1.016341507E1,2.880010986E0,1.068520231E1
4.994443612E1,2.306403809E0,-1.012479538E1,2.648143158E0,1.071651259E1
4.995440513E1,2.795586548E0,-1.008946884E1,2.314037933E0,1.072228787E1
4.996437413E1,3.317401428E0,-1.008333160E1,1.895657959E0,1.078296098E1
4.997434313E1,3.718118134E0,-1.016865417E1,1.465602264E0,1.092583728E1
4.998431213E1,4.220772858E0,-1.023346939E1,1.133592682E0,1.112761662E1
4.999428013E1,4.574936371E0,-1.023451721E1,8.722361755E-1,1.124438443E1
5.000424913E1,4.968767395E0,-1.007569748E1,5.900729370E-1,1.124973401E1
5.001421813E1,5.709127808E0,-9.726174316E0,4.483177185E-1,1.128687716E1
5.002418713E1,6.389013977E0,-9.484726410E0,8.443940735E-1,1.146701949E1
5.003415613E1,7.245832214E0,-9.056916046E0,3.422333221E0,1.209306319E1
5.004412413E1,6.314468994E0,-8.268355865E0,3.521427155E0,1.098356393E1
5.005409313E1,6.189029846E0,-8.222401428E0,2.643502808E-1,1.029474899E1
5.006406213E1,6.705006866E0,-8.475824432E0,-1.147513733E0,1.086800371E1
5.007403113E1,6.093378754E0,-8.471483459E0,-1.536105652E0,1.054774465E1
5.008400013E1,5.379962311E0,-8.375682678E0,-1.634451141E0,1.008798718E1
5.009396813E1,4.680766296E0,-8.420589294E0,-1.461860046E0,9.744379507E0
5.010393713E1,4.160597992E0,-8.674311676E0,-1.183738403E0,9.693064289E0
5.011390613E1,3.958667908E0,-9.262438660E0,-1.564247131E0,1.019365933E1
5.012387513E1,4.216431885E0,-9.669741669E0,-2.208357697E0,1.077771059E1
5.013384413E1,4.508923645E0,-9.739346924E0,-2.477048950E0,1.101458317E1
5.014381213E1,4.728067932E0,-9.593699799E0,-2.327360229E0,1.094578950E1
5.015378113E1,5.394781494E0,-9.294322357E0,-1.774559784E0,1.089206858E1
5.016375013E1,6.190377045E0,-9.254505157E0,-1.135239258E0,1.119175598E1
5.017371913E1,6.935677185E0,-9.420060883E0,-4.864883423E-1,1.170802443E1
5.018368813E1,7.448660431E0,-9.721833344E0,1.305285645E-1,1.224800488E1
5.019365613E1,7.455845490E0,-9.968520355E0,2.480342102E-1,1.245080524E1
5.020362512E1,7.134463806E0,-1.000279907E1,-7.604187012E-2,1.228667349E1
5.021359413E1,6.655310211E0,-9.945917358E0,-3.192860413E-1,1.197148152E1
5.022356312E1,6.161786499E0,-1.009276199E1,-2.010319519E-1,1.182674390E1
5.023353213E1,6.075416107E0,-1.051817734E1,-4.340972900E-3,1.214671784E1
5.024350013E1,6.127058716E0,-1.130344437E1,-1.152603149E-2,1.285724838E1
5.025346912E1,6.308481445E0,-1.210487778E1,-5.180726624E-1,1.365991960E1
5.026343813E1,6.140081635E0,-1.268132904E1,-1.236129456E0,1.414371679E1
5.027340712E1,5.579347687E0,-1.282113831E1,-1.951940918E0,1.411810120E1
5.028337613E1,4.877307587E0,-1.266351608E1,-2.199675751E0,1.374741220E1
5.029334413E1,4.103416901E0,-1.236458771E1,-1.879042511E0,1.316251724E1
5.030331312E1,3.614084473E0,-1.204275696E1,-1.001417542E0,1.261318512E1
5.031328213E1,3.481460266E0,-1.194980026E1,4.894821167E-1,1.245623878E1
5.032325112E1,3.066223755E0,-1.237326965E1,1.882185974E0,1.288573452E1
5.033322013E1,2.372117157E0,-1.326661194E1,2.946173401E0,1.379528433E1
5.034318813E1,1.767225037E0,-1.436248306E1,3.681444397E0,1.493174594E1
5.035315712E1,9.870474243E-1,-1.578662155E1,3.965852966E0,1.630704364E1
5.036312613E1,-2.061213684E-1,-1.725851074E1,3.904330902E0,1.769583225E1
5.037309512E1,-1.456022186E0,-1.851275253E1,1.593735809E0,1.863818663E1
5.038306413E1,-1.760788422E0,-1.919578217E1,-6.268963623E0,2.027013403E1
5.039303213E1,-1.607656860E0,-1.915446808E1,-1.106543930E1,2.217931818E1
5.040300112E1,-1.898502045E0,-1.759710663E1,-1.671723633E0,1.777799571E1
5.041297013E1,-2.371069336E0,-1.535087769E1,1.678309937E0,1.562332038E1
5.042293912E1,-2.130519562E0,-1.261935791E1,1.784888306E0,1.292180846E1
5.043290813E1,-1.894460449E0,-1.015398468E1,1.429527283E0,1.042765235E1
5.044287613E1,-2.029928741E0,-8.026608582E0,1.052311707E0,8.345922115E0
5.045284512E1,-1.888772278E0,-6.285878448E0,5.870791626E-1,6.589718547E0
