"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.188100446E1,1.093775482E1,-6.417903900E0,4.442461853E0,1.343724073E1
3.189097246E1,1.073941727E1,-5.704637146E0,4.797822876E0,1.307276071E1
3.190094146E1,1.048195267E1,-4.982838135E0,4.310586090E0,1.238067688E1
3.191091046E1,9.789642334E0,-3.967349854E0,3.375181274E0,1.108913029E1
3.192087946E1,9.354497223E0,-3.063379669E0,2.746788025E0,1.021938148E1
3.193084746E1,9.079519043E0,-2.292931824E0,2.075434113E0,9.591800100E0
3.194081646E1,8.260572052E0,-1.628014526E0,1.218166809E0,8.507138902E0
3.195078546E1,7.410938873E0,-1.237177277E0,3.887416077E-1,7.523545882E0
3.196075446E1,6.729705505E0,-1.015039215E0,-2.466870117E-1,6.810293333E0
3.197072246E1,6.328689423E0,-8.924441528E-1,-5.891748047E-1,6.418402708E0
3.198069146E1,6.185587006E0,-9.422904968E-1,-7.053332520E-1,6.296577879E0
3.199066046E1,6.217321014E0,-1.271306305E0,-5.945635986E-1,6.373759188E0
3.200062946E1,6.527775421E0,-1.853146362E0,-9.565109253E-2,6.786394663E0
3.201059746E1,7.269932098E0,-2.126328278E0,7.942483521E-1,7.616036706E0
3.202056646E1,7.966733093E0,-2.169588318E0,1.455573120E0,8.384190048E0
3.203053546E1,8.273295593E0,-2.321971436E0,1.618883514E0,8.744126895E0
3.204050446E1,7.859256592E0,-2.720592499E0,1.045276337E0,8.382251508E0
3.205047246E1,7.103328552E0,-3.464994507E0,4.728666687E-1,7.917516425E0
3.206044146E1,6.711293793E0,-4.179907837E0,3.272195435E-1,7.913290499E0
3.207041046E1,6.511908417E0,-4.501139832E0,6.236032104E-1,7.940660676E0
3.208037846E1,6.756948853E0,-4.349355469E0,1.266665955E0,8.134967328E0
3.209034746E1,7.613168335E0,-4.101620636E0,1.985920258E0,8.872852033E0
3.210031646E1,8.669072571E0,-3.930526428E0,2.696941681E0,9.893197242E0
3.211028546E1,9.643845520E0,-3.691772919E0,3.265609131E0,1.083038073E1
3.212025346E1,1.003947281E1,-3.451372833E0,3.389701080E0,1.114419410E1
3.213022246E1,1.012928604E1,-3.218008118E0,3.318149872E0,1.113409765E1
3.214019146E1,9.975256348E0,-3.168012085E0,2.903811493E0,1.086159109E1
3.215016046E1,9.763596497E0,-3.414699097E0,2.490820312E0,1.063918100E1
3.216012846E1,9.856553192E0,-3.605402527E0,2.346969452E0,1.075447971E1
3.217009746E1,1.028975235E1,-3.647465057E0,2.440225525E0,1.118649656E1
3.218006646E1,1.092922256E1,-3.536545715E0,2.766097870E0,1.181551348E1
3.219003546E1,1.154683823E1,-3.540737000E0,2.929108887E0,1.242762932E1
3.220000346E1,1.246008911E1,-3.577410736E0,3.204685822E0,1.335371482E1
3.220997246E1,1.323472824E1,-3.453468475E0,3.639830933E0,1.415389859E1
3.221994146E1,1.380219818E1,-3.123853912E0,3.952081604E0,1.469279030E1
3.222990946E1,1.388826920E1,-2.849773865E0,3.651656342E0,1.464034926E1
3.223987846E1,1.352766907E1,-2.920426941E0,2.990780640E0,1.415879560E1
3.224984746E1,1.308279419E1,-3.376977539E0,2.285297699E0,1.370350563E1
3.225981646E1,1.271890091E1,-4.001179504E0,1.758992157E0,1.344893792E1
3.226978446E1,1.239228012E1,-4.544998627E0,1.599124603E0,1.329597001E1
3.227975346E1,1.212059509E1,-4.835694122E0,1.600471802E0,1.314740556E1
3.228972246E1,1.194486053E1,-4.875810699E0,1.660646667E0,1.300811172E1
3.229969146E1,1.205128922E1,-4.829706573E0,1.758243713E0,1.310156702E1
3.230965946E1,1.243060043E1,-4.704566803E0,2.032174072E0,1.344553857E1
3.231962846E1,1.274689270E1,-4.442312164E0,2.665656738E0,1.375947443E1
3.232959746E1,1.279239807E1,-4.004772034E0,3.234473877E0,1.378932445E1
3.233956646E1,1.265737885E1,-3.961511993E0,3.403173065E0,1.369249442E1
3.234953446E1,1.240186020E1,-4.186494141E0,3.345243530E0,1.351012672E1
3.235950346E1,1.204305634E1,-4.513414307E0,3.272794189E0,1.327091920E1
3.236947246E1,1.169622757E1,-4.861141205E0,3.299887848E0,1.308899129E1
3.237944046E1,1.142454254E1,-5.179828491E0,3.281027069E0,1.296595288E1
3.238940946E1,1.122994720E1,-5.510041809E0,3.119213562E0,1.289192647E1
3.239937846E1,1.103220840E1,-5.767805786E0,2.899470520E0,1.278218038E1
3.240934746E1,1.078043198E1,-5.747897186E0,2.816842346E0,1.253756900E1
3.241931546E1,1.049467621E1,-5.191803589E0,2.979404297E0,1.208180049E1
3.242928446E1,9.736353149E0,-4.493954773E0,2.923121338E0,1.111471279E1
3.243925346E1,9.088350677E0,-4.023483124E0,2.759212189E0,1.031502721E1
3.244922246E1,8.466244354E0,-3.687132568E0,2.575544128E0,9.586744369E0
3.245919046E1,7.865543518E0,-3.394491119E0,2.366129608E0,8.887514507E0
3.246915946E1,7.291337585E0,-3.185525665E0,2.072440338E0,8.222298128E0
3.247912846E1,6.890471191E0,-3.117417297E0,1.809886322E0,7.776411277E0
3.248909746E1,6.610104218E0,-3.273991699E0,1.609004059E0,7.549926720E0
3.249906546E1,6.323749695E0,-3.612138519E0,1.512005768E0,7.437977973E0
3.250903446E1,6.087840271E0,-3.947740631E0,1.414408722E0,7.392361415E0
3.251900346E1,5.934259644E0,-4.247267761E0,1.245110779E0,7.403041389E0
3.252897146E1,5.839656372E0,-4.463717651E0,1.125659180E0,7.435957935E0
3.253894046E1,6.010750580E0,-4.480632477E0,1.082997894E0,7.574831639E0
3.254890946E1,6.145620117E0,-4.433031464E0,1.091380463E0,7.655816475E0
3.255887846E1,6.222560120E0,-4.544100494E0,1.114582214E0,7.785332187E0
3.256884646E1,6.119424591E0,-4.758754120E0,1.122216339E0,7.832781601E0
3.257881546E1,5.946234741E0,-4.968318329E0,1.186432800E0,7.838974257E0
3.258878446E1,5.655389557E0,-5.267396393E0,1.154249725E0,7.814165869E0
3.259875346E1,5.455704803E0,-5.657036133E0,1.081800385E0,7.933288397E0
3.260872146E1,5.473966827E0,-5.996530151E0,1.116677856E0,8.195709617E0
3.261869046E1,5.565276947E0,-6.170318756E0,1.276395721E0,8.406802429E0
3.262865946E1,5.670358429E0,-6.199208679E0,1.440454559E0,8.523969867E0
3.263862846E1,5.915099487E0,-6.116580505E0,1.529519348E0,8.645252365E0
3.264859646E1,6.142326965E0,-5.859115906E0,1.372495880E0,8.598904854E0
3.265856546E1,6.232589264E0,-5.631289673E0,1.154249725E0,8.478731317E0
3.266853446E1,6.407575378E0,-5.734724579E0,1.079854431E0,8.666612592E0
3.267850346E1,6.862030334E0,-6.076763306E0,1.106798401E0,9.232524860E0
3.268847146E1,7.273374939E0,-6.505621490E0,1.318158875E0,9.846960790E0
3.269844046E1,7.439828796E0,-7.121440887E0,1.547032928E0,1.041437870E1
3.270840946E1,7.613767090E0,-7.854915619E0,1.878294067E0,1.109942058E1
3.271837746E1,7.685917053E0,-8.286168823E0,2.254910889E0,1.152469253E1
3.272834646E1,7.524702301E0,-8.227939911E0,2.448907471E0,1.141565976E1
3.273831546E1,7.361541595E0,-7.815248108E0,2.449955292E0,1.101238751E1
3.274828446E1,7.452851715E0,-7.274572449E0,2.414628754E0,1.069087625E1
3.275825246E1,7.868986359E0,-6.885830841E0,2.192490692E0,1.068375534E1
3.276822146E1,8.465346222E0,-6.840175781E0,1.867366791E0,1.104251557E1
3.277819046E1,8.844657440E0,-6.974895630E0,1.353186035E0,1.134496570E1
3.278815946E1,8.736282806E0,-7.120842133E0,8.102650452E-1,1.129980351E1
3.279812746E1,8.465795288E0,-7.137457581E0,6.128256226E-1,1.109002010E1
3.280809646E1,8.285570068E0,-7.045997772E0,7.622149658E-1,1.090310633E1
3.281806546E1,8.415649567E0,-7.013964386E0,1.030756531E0,1.100369543E1
3.282803346E1,8.769064636E0,-7.135062561E0,1.381477203E0,1.138920944E1
3.283800246E1,9.117090912E0,-7.336992645E0,1.647773438E0,1.181812020E1
3.284797146E1,9.394015045E0,-7.389982452E0,1.894310760E0,1.210156075E1
3.285794046E1,9.712402954E0,-7.266489258E0,2.111359406E0,1.231220841E1
3.286790787E1,1.001657043E1,-7.082372131E0,2.178120575E0,1.245936947E1
3.287787687E1,1.023331970E1,-6.932384033E0,2.269730072E0,1.256703844E1
3.288784587E1,1.017658768E1,-6.917415161E0,2.348017273E0,1.252704093E1
3.289781488E1,1.006776398E1,-6.777306519E0,2.508333893E0,1.239288078E1
3.290778288E1,9.923464050E0,-6.439459076E0,2.588567047E0,1.210960162E1
3.291775187E1,9.737251282E0,-6.041137390E0,2.698288879E0,1.177243247E1
3.292772088E1,9.517208862E0,-5.522465973E0,2.860252075E0,1.136907810E1
3.293768987E1,9.172924805E0,-4.876409454E0,2.841241608E0,1.077007765E1
3.294765787E1,8.653804321E0,-4.210893402E0,2.409389648E0,9.920943048E0
3.295762688E1,8.012986908E0,-3.611839142E0,1.752106476E0,8.962322148E0
3.296759587E1,7.372468872E0,-3.034040680E0,1.225202179E0,8.065966805E0
3.297756387E1,7.022496643E0,-2.599793701E0,9.202862549E-1,7.544621474E0
3.298753288E1,7.005282440E0,-2.287543030E0,7.918533325E-1,7.411738452E0
3.299750187E1,6.910379791E0,-2.097887421E0,7.843688965E-1,7.264276637E0
3.300747088E1,6.927144928E0,-2.127825165E0,8.698411560E-1,7.298602635E0
3.301743888E1,7.000941467E0,-2.260748749E0,1.033001862E0,7.429081988E0
3.302740787E1,6.907236328E0,-2.423909454E0,1.060993652E0,7.396685627E0
3.303737688E1,6.923253021E0,-2.665806427E0,1.123413849E0,7.503333591E0
3.304734587E1,7.035818939E0,-2.885848846E0,1.196312256E0,7.698183859E0
3.305731387E1,7.148085480E0,-3.146905975E0,1.164278870E0,7.896435179E0
3.306728288E1,7.368277588E0,-3.420387268E0,1.095721436E0,8.197021968E0
3.307725187E1,7.632927246E0,-3.642974396E0,1.097218323E0,8.528583050E0
3.308722088E1,7.871231689E0,-3.867806854E0,1.332978058E0,8.870910251E0
3.309718888E1,8.220605164E0,-3.913012848E0,1.613045654E0,9.246184894E0
3.310715787E1,8.615933075E0,-3.783532104E0,1.841770020E0,9.588614850E0
3.311712688E1,8.946745148E0,-3.639232178E0,1.868564301E0,9.837672089E0
3.312709488E1,8.946894836E0,-3.523971863E0,1.717229004E0,9.768018241E0
3.313706387E1,8.741970978E0,-3.440445557E0,1.504970398E0,9.514392156E0
3.314703288E1,8.613238678E0,-3.269351349E0,1.337319031E0,9.309401751E0
3.315700187E1,8.644373932E0,-3.012485504E0,1.302142181E0,9.246396263E0
3.316696987E1,8.779692535E0,-2.801574097E0,1.316961365E0,9.309468603E0
3.317693888E1,9.121132507E0,-2.705623627E0,1.272803192E0,9.598723113E0
3.318690787E1,9.446256409E0,-2.772085419E0,1.252445526E0,9.923952716E0
3.319687688E1,9.819729767E0,-3.079546051E0,1.279239807E0,1.037049425E1
3.320684488E1,1.016087036E1,-3.487148438E0,1.304088135E0,1.082146647E1
3.321681387E1,1.051892578E1,-3.764671326E0,1.418899384E0,1.126205244E1
3.322678288E1,1.088356750E1,-3.848347321E0,1.567540283E0,1.164984984E1
3.323675088E1,1.121258331E1,-3.736679535E0,1.748364258E0,1.194745061E1
3.324671987E1,1.140104141E1,-3.494183807E0,1.926793213E0,1.207913895E1
3.325668888E1,1.141705811E1,-3.315305786E0,1.992207184E0,1.205443311E1
3.326665787E1,1.155656799E1,-3.224444733E0,1.970053253E0,1.215863551E1
3.327662587E1,1.166808609E1,-3.321592712E0,1.873953094E0,1.227554118E1
3.328659488E1,1.170984924E1,-3.730242920E0,1.880090332E0,1.243261924E1
3.329656387E1,1.171508835E1,-4.282294922E0,1.991159363E0,1.263115436E1
3.330653288E1,1.166718796E1,-4.792434082E0,2.084265747E0,1.278416454E1
3.331650088E1,1.155716675E1,-5.279072113E0,1.904339905E0,1.284769303E1
3.332646987E1,1.162722107E1,-5.774392090E0,1.650467834E0,1.308663127E1
3.333643888E1,1.216220856E1,-6.187233582E0,1.683549042E0,1.374901865E1
3.334640787E1,1.261726227E1,-6.302044830E0,2.073338470E0,1.425516779E1
3.335637587E1,1.258013947E1,-6.114335175E0,2.439327393E0,1.419842673E1
3.336634488E1,1.246652573E1,-5.781128082E0,2.586920471E0,1.398312780E1
3.337631387E1,1.237506592E1,-5.499413910E0,2.599943390E0,1.378932614E1
3.338628187E1,1.220816299E1,-5.360053711E0,2.668800201E0,1.359749661E1
3.339625088E1,1.185130508E1,-5.384752350E0,2.802921295E0,1.331560580E1
3.340621987E1,1.139086258E1,-5.450765076E0,2.924019470E0,1.296196282E1
3.341618887E1,1.104358475E1,-5.646707611E0,2.692451019E0,1.269233483E1
3.342615687E1,1.069211563E1,-5.884712677E0,2.472558289E0,1.245249872E1
3.343612587E1,1.025307861E1,-5.932014313E0,2.317929840E0,1.207009584E1
3.344609487E1,9.811496887E0,-5.784870300E0,2.158211975E0,1.159258705E1
3.345606387E1,9.499395905E0,-5.438490601E0,2.304158478E0,1.118592190E1
3.346603187E1,9.553134155E0,-4.892875214E0,2.533331909E0,1.102816261E1
3.347600087E1,9.350904694E0,-4.189637604E0,2.485132141E0,1.054364091E1
3.348596988E1,8.740324402E0,-3.608995056E0,2.175276489E0,9.703089393E0
3.349593788E1,8.120912476E0,-3.207679596E0,1.717678070E0,8.898811481E0
3.350590687E1,7.497758331E0,-2.871329041E0,1.361418915E0,8.143363673E0
3.351587588E1,6.926546173E0,-2.690205688E0,1.110390930E0,7.513136266E0
3.352584487E1,6.549180908E0,-2.662513275E0,9.250762939E-1,7.129972907E0
3.353581287E1,6.406228180E0,-2.695295105E0,8.449928284E-1,7.001313311E0
3.354578188E1,6.308481445E0,-2.765050049E0,8.833131409E-1,6.944255325E0
3.355575087E1,6.224955139E0,-2.891237640E0,9.705816650E-1,6.931908132E0
3.356571988E1,6.169570312E0,-3.078049164E0,1.071920929E0,6.977606966E0
3.357568788E1,6.275849304E0,-3.401376801E0,1.276545410E0,7.251566507E0
3.358565687E1,6.467899933E0,-3.800446930E0,1.501078491E0,7.650513907E0
3.359562588E1,6.627917175E0,-4.103566589E0,1.720073090E0,7.982931559E0
3.360559388E1,6.634952545E0,-4.265978851E0,1.826352081E0,8.096711231E0
3.361556287E1,6.527925110E0,-4.398153992E0,1.827699280E0,8.080720849E0
3.362553188E1,6.329437866E0,-4.601580963E0,1.722917175E0,8.012788195E0
3.363550087E1,5.993087311E0,-4.821473694E0,1.493594055E0,7.835465991E0
3.364546887E1,5.874384155E0,-5.063670044E0,1.380579071E0,7.877508622E0
3.365543788E1,6.026767273E0,-5.326074371E0,1.332978058E0,8.152657387E0
3.366540687E1,6.322701874E0,-5.583239594E0,1.398841095E0,8.550197644E0
3.367537588E1,6.749464417E0,-5.845643921E0,1.621428223E0,9.075012520E0
3.368534388E1,7.130571899E0,-6.095773773E0,1.849404144E0,9.561579848E0
3.369531287E1,7.392377472E0,-6.316564636E0,2.043400726E0,9.935880435E0
3.370528188E1,7.631430359E0,-6.559958496E0,2.196382599E0,1.030028550E1
3.371525087E1,7.643405457E0,-6.797664185E0,2.136357422E0,1.044958891E1
3.372521887E1,7.621550903E0,-7.203619995E0,2.129172363E0,1.070110061E1
3.373518788E1,7.728278961E0,-7.651788025E0,2.245031433E0,1.110478824E1
3.374515687E1,8.010442200E0,-7.857011261E0,2.560425568E0,1.150893519E1
3.375512487E1,8.221203918E0,-7.734715576E0,3.054997101E0,1.169388841E1
3.376509388E1,8.198151855E0,-7.393574982E0,3.467239838E0,1.157136107E1
3.377506287E1,8.184530182E0,-6.944359131E0,3.539838867E0,1.130226160E1
3.378503188E1,8.157885590E0,-6.633006592E0,3.090173950E0,1.095887991E1
3.379499988E1,8.189320221E0,-6.680457916E0,2.253114624E0,1.080601727E1
3.380496887E1,8.265212402E0,-6.788233795E0,1.479523315E0,1.079735353E1
3.381493788E1,8.046517181E0,-6.776558075E0,1.223854980E0,1.059084506E1
3.382490687E1,7.766599274E0,-6.661746826E0,1.498982849E0,1.034146434E1
3.383487487E1,7.773335266E0,-6.620432739E0,1.765428772E0,1.036202729E1
3.384484388E1,8.237519989E0,-6.800807648E0,1.845661926E0,1.084039613E1
3.385481287E1,8.912466431E0,-7.120393066E0,1.654659119E0,1.152692292E1
3.386478171E1,9.376052399E0,-7.530540161E0,1.421444092E0,1.210949615E1
3.387475071E1,9.636361084E0,-7.703879700E0,1.414109344E0,1.241808852E1
3.388471971E1,9.776619415E0,-7.555238800E0,1.579515381E0,1.245627510E1
3.389468871E1,9.745035095E0,-7.247778168E0,1.741628265E0,1.226903690E1
3.390465671E1,9.583970032E0,-6.905739441E0,1.749711456E0,1.194165855E1
3.391462571E1,9.294621735E0,-6.553222504E0,1.739083557E0,1.150474380E1
3.392459471E1,8.876690826E0,-6.312972107E0,1.724863129E0,1.102834574E1
3.393456371E1,8.498128052E0,-6.106401672E0,1.748214569E0,1.060955117E1
3.394453171E1,8.136629791E0,-5.934708710E0,1.779948578E0,1.022710755E1
3.395450071E1,7.864795074E0,-5.648054810E0,1.794318695E0,9.847593832E0
3.396446971E1,7.546706543E0,-5.258415070E0,1.798659668E0,9.372240143E0
3.397443871E1,7.099586334E0,-4.888683929E0,1.604363708E0,8.767972376E0
3.398440671E1,6.724017334E0,-4.486620026E0,1.352587280E0,8.195831911E0
3.399437571E1,6.398594055E0,-4.017345886E0,1.137933655E0,7.640416668E0
3.400434471E1,6.336772614E0,-3.526516571E0,8.562194824E-1,7.302336481E0
3.401431271E1,6.348747711E0,-3.006497955E0,5.974076843E-1,7.050001659E0
3.402428171E1,6.462211761E0,-2.624642029E0,3.638932800E-1,6.984364320E0
3.403425071E1,6.667734375E0,-2.514321442E0,2.106120300E-1,7.129155030E0
3.404421971E1,6.971303101E0,-2.593955841E0,1.178050232E-1,7.439190268E0
3.405418771E1,7.400909729E0,-2.785108337E0,2.773731995E-1,7.912473012E0
3.406415671E1,7.673043823E0,-3.043171692E0,5.355862427E-1,8.271840671E0
3.407412571E1,7.778125305E0,-3.285068665E0,7.994874573E-1,8.481160863E0
3.408409471E1,7.760312347E0,-3.552263031E0,8.252339172E-1,8.574498900E0
3.409406271E1,7.833510132E0,-3.734284515E0,6.944059753E-1,8.705800451E0
3.410403171E1,7.948620758E0,-3.677103424E0,6.408174133E-1,8.781361427E0
3.411400071E1,7.974217529E0,-3.450325012E0,6.860234070E-1,8.715705136E0
3.412396871E1,8.123457184E0,-3.218307495E0,7.973918152E-1,8.774046584E0
3.413393771E1,8.310418396E0,-3.005450134E0,9.306147766E-1,8.886046831E0
3.414390671E1,8.421038361E0,-2.769540710E0,1.081351318E0,8.930485065E0
3.415387571E1,8.508306885E0,-2.480342102E0,1.167871399E0,8.939088689E0
3.416384371E1,8.643326111E0,-2.206411743E0,1.236428833E0,9.005781215E0
3.417381271E1,8.714428253E0,-2.167941742E0,1.226549377E0,9.063423997E0
3.418378171E1,8.855584717E0,-2.325414276E0,1.017883301E0,9.212221157E0
3.419375071E1,9.140292664E0,-2.485880585E0,8.460406494E-1,9.510012463E0
3.420371871E1,9.635013885E0,-2.675236816E0,8.072712708E-1,1.003205221E1
3.421368771E1,9.938881989E0,-2.831661530E0,8.421487427E-1,1.036864970E1
3.422365671E1,1.027957352E1,-2.847528534E0,8.816665649E-1,1.070305500E1
3.423362471E1,1.049856812E1,-2.898422699E0,8.825646973E-1,1.092701730E1
3.424359371E1,1.066202820E1,-2.959046631E0,9.385482788E-1,1.110475912E1
3.425356271E1,1.097472794E1,-2.904110870E0,1.014739838E0,1.139772829E1
3.426353171E1,1.117890335E1,-2.769391022E0,1.120719452E0,1.157123238E1
3.427349971E1,1.148202301E1,-2.697390747E0,1.269959106E0,1.186278068E1
3.428346871E1,1.195923065E1,-2.819237366E0,1.341510315E0,1.236005449E1
3.429343771E1,1.270797363E1,-3.107986908E0,1.323397980E0,1.314927978E1
3.430340671E1,1.337259155E1,-3.571722565E0,1.333726501E0,1.390547494E1
3.431337471E1,1.385638550E1,-4.036805420E0,1.731449432E0,1.453592564E1
3.432334371E1,1.427521454E1,-4.286785583E0,2.535128174E0,1.511903289E1
3.433331271E1,1.451277054E1,-4.228706360E0,3.277584229E0,1.546754746E1
3.434328071E1,1.453402634E1,-4.167483673E0,3.540138245E0,1.552863228E1
3.435324971E1,1.441637100E1,-4.284390564E0,3.708538055E0,1.549002937E1
3.436321871E1,1.438628357E1,-4.496200104E0,3.994443512E0,1.559283647E1
3.437318771E1,1.424138489E1,-4.637955322E0,4.201912079E0,1.555582650E1
3.438315571E1,1.374202332E1,-4.524790649E0,4.129163361E0,1.504549518E1
3.439312471E1,1.319670731E1,-4.325854340E0,3.933520203E0,1.443394197E1
3.440309371E1,1.266456390E1,-4.159550171E0,3.719016266E0,1.383922391E1
3.441306271E1,1.202659058E1,-4.156855774E0,3.477119293E0,1.319123532E1
3.442303071E1,1.145822250E1,-4.302053833E0,3.306474152E0,1.267798491E1
3.443299971E1,1.089075256E1,-4.497247925E0,3.248394928E0,1.222234838E1
3.444296871E1,1.050051407E1,-4.627926178E0,3.295097809E0,1.193885112E1
3.445293671E1,9.989177399E0,-4.578379211E0,3.497626648E0,1.153163533E1
3.446290571E1,9.329050140E0,-4.431983643E0,3.734583893E0,1.098274885E1
3.447287471E1,8.719667358E0,-4.284240875E0,3.988455963E0,1.050214738E1
3.448284371E1,8.143365784E0,-4.056863708E0,4.145180054E0,9.997753103E0
3.449281171E1,7.671696625E0,-3.746558990E0,4.116589508E0,9.478287955E0
3.450278071E1,7.332352295E0,-3.401376801E0,3.998335419E0,9.017729228E0
3.451274971E1,6.976991272E0,-3.072959747E0,3.811224518E0,8.523316323E0
3.452271871E1,6.713988190E0,-2.897823944E0,3.506158905E0,8.109757782E0
3.453268671E1,6.597230988E0,-2.848875732E0,3.225342865E0,7.876698943E0
3.454265571E1,6.456972656E0,-2.900518341E0,2.948269043E0,7.667971888E0
3.455262471E1,6.479725342E0,-3.078348541E0,2.694396973E0,7.663083276E0
3.456259271E1,6.638395386E0,-3.390599213E0,2.412533112E0,7.834843479E0
3.457256171E1,6.683002625E0,-3.636388092E0,2.341880035E0,7.960542980E0
3.458253071E1,6.563850403E0,-3.969595184E0,2.222578125E0,7.986342815E0
3.459249971E1,6.519991608E0,-4.313879242E0,2.271226959E0,8.141149586E0
3.460246771E1,6.659202118E0,-4.511318665E0,2.348466339E0,8.379275809E0
3.461243671E1,6.782246246E0,-4.576133881E0,2.350711670E0,8.512679413E0
3.462240571E1,6.862180023E0,-4.631219330E0,2.236948242E0,8.575642518E0
3.463237471E1,7.033872986E0,-4.697681122E0,2.071542206E0,8.708321550E0
3.464234271E1,7.209757233E0,-4.777764587E0,1.970352631E0,8.870734090E0
3.465231171E1,7.370373230E0,-4.846621399E0,1.892364807E0,9.021817173E0
3.466228071E1,7.609875183E0,-4.846621399E0,1.865720215E0,9.213080441E0
3.467224871E1,7.755971375E0,-4.809348907E0,1.896556091E0,9.321043605E0
3.468221771E1,7.786507874E0,-4.866380310E0,2.091899872E0,9.417399177E0
3.469218671E1,7.654033356E0,-5.040168915E0,2.289039917E0,9.446016782E0
3.470215571E1,7.338040466E0,-5.312452698E0,2.377805328E0,9.366053050E0
3.471212371E1,7.043752441E0,-5.612877960E0,2.376458130E0,9.314848399E0
3.472209271E1,6.972500610E0,-5.994284821E0,2.391576691E0,9.500887029E0
3.473206171E1,7.024442596E0,-6.357130280E0,2.533182220E0,9.806778846E0
3.474203071E1,7.231611786E0,-6.564898224E0,2.722388763E0,1.013930463E1
3.475199871E1,7.446864166E0,-6.537804565E0,2.912942505E0,1.032879027E1
3.476196771E1,7.668852539E0,-6.367159424E0,2.961142273E0,1.039809511E1
3.477193671E1,7.646249542E0,-6.132297821E0,2.963836670E0,1.023985041E1
3.478190471E1,7.465425568E0,-6.014343109E0,2.827170868E0,9.994888546E0
3.479187371E1,7.660170593E0,-6.199957123E0,2.534230042E0,1.017546086E1
3.480184271E1,8.096363525E0,-6.662644958E0,2.208507385E0,1.071538357E1
3.481181171E1,8.578211517E0,-7.117998047E0,1.835183716E0,1.129688047E1
